measurement_date,anomaly_score
2018-06-01 00:00:03,0.0006723249338827499
2018-06-01 01:00:02,0.0007068947159356123
2018-06-01 02:00:02,0.0008121481784241512
2018-06-01 03:00:02,0.0009261410636071381
2018-06-01 04:00:02,0.0008675861475046918
2018-06-01 05:00:02,0.0009314592736167618
2018-06-01 06:00:02,0.0016988973036797458
2018-06-01 07:00:02,0.0008084881273640253
2018-06-01 08:00:02,0.0007513697959027773
2018-06-01 09:00:02,0.0012833325347993846
2018-06-01 10:00:02,0.0008040299603460735
2018-06-01 11:00:02,0.0008700282149563987
2018-06-01 12:00:02,0.0009210248156475171
2018-06-01 13:00:02,0.001162183748085452
2018-06-01 14:00:02,0.0009200832959182808
2018-06-01 15:00:02,0.0017975030542348711
2018-06-01 16:00:02,0.00104570710598896
2018-06-01 17:00:02,0.0008012661148664781
2018-06-01 18:00:02,0.0008064395180309554
2018-06-01 19:00:02,0.0007500754682417648
2018-06-01 20:00:02,0.0006920149248036513
2018-06-01 21:00:02,0.0005256900716139142
2018-06-01 22:00:02,0.0007227745668710336
2018-06-01 23:00:02,0.000760370748638044
2018-06-02 00:00:02,0.0007569297074856581
2018-06-02 01:00:02,0.0009028956500686385
2018-06-02 02:00:03,0.0008503385666622516
2018-06-02 03:00:02,0.0008289853398410971
2018-06-02 04:00:02,0.0009261005561394754
2018-06-02 05:00:02,0.0009612271939959432
2018-06-02 06:00:02,0.0013381142915224141
2018-06-02 07:00:02,0.0009889958821825099
2018-06-02 08:00:02,0.000811017771591229
2018-06-02 09:00:03,0.000860403244359011
2018-06-02 10:00:02,0.0009344182868642272
2018-06-02 11:00:02,0.001240032730081629
2018-06-02 12:00:02,0.0007144510586348714
2018-06-02 13:00:02,0.0009692073147788931
2018-06-02 14:00:02,0.0015925050688873797
2018-06-02 15:00:02,0.0006789205809161401
2018-06-02 16:00:02,0.0009821693976397607
2018-06-02 17:00:02,0.000983862982401817
2018-06-02 18:00:02,0.0010722611216180252
2018-06-02 19:00:02,0.0005611997088125725
2018-06-02 20:00:02,0.0006597301651887257
2018-06-02 21:00:02,0.0007179681716783148
2018-06-02 22:00:02,0.0006905673314032164
2018-06-02 23:00:02,0.0008036038081690004
2018-06-03 00:00:02,0.0007610279029123284
2018-06-03 01:00:02,0.0009175308616217693
2018-06-03 02:00:02,0.000750669752628903
2018-06-03 03:00:02,0.0008007103849345163
2018-06-03 04:00:02,0.0008161837840728485
2018-06-03 05:00:02,0.0007232026000521815
2018-06-03 06:00:02,0.0010478968785069091
2018-06-03 07:00:02,0.0011760214258226653
2018-06-03 08:00:02,0.0007404679556136373
2018-06-03 09:00:02,0.0011644331020835132
2018-06-03 10:00:02,0.0009959720538128603
2018-06-03 11:00:02,0.0012212982755186023
2018-06-03 12:00:02,0.0007274557124090567
2018-06-03 13:00:02,0.0010570642318922915
2018-06-03 14:00:02,0.000811118092097208
2018-06-03 15:00:02,0.0006327127860324834
2018-06-03 16:00:02,0.0010522538001519373
2018-06-03 17:00:02,0.0008478669872767811
2018-06-03 18:00:02,0.0009333236950027304
2018-06-03 19:00:02,0.0007808623339734894
2018-06-03 20:00:02,0.000731215623994072
2018-06-03 21:00:02,0.0007105348526891803
2018-06-03 22:00:02,0.0007177513435647309
2018-06-03 23:00:02,0.0006184693180861631
2018-06-04 00:00:02,0.0009153796960204714
2018-06-04 01:00:02,0.0006864822982167821
2018-06-04 02:00:02,0.0006104741165916957
2018-06-04 03:00:02,0.0007602297109441629
2018-06-04 04:00:03,0.0006648538268118674
2018-06-04 05:00:02,0.000632926104568514
2018-06-04 06:00:01,0.0007082248006029179
2018-06-04 07:00:02,0.0008904036770547846
2018-06-04 08:00:02,0.0011358719680451927
