epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00024285671,0.0021354556,0.0004108236,0.0019746423,0.0007913817,0.002130568,0.00027340648,0.0018799603,0.00026151648,0.0018166751,0.00021121324,0.0015945733,0.00083290646,0.002417922,0.0005762506,0.0022107363,0.0003032108,0.0015870333,0.0012067085,0.002948761,0.0006923262,0.002417326
85000,0.00080765167,0.0020611882,0.0013054045,0.0035375953,0.00050562824,0.002653718,0.00047792325,0.0018757656,0.0009125929,0.0027225018,0.0012742893,0.0040760227,0.0005604914,0.0018446607,0.00066211936,0.0027008057,0.0006895778,0.0017571313,0.0018168783,0.0046200156,0.0006504693,0.002573967
86000,0.0011472853,0.0031781793,0.00026570118,0.002916336,0.0006585824,0.002321422,0.00033886297,0.0015726686,0.00067841896,0.005404234,0.00044008106,0.0022637844,0.0013431704,0.0041615367,0.00049105624,0.002816081,0.00066379184,0.0028336644,0.00031692613,0.0026298761,0.00087038754,0.0051042438
87000,0.001755097,0.0037047267,0.0008971207,0.0032141805,0.0004100017,0.0018125772,0.0017971792,0.0041446686,0.0014116872,0.0032775402,0.0010628714,0.0034165382,0.0004815484,0.0015497804,0.00086540973,0.0029259324,0.00032291844,0.0022456646,0.00052277494,0.0020715431,0.00030567867,0.0018228159
88000,0.0011935865,0.002585709,0.001303318,0.0028674603,0.0006305916,0.0017551184,0.00074136857,0.0024092793,0.00047035355,0.002137959,0.00058594765,0.0017024577,0.0010355508,0.0023378134,0.00045853894,0.0023021102,0.00060063077,0.002589345,0.0006281494,0.002740264,0.0004961857,0.0019350648
89000,0.0004635329,0.0030397475,0.00028919405,0.0018801689,0.0005782713,0.0024838448,0.00059698266,0.0023018345,0.0004926517,0.0021016262,0.00038921853,0.0020910017,0.0010212588,0.002797842,0.00034529847,0.0020737648,0.00025194022,0.0017653704,0.0012408096,0.0030204654,0.00084181625,0.0022791624
90000,0.0006850477,0.0033091307,0.0010329216,0.0033052564,0.0007157252,0.0030127168,0.0008400048,0.002665542,0.000784137,0.0029023886,0.0006410014,0.0023612194,0.0009651951,0.002490878,0.00031010123,0.0016742945,0.00026629103,0.0018079281,0.00028286327,0.002344489,0.000968911,0.0024638772
91000,0.0014518347,0.0037944317,0.0006279487,0.0034908056,0.0002752607,0.0016105771,0.0011431319,0.0032305121,0.0005994417,0.002544105,0.0016794176,0.0045447648,0.0012416935,0.0029052496,0.00081362843,0.002819717,0.0011453109,0.004128337,0.00028641842,0.002262652,0.0011731847,0.002764225
92000,0.00076018967,0.002251029,0.00044477184,0.0016675591,0.00058541563,0.002417624,0.00034806383,0.0022539496,0.00047147184,0.0017581284,0.0002641279,0.0018285625,0.0013120712,0.0031280518,0.0011489954,0.003173709,0.00026642092,0.0016497833,0.0006537175,0.0029354095,0.00045096292,0.0016685426
93000,0.00039139853,0.0016130805,0.00038068005,0.0020079613,0.0007375787,0.0024949908,0.00039130775,0.001523912,0.0007476923,0.0024405718,0.0008358906,0.0023790002,0.0011246518,0.0026185066,0.00050831377,0.0021986365,0.0005375889,0.001899302,0.0010006102,0.0026346445,0.00062633737,0.0023687235
94000,0.00040089778,0.0021502972,0.00045670063,0.0023517609,0.00052615604,0.002042532,0.00064220943,0.0029592514,0.0006325754,0.0021419227,0.00039823103,0.0020738244,0.0015394825,0.0034198463,0.00032027668,0.0018757582,0.0004559217,0.0027426481,0.00035116542,0.0017285347,0.0006395826,0.0029471517
95000,0.00040184203,0.002065301,0.00058663683,0.0029439926,0.00041803016,0.0020874143,0.0018257007,0.004073441,0.0005523917,0.0052977204,0.0015726035,0.003669858,0.00027302973,0.0013696849,0.0004796279,0.004422307,0.0003983996,0.0014439821,0.0003935974,0.0020165443,0.0004771953,0.00248909
96000,0.00096102693,0.0024666786,0.00078545336,0.002713561,0.00034949338,0.0018897057,0.0013208512,0.0037994385,0.00051946216,0.0050150156,0.0006693808,0.0024596453,0.0010228959,0.0024490952,0.00023351113,0.0015788674,0.00068291026,0.0021045208,0.00039452701,0.0028719306,0.0009339114,0.0026894212
97000,0.0005172035,0.0018331409,0.0010288506,0.0029304028,0.000300076,0.0014821887,0.00028648597,0.0018895864,0.0002546283,0.0016515255,0.0004972402,0.0022335947,0.001030391,0.0024402738,0.00037166107,0.0022740364,0.0007293986,0.0022539496,0.0003036622,0.0020583272,0.00034870853,0.0014551282
98000,0.0013883109,0.0035717487,0.00168017,0.0038339496,0.00061402883,0.0019243956,0.0012283408,0.0031185746,0.00043819676,0.002452135,0.0012587425,0.0034195185,0.00049473345,0.0017457455,0.0009873669,0.0033615828,0.00059365353,0.0023568869,0.0003830004,0.002340319,0.00037014752,0.0018420815
99000,0.00087228307,0.0028137118,0.0005560671,0.002684772,0.0008741838,0.00229311,0.00055090245,0.0018106028,0.00037730273,0.0030363798,0.0005092084,0.0022592545,0.00075689104,0.0024995804,0.0014017307,0.0045768023,0.0003765229,0.0018174648,0.00030118387,0.0023776293,0.0006937212,0.0031434894
100000,0.0003490573,0.0017675161,0.0010116601,0.002648294,0.0003921329,0.0016520619,0.00066411094,0.0022662282,0.001075185,0.002769649,0.00084732135,0.0022184849,0.0004068089,0.0024081133,0.00038746904,0.0021969676,0.0007433813,0.002654016,0.0002787743,0.0024386644,0.00082935556,0.00285545
