measurement_date,anomaly_score
2018-07-01 01:00:03,0.0005258062343575172
2018-07-01 02:00:02,0.00045082845290551145
2018-07-01 03:00:03,0.00038301011348095985
2018-07-01 04:00:02,0.00039928215145342396
2018-07-01 05:00:03,0.00042732046185917284
2018-07-01 06:00:02,0.00042740722079176625
2018-07-01 07:00:03,0.00037255874184281466
2018-07-01 08:00:02,0.0003829597100559752
2018-07-01 09:00:03,0.00040476427751987893
2018-07-01 10:00:03,0.00037306225099057854
2018-07-01 11:00:02,0.00045143276913841613
2018-07-01 12:00:03,0.00047088273626676803
2018-07-01 13:00:03,0.000425900584319966
2018-07-01 14:00:02,0.0005514502020150101
2018-07-01 15:00:03,0.000357628240382849
2018-07-01 16:00:03,0.0003537187887144457
2018-07-01 17:00:03,0.00042430427138171075
2018-07-01 18:00:03,0.0003518610280101635
2018-07-01 19:00:03,0.000761229302514923
2018-07-01 20:00:03,0.0005364643054264886
2018-07-01 21:00:03,0.0004960260311638763
2018-07-01 22:00:02,0.0005117329413559847
2018-07-01 23:00:03,0.00044575300428614307
2018-07-03 01:00:03,0.0005314306721219791
2018-07-03 02:00:03,0.0005034307405018576
2018-07-03 03:00:02,0.00038736167713067295
2018-07-03 04:00:03,0.00045010079325077154
2018-07-03 05:00:03,0.0004295394988442102
2018-07-03 06:00:03,0.000424997043794893
2018-07-03 07:00:03,0.00048138224197568394
2018-07-03 08:00:03,0.00041792070958838193
2018-07-03 09:00:03,0.000430196574323126
2018-07-03 10:00:02,0.0004590757089943602
2018-07-03 11:00:02,0.0005223298894966057
2018-07-03 12:00:03,0.0004522083346520227
2018-07-03 13:00:03,0.0004024479542078466
2018-07-03 14:00:03,0.00033129214412777456
2018-07-03 15:00:03,0.00039314387977164663
2018-07-03 16:00:02,0.0004464267058870462
2018-07-03 17:00:03,0.0005038806923844079
2018-07-03 18:00:03,0.0004650513514998847
2018-07-03 19:00:02,0.0004717650663119086
2018-07-03 20:00:03,0.00039237002403201397
2018-07-03 21:00:03,0.00039655711095500074
2018-07-03 22:00:03,0.0003766474969293971
2018-07-03 23:00:03,0.00040062135346170493
2018-07-04 00:00:03,0.0003965093779433375
2018-07-04 01:00:02,0.00040237209145830205
2018-07-04 02:00:03,0.0005796923798003627
2018-07-04 03:00:03,0.0003952227796661217
2018-07-04 04:00:03,0.0004442815067737546
2018-07-04 05:00:03,0.0004087212277827374
2018-07-04 06:00:02,0.0004978064153711219
2018-07-04 07:00:03,0.0005019254866003765
2018-07-04 08:00:03,0.0004803430274272188
2018-07-04 09:00:03,0.0007169942661637813
2018-07-04 10:00:02,0.00046823024946410934
2018-07-04 11:00:03,0.00046049119648425247
2018-07-04 12:00:02,0.0004733223767660038
2018-07-04 13:00:03,0.0005078243007864588
2018-07-04 14:00:03,0.00041741668637404206
2018-07-04 15:00:02,0.0004819160163366509
2018-07-04 16:00:03,0.00034896214313477337
2018-07-04 17:00:03,0.0004656721859602633
2018-07-04 18:00:03,0.0003895886493214733
2018-07-04 19:00:04,0.0004250405401930327
2018-07-04 20:00:02,0.0004148868471022066
2018-07-04 21:00:03,0.0004935108944928423
2018-07-04 22:00:03,0.0003996695117115042
2018-07-04 23:00:03,0.0004096850200114828
2018-07-05 00:00:03,0.0003949317603993118
2018-07-05 01:00:03,0.00047045596922208187
2018-07-05 02:00:03,0.0004470941896906279
2018-07-05 03:00:03,0.00044861912594789446
2018-07-05 04:00:03,0.0004103911345004181
2018-07-05 05:00:03,0.0003789211365395083
2018-07-05 06:00:04,0.00044857861329604236
2018-07-05 07:00:03,0.00039649968684894916
2018-07-05 08:00:03,0.0003837124161402807
2018-07-05 09:00:03,0.00045881224610993886
2018-07-05 10:00:02,0.0004486282358746228
2018-07-05 11:00:03,0.0005106684801410664
2018-07-05 12:00:03,0.0004847027037244871
2018-07-05 13:00:02,0.00038472496005684443
2018-07-05 14:00:03,0.0018661156314619847
2018-07-05 15:00:03,0.0004164844548477172
2018-07-05 16:00:02,0.00043064910491330874
2018-07-05 17:00:03,0.0003954846703723907
2018-07-05 18:00:03,0.0004529964710938462
2018-07-05 19:00:03,0.000383636176110912
2018-07-05 20:00:02,0.0004048805266836393
2018-07-05 21:00:03,0.0003969423824780728
2018-07-05 22:00:03,0.00042073924847636464
2018-07-05 23:00:02,0.0005695540926287366
2018-07-06 00:00:03,0.00037235121206372957
2018-07-06 01:00:03,0.00036507386211282714
2018-07-06 02:00:03,0.0004125472554020237
2018-07-06 03:00:03,0.0005208064970142126
2018-07-06 04:00:03,0.0004280660381740676
2018-07-06 05:00:03,0.00047783452703538864
2018-07-06 06:00:03,0.00037599453198678795
2018-07-06 07:00:03,0.00040445026913229077
2018-07-06 08:00:02,0.00038002937189232807
2018-07-06 09:00:02,0.0003573477988223969
2018-07-06 10:00:02,0.0004151966413180211
2018-07-06 11:00:02,0.0005900522500733955
2018-07-06 12:00:02,0.00040648789393573785
2018-07-06 13:00:02,0.000424116910631954
2018-07-06 14:00:02,0.0003812224219959853
2018-07-06 15:00:02,0.00039354547661154025
2018-07-06 16:00:02,0.0005569775241935361
2018-07-06 17:00:02,0.0005743097747886172
2018-07-06 18:00:02,0.0009612828647190119
2018-07-06 19:00:02,0.0005165179241582601
2018-07-06 20:00:02,0.0006448182555997
2018-07-06 21:00:02,0.00045486685859127794
2018-07-06 22:00:02,0.00038363540204026773
2018-07-06 23:00:02,0.0003258270803661628
2018-07-07 00:00:02,0.0003447061210792436
2018-07-07 01:00:02,0.00038096317743905613
2018-07-07 02:00:02,0.00043709671323560447
2018-07-07 03:00:02,0.0005040203889591444
2018-07-07 04:00:02,0.0005954096908959437
2018-07-07 05:00:02,0.0004399623515944057
2018-07-07 06:00:02,0.0004445827725936614
2018-07-07 07:00:02,0.0003970154646308746
2018-07-07 08:00:02,0.00043403133195232254
2018-07-07 09:00:02,0.0004812579132801043
2018-07-07 10:00:02,0.0005686760293943761
2018-07-07 11:00:02,0.0005664551652262743
2018-07-07 12:00:02,0.0007425812574849255
2018-07-07 13:00:02,0.0010490313329853122
2018-07-07 14:00:02,0.0004256338641936095
2018-07-07 15:00:02,0.00038206596197221506
2018-07-07 16:00:02,0.0006816176423570595
2018-07-07 17:00:02,0.00036084315258672154
2018-07-07 18:00:02,0.00045483445848967953
2018-07-07 19:00:02,0.0004537681458498509
2018-07-07 20:00:02,0.00040916611455365636
2018-07-07 21:00:02,0.0003958585082955748
2018-07-07 22:00:02,0.0003580505437780126
2018-07-07 23:00:02,0.0004807230564117119
2018-07-08 00:00:02,0.00035904152710944446
2018-07-08 01:00:02,0.0004513345476382472
2018-07-08 02:00:02,0.00041943047294579243
2018-07-08 03:00:02,0.0004301642643798895
2018-07-08 04:00:02,0.0005819343930543495
2018-07-08 05:00:02,0.0004127635425793314
2018-07-08 06:00:02,0.0004108044535639808
2018-07-08 07:00:03,0.0004842538637154749
2018-07-08 08:00:02,0.000581987482412696
2018-07-08 09:00:01,0.00035056919892771996
2018-07-08 10:00:02,0.00035504995240470834
2018-07-08 11:00:02,0.0005183577803999059
2018-07-08 12:00:02,0.0005445393880607877
2018-07-08 13:00:02,0.0003511408410853879
2018-07-08 14:00:02,0.0004952969379321708
2018-07-08 15:00:02,0.00042339555392648635
2018-07-08 16:00:02,0.000329747219999323
2018-07-08 17:00:02,0.0003963354758406199
2018-07-08 18:00:02,0.0007552096295140349
2018-07-08 19:00:02,0.0006581326859904428
2018-07-08 20:00:02,0.0006549690578071106
2018-07-08 21:00:02,0.0005026981053535824
2018-07-08 22:00:02,0.0007817627119868219
2018-07-08 23:00:02,0.0006411972355577928
2018-07-09 00:00:02,0.0004188805503999456
2018-07-09 01:00:02,0.0003403224775658515
2018-07-09 02:00:02,0.00037409070775858513
2018-07-09 03:00:02,0.0004607715523107527
2018-07-09 04:00:02,0.00034643672370289637
2018-07-09 05:00:02,0.00035697107874617417
2018-07-09 06:00:02,0.0004129339630086202
2018-07-09 07:00:02,0.00037133327153769316
2018-07-09 08:00:02,0.00046535710125242854
2018-07-09 09:00:02,0.0004287737026510771
2018-07-09 10:00:02,0.0004657690102982871
2018-07-09 11:00:02,0.00037181576840437507
2018-07-09 12:00:02,0.00042418521956758253
2018-07-09 13:00:02,0.0003622905702928463
2018-07-09 14:00:02,0.0004543357517071065
2018-07-09 15:00:02,0.0004052408502073754
2018-07-09 16:00:02,0.0003701601138524531
2018-07-09 17:00:02,0.0004934105736573576
2018-07-09 18:00:02,0.00040352965795609094
2018-07-09 19:00:02,0.0004375181912254287
2018-07-09 20:00:02,0.0003884954635054054
2018-07-09 21:00:02,0.000448937783537783
2018-07-09 22:00:02,0.0004138926294621385
2018-07-09 23:00:03,0.0005252403063730289
2018-07-10 00:00:02,0.00037603850999743906
2018-07-10 01:00:02,0.00048469808755733024
2018-07-10 02:00:02,0.00043265758380811337
2018-07-10 03:00:02,0.00040929597433544545
2018-07-10 04:00:02,0.00043101857266945783
2018-07-10 05:00:02,0.0005517165902508388
2018-07-10 06:00:02,0.0003883190228752526
2018-07-10 07:00:02,0.0005215523439309794
2018-07-10 08:00:02,0.00043512325858936773
2018-07-10 09:00:02,0.000343030831019838
2018-07-10 10:00:02,0.0005025042377853963
2018-07-10 11:00:01,0.0004243597479162134
2018-07-10 12:00:02,0.0004229850683528415
2018-07-10 13:00:02,0.000566534789394272
2018-07-10 14:00:02,0.0004709754842857884
2018-07-10 15:00:02,0.00045461840990458033
2018-07-10 16:00:02,0.0003618878979375952
2018-07-10 17:00:02,0.0005232747675247901
2018-07-10 18:00:02,0.00037483575635011943
2018-07-10 19:00:02,0.00042010608512944733
2018-07-10 20:00:02,0.0004078346182809887
2018-07-10 21:00:02,0.00042555753310833733
2018-07-10 22:00:02,0.0005066134174449777
2018-07-10 23:00:02,0.0003628938643171427
2018-07-11 00:00:02,0.00033593528776806273
2018-07-11 01:00:02,0.00040988517773685363
2018-07-11 02:00:02,0.0003627013611188224
2018-07-11 03:00:02,0.0003318487227913865
2018-07-11 04:00:02,0.0004502519071948552
2018-07-11 05:00:02,0.00046061668040094203
2018-07-11 06:00:02,0.0005410180711998701
2018-07-11 07:00:02,0.0004944779458308135
2018-07-11 08:00:02,0.0005366513665881748
2018-07-11 09:00:02,0.0004297032838573021
2018-07-11 10:00:02,0.0004698693139382246
2018-07-11 11:00:02,0.0004683807082703382
2018-07-11 12:00:02,0.0005740365457824754
2018-07-11 13:00:02,0.00038301751432110104
2018-07-11 14:00:02,0.0011912211460250125
2018-07-11 15:00:02,0.0005530943826281034
2018-07-11 16:00:02,0.00043043515448423504
2018-07-11 17:00:02,0.0006617029795127425
2018-07-11 18:00:02,0.0003569288114712349
2018-07-11 19:00:02,0.0005430655091629624
