measurement_date,anomaly_score
2018-08-01 00:00:03,0.00029917663958122507
2018-08-01 01:00:02,0.0004841334745635495
2018-08-01 02:00:03,0.0003877887997151543
2018-08-01 03:00:03,0.0005319896777172928
2018-08-01 04:00:03,0.0003685832791579121
2018-08-01 05:00:03,0.000327485289295363
2018-08-01 06:00:03,0.00021399654158488568
2018-08-01 07:00:03,0.0006191588642463379
2018-08-01 08:00:03,0.000554397895318724
2018-08-01 09:00:03,0.0004615159215698155
2018-08-01 10:00:03,0.00039176393960420157
2018-08-01 11:00:02,0.0005518636556423041
2018-08-01 12:00:03,0.0006025199613158719
2018-08-01 13:00:02,0.00042826224440961825
2018-08-01 14:00:03,0.00034362783802888803
2018-08-01 15:00:03,0.0006970217640557808
2018-08-01 16:00:03,0.0004708556479794368
2018-08-01 17:00:03,0.0003010678248508128
2018-08-01 18:00:02,0.00027924262748230924
2018-08-01 19:00:03,0.00021206851071215363
2018-08-01 20:00:03,0.0006094684369563689
2018-08-01 21:00:03,0.00047999800963919985
2018-08-01 22:00:03,0.0002770409979163465
2018-08-01 23:00:03,0.00037846048746443964
2018-08-02 00:00:02,0.0004308253599552237
2018-08-02 01:00:03,0.000339213111689066
2018-08-02 02:00:03,0.00024670598021356754
2018-08-02 03:00:03,0.00035951544454035985
2018-08-02 04:00:03,0.0003392232149268829
2018-08-02 05:00:03,0.0003611872840253364
2018-08-02 06:00:02,0.0003072185987917619
2018-08-02 07:00:02,0.0005217213415718854
2018-08-02 08:00:02,0.00018972272240524473
2018-08-02 09:00:02,0.0002218741433523798
2018-08-02 10:00:03,0.00020870648358755795
2018-08-02 11:00:03,0.0002567669293934925
2018-08-02 12:00:03,0.0003327541506945077
2018-08-02 13:00:03,0.00026605947836202335
2018-08-02 14:00:03,0.00025381829796996424
2018-08-02 15:00:02,0.00027396554573278577
2018-08-02 16:00:02,0.0003195552842649566
2018-08-02 17:00:03,0.0002506543683948656
2018-08-02 18:00:03,0.00044937701067473496
2018-08-02 19:00:02,0.00037907188593475126
2018-08-02 20:00:03,0.00041365436699495863
2018-08-02 21:00:03,0.0004884347070844909
2018-08-02 22:00:03,0.00025751482694861676
2018-08-02 23:00:03,0.0004899231554754824
2018-08-03 00:00:03,0.0003939199710289129
2018-08-03 01:00:02,0.0004611022505149477
2018-08-03 02:00:03,0.0004989857931442288
2018-08-03 03:00:03,0.0006646117563606606
2018-08-03 04:00:03,0.0005226808653669283
2018-08-03 05:00:02,0.0005219688913244562
2018-08-03 06:00:03,0.0002806947732914759
2018-08-03 07:00:03,0.0003684435234822878
2018-08-03 08:00:03,0.00044078265537709317
2018-08-03 09:00:03,0.0004578198373945874
2018-08-03 10:00:03,0.001177620586814253
2018-08-03 11:00:03,0.00033792656837503503
2018-08-03 12:00:03,0.00046765047901234786
2018-08-03 13:00:03,0.0004207977122835203
2018-08-03 14:00:03,0.0004183333087000352
2018-08-03 15:00:03,0.0003115008300475041
2018-08-03 16:00:02,0.0005499707335641315
2018-08-03 17:00:02,0.0004125283850547807
2018-08-03 18:00:02,0.0004037091168081975
2018-08-03 19:00:03,0.0003067995822058609
2018-08-03 20:00:02,0.0002903061532196229
2018-08-03 21:00:03,0.00031724349423729
2018-08-03 22:00:03,0.0004175270705563321
2018-08-03 23:00:02,0.0004538992198914292
2018-08-04 00:00:03,0.0003550637400009836
2018-08-04 01:00:03,0.0003611068142568087
2018-08-04 02:00:03,0.0003843189972291094
2018-08-04 03:00:03,0.00031297675926234356
2018-08-04 04:00:02,0.0003337574044539478
2018-08-04 05:00:03,0.000599080658287552
2018-08-04 06:00:03,0.00058986127699931
2018-08-04 07:00:03,0.00046166200016132034
2018-08-04 08:00:03,0.0003341316702539485
2018-08-04 09:00:03,0.000355631092608732
2018-08-04 10:00:03,0.00040015183209613273
2018-08-04 11:00:02,0.0005016276475522662
2018-08-04 12:00:02,0.0003779906545738573
2018-08-04 13:00:03,0.0004024614736685682
2018-08-04 14:00:02,0.0003028341569170402
2018-08-04 15:00:02,0.0004768658838842544
2018-08-04 16:00:03,0.00047421857783081785
2018-08-04 17:00:03,0.00040594745107569446
