epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
1000,0.0068917274,0.028443858,0.00500774,0.04109621,0.018227724,0.06134528,0.0068754144,0.07559925,0.011084029,0.046233356,0.006109199,0.02663961,0.0040513542,0.034366816,0.0030426632,0.02510041,0.0049338015,0.040306866,0.005986477,0.034055233,0.0034722127,0.038739324
2000,0.004415745,0.015642405,0.0027653535,0.012784839,0.003907469,0.017738283,0.0054693827,0.017716229,0.0033703838,0.018175542,0.0018168048,0.010557234,0.0029310114,0.013616145,0.0034058103,0.012951893,0.0039748633,0.021828353,0.0031238215,0.014668763,0.0025803235,0.014034092
3000,0.0039001214,0.012267351,0.001705112,0.009072542,0.0043383637,0.012693584,0.0021896989,0.009825528,0.0029230188,0.011355877,0.0026461754,0.008539379,0.0016677105,0.008016333,0.0012380602,0.008201718,0.0017586423,0.012911677,0.0013484062,0.009452879,0.0011310758,0.009015455
4000,0.0011324848,0.006941676,0.0011938332,0.0067819357,0.0029756334,0.009020686,0.0025503356,0.0079853535,0.0021100203,0.0073034316,0.0008455716,0.006989777,0.0016071057,0.0071073174,0.0042578382,0.011728704,0.0012199074,0.01113373,0.0022556207,0.00974226,0.001084124,0.0077757225
5000,0.003887179,0.009875894,0.0036974521,0.00925073,0.0038059743,0.00885129,0.0025055096,0.007831752,0.0029915823,0.008707419,0.0012084469,0.0056497157,0.005034546,0.010339692,0.0031614595,0.009544253,0.0030888903,0.011888266,0.00060182804,0.008985162,0.0034017814,0.010243833
6000,0.0075405547,0.0127212405,0.0015899839,0.006403625,0.0014974582,0.0056225657,0.0026827902,0.007959083,0.0022352503,0.0065089017,0.0013439518,0.0065277815,0.002247301,0.007993519,0.0031549372,0.0074321316,0.0015501765,0.010076523,0.004513374,0.012193024,0.0011855983,0.0067191646
6698,0.0015910824,0.008321464,0.0025556183,0.010563433,0.00084179256,0.0043157935,0.0011897905,0.0066254437,0.0011718596,0.0055613965,0.0043089953,0.011096835,0.003950662,0.007815659,0.0027558408,0.007869124,0.0020530408,0.0109449625,0.002817031,0.009090424,0.004434823,0.01121366
