measurement_date,anomaly_score
2018-06-01 00:00:03,0.0009136109016589753
2018-06-01 01:00:02,0.001009614490258958
2018-06-01 02:00:02,0.0011304266771604333
2018-06-01 03:00:02,0.001241121973611446
2018-06-01 04:00:02,0.0009879573243735615
2018-06-01 05:00:02,0.0009599009733777755
2018-06-01 06:00:02,0.00179651152794854
2018-06-01 07:00:02,0.0009110992357395539
2018-06-01 08:00:02,0.0009431493250079633
2018-06-01 09:00:02,0.001530421838934577
2018-06-01 10:00:02,0.0010221477474179701
2018-06-01 11:00:02,0.0017337257811126194
2018-06-01 12:00:02,0.0010447612777772263
2018-06-01 13:00:02,0.0015092928241144867
2018-06-01 14:00:02,0.0011037975325997932
2018-06-01 15:00:02,0.003119814093595639
2018-06-01 16:00:02,0.0010173684081309679
2018-06-01 17:00:02,0.0009930915387097513
2018-06-01 18:00:02,0.0009270619912566876
2018-06-01 19:00:02,0.000944396502758083
2018-06-01 20:00:02,0.0008991675166571704
2018-06-01 21:00:02,0.0008203368818731875
2018-06-01 22:00:02,0.0009683992204493469
2018-06-01 23:00:02,0.0010805466379928735
2018-06-02 00:00:02,0.000905623341210028
2018-06-02 01:00:02,0.0009975604265042817
2018-06-02 02:00:03,0.000903961404738466
2018-06-02 03:00:02,0.00075373500686409
2018-06-02 04:00:02,0.000968219208482897
2018-06-02 05:00:02,0.0008494743683093141
2018-06-02 06:00:02,0.0018825591505354903
2018-06-02 07:00:02,0.0016516189675209144
2018-06-02 08:00:02,0.0009841912350440907
2018-06-02 09:00:03,0.001002472806211357
2018-06-02 10:00:02,0.0009810683200993018
2018-06-02 11:00:02,0.0019901040627373764
2018-06-02 12:00:02,0.0012255185534849242
2018-06-02 13:00:02,0.0015088419929212497
2018-06-02 14:00:02,0.001452120935622515
2018-06-02 15:00:02,0.0015005875237387506
2018-06-02 16:00:02,0.0009717470685739364
2018-06-02 17:00:02,0.0009002659965694753
2018-06-02 18:00:02,0.0016642190844437103
2018-06-02 19:00:02,0.0016858611616359768
2018-06-02 20:00:02,0.0009589497793820388
2018-06-02 21:00:02,0.0009481487444446496
2018-06-02 22:00:02,0.0006286654122996818
2018-06-02 23:00:02,0.0009399546730049784
2018-06-03 00:00:02,0.0008099280486021943
2018-06-03 01:00:02,0.0009464417731442474
2018-06-03 02:00:02,0.0009443068364292851
2018-06-03 03:00:02,0.0007689028100945219
2018-06-03 04:00:02,0.0008083639561868871
2018-06-03 05:00:02,0.0014557380948260821
2018-06-03 06:00:02,0.0008126129645356697
2018-06-03 07:00:02,0.0009759597871520673
2018-06-03 08:00:02,0.0015027871422513717
2018-06-03 09:00:02,0.0008628858989816849
2018-06-03 10:00:02,0.00100813057855335
2018-06-03 11:00:02,0.0012904016940866795
2018-06-03 12:00:02,0.0014241445708017787
2018-06-03 13:00:02,0.0009040110468821962
2018-06-03 14:00:02,0.001525225998862001
2018-06-03 15:00:02,0.0015638810157949234
2018-06-03 16:00:02,0.0011595151657128877
2018-06-03 17:00:02,0.0009090490611939852
2018-06-03 18:00:02,0.0008855672150155176
2018-06-03 19:00:02,0.0008666102972639044
2018-06-03 20:00:02,0.001000394946264296
2018-06-03 21:00:02,0.0009310297074742534
2018-06-03 22:00:02,0.0008824743082462989
2018-06-03 23:00:02,0.0011982350789433351
2018-06-04 00:00:02,0.0011662500306269582
2018-06-04 01:00:02,0.0008415447517059046
2018-06-04 02:00:02,0.0009751295383055426
2018-06-04 03:00:02,0.0009121894869480708
2018-06-04 04:00:03,0.0007245645205731557
2018-06-04 05:00:02,0.0009115985063318038
2018-06-04 06:00:01,0.0009560869613852484
2018-06-04 07:00:02,0.0012981749769039703
2018-06-04 08:00:02,0.001410853091812002
2018-06-04 09:00:02,0.0009944909974420055
2018-06-04 10:00:02,0.0015456121501488808
2018-06-04 11:00:02,0.0009816183130562956
2018-06-04 12:00:02,0.0011182469322494142
2018-06-04 13:00:02,0.001053636054952233
2018-06-04 14:00:02,0.0011938877221414278
2018-06-04 15:00:02,0.0009024131815109139
2018-06-04 16:00:02,0.0013251895825671849
2018-06-04 17:00:02,0.001130609938181523
2018-06-04 18:00:02,0.000744328786650371
2018-06-04 19:00:02,0.0008008621065210697
2018-06-04 20:00:02,0.0010391867014773921
2018-06-04 21:00:02,0.0012724762134085734
2018-06-04 22:00:02,0.001086687621483442
2018-06-04 23:00:02,0.0008405180128287166
2018-06-05 00:00:02,0.0010269736246183324
2018-06-05 01:00:02,0.0007810158515204425
2018-06-05 02:00:02,0.0009296277022813202
2018-06-05 03:00:02,0.0007065413620626389
2018-06-05 04:00:02,0.0007078348918341055
2018-06-05 06:00:02,0.0009216630413665216
2018-06-05 07:00:02,0.0010417345016263263
2018-06-05 08:00:02,0.0006392024179469942
2018-06-05 09:00:02,0.0009880646004917332
2018-06-05 10:00:02,0.0008640580743096719
2018-06-05 11:00:02,0.0006466649817976077
2018-06-05 12:00:02,0.0006245466038282231
2018-06-05 13:00:02,0.0011509787241303691
2018-06-05 14:00:02,0.0010492444764995266
2018-06-05 15:00:02,0.001022328977271702
2018-06-05 16:00:02,0.0009786312460200023
2018-06-05 17:00:02,0.0010205712022932337
2018-06-05 18:00:02,0.000920388084920047
2018-06-05 19:00:02,0.0010595627333022171
2018-06-05 20:00:02,0.0009500617412525299
2018-06-05 21:00:02,0.0010392218576510644
2018-06-05 22:00:02,0.0006654165214861147
2018-06-05 23:00:02,0.0010039441456479855
2018-06-06 00:00:03,0.0006911636084467138
2018-06-06 01:00:02,0.0008376714716566811
2018-06-06 02:00:02,0.0009445797869778416
2018-06-06 03:00:02,0.0009616981215808324
2018-06-06 04:00:02,0.000903690324032497
2018-06-06 05:00:02,0.0005893598882668495
2018-06-06 06:00:02,0.0009407997493151788
2018-06-06 07:00:02,0.0010111293217987033
2018-06-06 08:00:03,0.0009084795905133426
2018-06-06 09:00:02,0.0009125093378300304
2018-06-06 10:00:02,0.0009290713613428777
2018-06-06 11:00:02,0.0008666425920799022
2018-06-06 12:00:02,0.0009304464469035309
2018-06-06 13:00:02,0.0011106905566925082
2018-06-06 14:00:02,0.0010327354442292277
2018-06-06 15:00:02,0.0009254403369357734
2018-06-06 16:00:02,0.0009502283017223295
2018-06-06 17:00:03,0.0007503873255024102
2018-06-06 18:00:02,0.0010115752044923302
2018-06-06 19:00:02,0.0010944808479008952
2018-06-06 20:00:02,0.0011547049017159381
2018-06-06 21:00:02,0.0011540665373326333
2018-06-06 22:00:02,0.001003066344053811
2018-06-06 23:00:02,0.0012562002636205454
2018-06-07 00:00:03,0.0007639490816056541
2018-06-07 01:00:02,0.001154362321956695
2018-06-07 02:00:02,0.0009546977117562807
2018-06-07 03:00:02,0.0008914417810686464
2018-06-07 04:00:02,0.0009864877869299317
2018-06-07 05:00:02,0.0009827005455874396
2018-06-07 06:00:02,0.0010727510054819008
2018-06-07 07:00:02,0.0006356224307362248
2018-06-07 08:00:02,0.0009489860247065381
2018-06-07 09:00:02,0.0011202558548203962
2018-06-07 10:00:02,0.0010256597978396678
2018-06-07 11:00:02,0.0011761675465423935
2018-06-07 12:00:02,0.0009734029653589539
2018-06-07 13:00:02,0.0009684958027229968
2018-06-07 14:00:02,0.0010548283762087435
2018-06-07 15:00:02,0.001353985659588655
2018-06-07 16:00:02,0.001803981432410314
2018-06-07 17:00:02,0.0012166643430160616
2018-06-07 18:00:02,0.0009693960387300957
2018-06-07 19:00:02,0.001072126678354866
2018-06-07 20:00:02,0.0009925421003049231
2018-06-07 21:00:02,0.0006359525264865934
2018-06-07 22:00:02,0.0009384436750517476
2018-06-07 23:00:02,0.0009839794129067147
2018-06-08 00:00:03,0.0010800228369205413
2018-06-08 01:00:02,0.0012569022458356251
2018-06-08 02:00:02,0.0011435019247004808
2018-06-08 03:00:02,0.0009981983666091483
2018-06-08 04:00:02,0.0006909293409066286
2018-06-08 05:00:02,0.0009382587795725341
2018-06-08 06:00:02,0.0009882641367525476
2018-06-08 07:00:02,0.0010207371158797115
2018-06-08 08:00:02,0.0010869377604507202
2018-06-08 09:00:02,0.0007162894844430357
2018-06-08 10:00:03,0.0010542674569269878
2018-06-08 11:00:02,0.0010042692440850362
2018-06-08 12:00:02,0.0011111742840549752
2018-06-08 13:00:02,0.001262082750884676
2018-06-08 14:00:02,0.00162288940219424
2018-06-08 15:00:02,0.0017300703018982232
2018-06-08 16:00:02,0.001463883039200729
2018-06-08 17:00:02,0.0014289513420405193
2018-06-08 18:00:02,0.0016965041179373397
2018-06-08 19:00:02,0.0008612243584427348
2018-06-08 20:00:02,0.0009302423282815705
2018-06-08 21:00:02,0.0011156066219812648
2018-06-08 22:00:02,0.0010851880837080203
2018-06-08 23:00:02,0.0011195053553002758
2018-06-09 00:00:02,0.0009623606711342497
2018-06-09 01:00:02,0.0010672019164970504
2018-06-09 02:00:02,0.001049272400767155
2018-06-09 03:00:02,0.001185914188210854
2018-06-09 04:00:02,0.0012490475795102285
2018-06-09 05:00:03,0.0009577914598042117
2018-06-09 06:00:02,0.0011638946140436009
2018-06-09 07:00:02,0.001143693919692769
2018-06-09 08:00:02,0.0010855541068688953
2018-06-09 09:00:02,0.00110613739579957
2018-06-09 10:00:02,0.0010769921794416609
2018-06-09 11:00:02,0.001082026527119066
2018-06-09 12:00:02,0.0008802245533522896
2018-06-09 13:00:02,0.0010049957166376638
2018-06-09 14:00:02,0.0016698670961916178
2018-06-09 15:00:02,0.001171360605200643
2018-06-09 16:00:02,0.0010236089066742859
2018-06-09 17:00:02,0.001029239392543447
2018-06-09 18:00:02,0.0009718393601193582
2018-06-09 19:00:02,0.0008861343473475627
2018-06-09 20:00:02,0.000897935714461569
2018-06-09 21:00:02,0.0007128471981754439
2018-06-09 22:00:02,0.0010289246869152678
2018-06-09 23:00:02,0.0011637733494909701
2018-06-10 00:00:02,0.0014919100427007682
2018-06-10 01:00:02,0.001011475759979503
2018-06-10 02:00:02,0.0010783112030620591
2018-06-10 03:00:02,0.0012134907284947565
2018-06-10 04:00:02,0.0011412111093578522
2018-06-10 05:00:02,0.001062444556482432
2018-06-10 06:00:02,0.0011098370393791811
2018-06-10 07:00:02,0.0009446918845329841
2018-06-10 08:00:02,0.0007083593059620379
2018-06-10 09:00:02,0.0009985548775428264
2018-06-10 10:00:02,0.0010083823231406327
2018-06-10 11:00:02,0.0011308446584196417
2018-06-10 12:00:02,0.0009318373283993768
2018-06-10 13:00:02,0.0009390867341778622
2018-06-10 14:00:02,0.0016976877855672222
2018-06-11 01:00:02,0.0009741952443699552
