measurement_date,anomaly_score
2018-07-01 01:00:03,0.0009962605384934424
2018-07-01 02:00:02,0.001192592263551911
2018-07-01 03:00:03,0.0009934422800177986
2018-07-01 04:00:02,0.0008549657816447809
2018-07-01 05:00:03,0.0011228499067574707
2018-07-01 06:00:02,0.0010803553280634413
2018-07-01 07:00:03,0.0009914479358478145
2018-07-01 08:00:02,0.0010905835349342365
2018-07-01 09:00:03,0.0010244614147731338
2018-07-01 10:00:03,0.0010529057794630085
2018-07-01 11:00:02,0.0011478101951872648
2018-07-01 12:00:03,0.0009736703918184393
2018-07-01 13:00:03,0.0011436987647158435
2018-07-01 14:00:02,0.001154281454985998
2018-07-01 15:00:03,0.0011737020854149704
2018-07-01 16:00:03,0.0011877506212605447
2018-07-01 17:00:03,0.0010966059934298053
2018-07-01 18:00:03,0.001454740762503239
2018-07-01 19:00:03,0.0012665880407883637
2018-07-01 20:00:03,0.001309453910556176
2018-07-01 21:00:03,0.0010500654747241547
2018-07-01 22:00:02,0.0010067159739617882
2018-07-01 23:00:03,0.000964878699189914
2018-07-03 01:00:03,0.0010302902456218947
2018-07-03 02:00:03,0.001194387989928169
2018-07-03 03:00:02,0.0011444062626465564
2018-07-03 04:00:03,0.0010360405655980023
2018-07-03 05:00:03,0.0009959299436835365
2018-07-03 06:00:03,0.0009442737390763662
2018-07-03 07:00:03,0.0010222575965358625
2018-07-03 08:00:03,0.0010828127598414034
2018-07-03 09:00:03,0.0009274903435800294
2018-07-03 10:00:02,0.0010670028504547692
2018-07-03 11:00:02,0.0014076679439060128
2018-07-03 12:00:03,0.0013689166339014784
2018-07-03 13:00:03,0.0012062833529268944
2018-07-03 14:00:03,0.0013772802397905128
2018-07-03 15:00:03,0.0011029725386843884
2018-07-03 16:00:02,0.0009921130555501344
2018-07-03 17:00:03,0.0014594343642681145
2018-07-03 18:00:03,0.0008552826446311699
2018-07-03 19:00:02,0.0013370337535127783
2018-07-03 20:00:03,0.0009581412759451205
2018-07-03 21:00:03,0.0009056590189416419
2018-07-03 22:00:03,0.001139494758189092
2018-07-03 23:00:03,0.0008254079423271623
2018-07-04 00:00:03,0.001076647673901353
2018-07-04 01:00:02,0.0010280675418064395
2018-07-04 02:00:03,0.0008946161771433955
2018-07-04 03:00:03,0.0011256315239538386
2018-07-04 04:00:03,0.0008487212074313461
2018-07-04 05:00:03,0.000956869645881238
2018-07-04 06:00:02,0.000794458658687667
2018-07-04 07:00:03,0.001034651568204371
2018-07-04 08:00:03,0.0008927092589944111
2018-07-04 09:00:03,0.0007299399805046148
2018-07-04 10:00:02,0.0008476410634780312
2018-07-04 11:00:03,0.0009607916970800913
2018-07-04 12:00:02,0.0008293910513004847
2018-07-04 13:00:03,0.0010440546594544828
2018-07-04 14:00:03,0.0010107832711311287
2018-07-04 15:00:02,0.0011567541423746141
2018-07-04 16:00:03,0.0011963094910491827
2018-07-04 17:00:03,0.0010730458664220627
2018-07-04 18:00:03,0.0011275782156625102
2018-07-04 19:00:04,0.000970260487106074
2018-07-04 20:00:02,0.0008137227505128874
2018-07-04 21:00:03,0.0010927020607526185
2018-07-04 22:00:03,0.001014588594304217
2018-07-04 23:00:03,0.0010298114453941548
2018-07-05 00:00:03,0.0009358496420813882
2018-07-05 01:00:03,0.0012998866618173322
2018-07-05 02:00:03,0.001080056207816326
2018-07-05 03:00:03,0.0009087871378856693
2018-07-05 04:00:03,0.0010162611931046443
2018-07-05 05:00:03,0.0008468435105641229
2018-07-05 06:00:04,0.001146929600832716
2018-07-05 07:00:03,0.000910485889293557
2018-07-05 08:00:03,0.0009217767323825676
2018-07-05 09:00:03,0.0010477568701636702
2018-07-05 10:00:02,0.0009210007159026131
2018-07-05 11:00:03,0.001172374059203404
2018-07-05 12:00:03,0.0012195631444854491
2018-07-05 13:00:02,0.0009524604124473653
2018-07-05 14:00:03,0.002260805593320104
2018-07-05 15:00:03,0.0011264068242749184
2018-07-05 16:00:02,0.001183560791308489
2018-07-05 17:00:03,0.0009234289962355509
2018-07-05 18:00:03,0.0009832550196585011
2018-07-05 19:00:03,0.0009600592937580375
2018-07-05 20:00:02,0.0011038274481250188
2018-07-05 21:00:03,0.0009219628150839229
2018-07-05 22:00:03,0.0012642888295072172
2018-07-05 23:00:02,0.0010932040431967309
2018-07-06 00:00:03,0.001089085607781825
2018-07-06 01:00:03,0.0010534002358722268
2018-07-06 02:00:03,0.0010699139492427927
2018-07-06 03:00:03,0.0011463766962453573
2018-07-06 04:00:03,0.001120415084040421
2018-07-06 05:00:03,0.001134778803512122
2018-07-06 06:00:03,0.0011277703675291234
2018-07-06 07:00:03,0.0010079666733227852
2018-07-06 08:00:02,0.0012293787228973882
2018-07-06 09:00:02,0.001225304308636759
2018-07-06 10:00:02,0.0010707238869506735
2018-07-06 11:00:02,0.001399111788298412
2018-07-06 12:00:02,0.001017597416010529
2018-07-06 13:00:02,0.0013143564251553632
2018-07-06 14:00:02,0.0012792484942920335
2018-07-06 15:00:02,0.001183323088879261
