epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.0007886965,0.0028119087,0.00041875322,0.0037308633,0.0004568849,0.0027097464,0.0013538705,0.002785921,0.00056326063,0.0021849275,0.0008669133,0.002849996,0.0010157248,0.0040561557,0.0011008359,0.0033324957,0.00032647583,0.0039418936,0.00062433345,0.0033405288,0.0014800793,0.0040017515
85000,0.00079076213,0.0023268461,0.00051721523,0.0037206411,0.00032335968,0.0015423894,0.00085220515,0.0024325252,0.00054702343,0.0021027923,0.0006178696,0.0027686357,0.00044579429,0.0031818883,0.0006381155,0.0020604134,0.0005654368,0.0019227999,0.0007228381,0.0018494265,0.00053463614,0.0024410207
86000,0.0005080461,0.0027033687,0.0011452861,0.0032370687,0.0008127127,0.003614843,0.00036079923,0.0020962358,0.0013084827,0.0029764771,0.00033097036,0.002288282,0.0013210191,0.0022223592,0.0004765196,0.003117025,0.00019424253,0.0021122694,0.0011599803,0.0028148158,0.00065692776,0.001987934
87000,0.00060770666,0.002219379,0.00053207163,0.00282377,0.0002849857,0.0017527342,0.00031409762,0.0019887686,0.00075502443,0.0026167035,0.0007853731,0.0023687482,0.00061401335,0.002914369,0.0007534842,0.0036654472,0.0006534272,0.006356597,0.00031279726,0.0022828118,0.00065643946,0.0016551614
88000,0.00068034953,0.0024812222,0.00063598534,0.0029695034,0.001098972,0.002578497,0.0005079731,0.0025649965,0.0006559589,0.002360493,0.00042072567,0.0028476715,0.001983588,0.0057233684,0.00018924272,0.0017094016,0.00073261576,0.0028581023,0.000502961,0.0027786954,0.00024876394,0.0016222149
89000,0.0006939619,0.002507031,0.00048761617,0.0023028255,0.00034698207,0.0012985468,0.0004780024,0.002176106,0.0005150374,0.0032054782,0.0004157612,0.0019755363,0.00075558916,0.0027960055,0.00044797044,0.0023872256,0.0005444819,0.003359437,0.00037495827,0.0023111836,0.0009128016,0.0032702684
90000,0.0008339853,0.0025597364,0.00059135916,0.0023557544,0.00040166703,0.0015279651,0.0011344292,0.0028050542,0.0010533985,0.0032417774,0.0011504835,0.0031726956,0.0004045525,0.0024115308,0.00096918875,0.0028517246,0.00041001273,0.003001988,0.0002820807,0.0021352768,0.00036365484,0.0019901395
91000,0.0007366021,0.002906382,0.00029095646,0.001999855,0.00019067361,0.0016545653,0.0021642665,0.0036749318,0.0009995385,0.0034089088,0.0008239589,0.003078878,0.00047608739,0.0019693673,0.0009462103,0.0028735264,0.00045958557,0.0036514997,0.00040414752,0.0021312237,0.0012661228,0.003880024
92000,0.0006021452,0.003208682,0.00040378433,0.002669394,0.00035822197,0.002599597,0.00043997352,0.001868546,0.0013306217,0.003158629,0.0005361906,0.002493322,0.00050514925,0.0024574534,0.0011127575,0.0032141805,0.0016442698,0.0073732734,0.00057430647,0.0023020506,0.0007305204,0.0019558668
93000,0.0010570479,0.002290368,0.00061957183,0.0032135844,0.00041930718,0.0015265942,0.00046323385,0.001896143,0.00037241695,0.005837202,0.0003687253,0.0017834306,0.0009975778,0.0029209554,0.0009117772,0.0024396777,0.0012511254,0.002598703,0.0007031444,0.002018571,0.0008104195,0.002241075
94000,0.00048485695,0.0019219518,0.00041657794,0.0026090145,0.0015657482,0.0038841367,0.00018696777,0.0012400821,0.0002515929,0.0014999509,0.00031783374,0.0017688274,0.00080754835,0.0025810003,0.00061560475,0.002945304,0.0008834279,0.0017071962,0.0003246126,0.0020948783,0.0011243959,0.0039010048
95000,0.0005225903,0.002209127,0.00079331937,0.0036834776,0.0002486872,0.0017904043,0.00021718928,0.0013625622,0.00026719816,0.0015435219,0.00062583067,0.0021995902,0.0010231491,0.0023255944,0.0007182764,0.0022955537,0.0006517542,0.0021663308,0.0005402206,0.0032372936,0.0003910672,0.0018706098
96000,0.0008863602,0.0024900436,0.0005222576,0.0029586852,0.00060837466,0.0028566122,0.0011171122,0.0023475885,0.0007477616,0.0023111813,0.00022485614,0.001901608,0.00080491067,0.002387762,0.0012106127,0.0027109385,0.0004339944,0.0017941594,0.00039477347,0.0024852753,0.0002977854,0.0015550628
97000,0.00034642464,0.0022106767,0.0011231872,0.00352785,0.00019946687,0.0013601184,0.00025812286,0.0012783408,0.00044410164,0.0019302964,0.00029173895,0.001504004,0.0004301576,0.0016677268,0.00071150326,0.0019313829,0.0003085692,0.0032178164,0.00069770816,0.0023693307,0.00052139786,0.0019557476
98000,0.0003334857,0.0020127892,0.0011436911,0.003446877,0.00053452095,0.0018499494,0.0013629338,0.0029238462,0.00075313967,0.0025203824,0.0011731562,0.0035489202,0.0008213344,0.0030417144,0.00020134902,0.001765682,0.0005745139,0.0046229362,0.00062751176,0.0022044778,0.00036656432,0.0015667081
99000,0.0014278375,0.0031805038,0.00057282695,0.002800405,0.0009745988,0.0024520755,0.0021745046,0.0033451915,0.00039740288,0.0023404956,0.0007350549,0.0026994944,0.0011848458,0.002952814,0.00054710405,0.0017920732,0.0005485405,0.0018462539,0.0014353637,0.002830267,0.0004026933,0.0025304556
100000,0.00029999812,0.0014836788,0.00074334303,0.0022357106,0.0016309844,0.0027530193,0.0004509057,0.0026810095,0.0010333668,0.0028139353,0.0006894159,0.0024469905,0.0009041231,0.002926398,0.00044055635,0.0028029084,0.00039026883,0.003855586,0.00033016145,0.0017058849,0.0011527408,0.003323853
