epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
38000,0.0016911457,0.0037431717,0.0008028859,0.003471017,0.0016055865,0.004831314,0.0006691619,0.0033330917,0.00061431056,0.0037548319,0.0010213081,0.0030252337,0.0012180441,0.0034313202,0.0013131811,0.0036734478,0.000843411,0.0027976632,0.0008450834,0.004460752,0.003065226,0.007861614
39000,0.0008795955,0.0043433458,0.0019623633,0.0038834214,0.001434139,0.004603505,0.0007347069,0.0042546988,0.00042281323,0.0024300218,0.0006690102,0.0039005876,0.0009010434,0.00325571,0.00037752325,0.0028402805,0.0016214479,0.0054721236,0.00046753348,0.0027306392,0.0007517374,0.0028227568
40000,0.0004498141,0.0025097132,0.0010850668,0.0034707189,0.0006318072,0.0029267669,0.0016927843,0.004835844,0.0005578021,0.0026392639,0.0020555707,0.004444301,0.0010549111,0.004071951,0.0016536794,0.0055505037,0.0012409268,0.003365934,0.00076064316,0.0028823018,0.0018299387,0.0047352314
41000,0.000486183,0.002305448,0.0007918846,0.004257947,0.000499721,0.002697289,0.0014697005,0.0041591525,0.0017466756,0.00438112,0.0005857334,0.0023539662,0.0004446839,0.003038805,0.00055365474,0.0030539036,0.0011159275,0.00418067,0.0006225462,0.0026135445,0.0019258028,0.0046269894
42000,0.0005746643,0.002613604,0.00079489005,0.0035335422,0.0005213106,0.0036470294,0.0016050813,0.0038486123,0.00039983934,0.0024699122,0.00082371855,0.0028310418,0.0011828623,0.003796041,0.0009996742,0.004654169,0.0018368037,0.005545914,0.0016299253,0.004269004,0.001348512,0.0060010627
43000,0.00038430982,0.0026441067,0.0008746967,0.0029662251,0.00067764893,0.0026664734,0.0012311678,0.003460914,0.00069252163,0.0028184354,0.0005089998,0.002372086,0.0008293821,0.0032289028,0.00076143484,0.0032048225,0.00049383054,0.002815187,0.0010173457,0.003495574,0.00055596326,0.0033964887
44000,0.0007875429,0.0035403818,0.00183147,0.005683899,0.0012814879,0.0033190846,0.0012975315,0.004371941,0.0016267117,0.004502356,0.0021471058,0.0056429505,0.001903993,0.0037531257,0.0018332667,0.005448222,0.0016873793,0.005218208,0.0010654799,0.0034745932,0.002189244,0.004857488
45000,0.0005597724,0.003636822,0.0014354049,0.0033930242,0.0012543929,0.0035262108,0.00046250215,0.0025606751,0.0006327159,0.0025553107,0.0018198723,0.0041571856,0.0013201098,0.00449878,0.00050341187,0.0026180744,0.0006665744,0.0025071502,0.0006038654,0.0029242844,0.000578962,0.003227158
46000,0.00065658905,0.002932176,0.0008467075,0.0037486851,0.00068750884,0.0033333898,0.0005755561,0.0027684718,0.00089556404,0.0030226707,0.000557096,0.0026875734,0.0021181665,0.0054287314,0.0010617963,0.0028544664,0.0006392575,0.002901256,0.00067796954,0.002892673,0.0015021646,0.0037558377
47000,0.00079184014,0.002945602,0.00060606893,0.003584981,0.00073979294,0.0035678744,0.001988062,0.0038869977,0.00092363294,0.002748251,0.0011170534,0.0041750073,0.0013323947,0.004558731,0.00038871408,0.0033581853,0.0008576397,0.0031943321,0.00040154485,0.0023606285,0.00041345623,0.002792582
48000,0.0004918343,0.0026098639,0.0007593912,0.003134787,0.0005085469,0.0029966831,0.000715738,0.0029329956,0.0010492937,0.0047083497,0.0009792179,0.0044844747,0.00048349894,0.0029284656,0.0008820094,0.0038170815,0.0011817078,0.0041436553,0.0016154384,0.0035416484,0.00080417463,0.0039132237
49000,0.0006504698,0.0031558871,0.0015384591,0.0071097612,0.001581824,0.004576385,0.000661799,0.0029892921,0.0005187178,0.0030966997,0.00055773003,0.0027123392,0.0012540284,0.004184127,0.0010377779,0.0047314167,0.00092062424,0.0033841296,0.0005746589,0.0029889941,0.00093848386,0.002967842
50000,0.0014398603,0.0038906038,0.001926834,0.0042158365,0.00070075283,0.0037155747,0.0005533039,0.0030030012,0.000990256,0.0028952956,0.00093676406,0.002748251,0.00078305334,0.0037193894,0.00051642826,0.002449751,0.0008439815,0.003638804,0.0009960957,0.0029073954,0.0009919468,0.0038166046
51000,0.0008652535,0.0032334179,0.00044385184,0.0029088259,0.00077921146,0.0030698776,0.0009234592,0.0034005642,0.0005059724,0.003295362,0.0004652081,0.0031480193,0.0007581336,0.003266321,0.0005706126,0.002416432,0.0008547678,0.0033766031,0.00088342396,0.0034070015,0.0006832855,0.0035608932
52000,0.00077658484,0.0030121207,0.0005977929,0.00329265,0.0004189818,0.0027639866,0.0014338422,0.0035614371,0.0006548691,0.0029264688,0.000921644,0.0033125281,0.0013302522,0.004961014,0.0007835964,0.0029349327,0.0010301701,0.0031920671,0.00062429917,0.0026831627,0.0012320474,0.0035312339
53000,0.0009835941,0.0042126924,0.000763091,0.006278813,0.00070632313,0.0023982525,0.00070158223,0.0036481023,0.0013632693,0.0043331385,0.00088754814,0.0033747703,0.0006516456,0.0025806725,0.00039652447,0.0023599267,0.0008762735,0.002974689,0.0008715415,0.002983862,0.00078643195,0.0036008954
54000,0.00063347263,0.0030366182,0.0016361576,0.0040461123,0.0011024872,0.004169464,0.0008623214,0.0026432872,0.0005912704,0.003048122,0.00035295647,0.0022659898,0.0008877018,0.0046183914,0.0005978216,0.0026379824,0.0006595036,0.0029416084,0.001550933,0.0044413805,0.0010427911,0.0035966039
55000,0.0014316391,0.004090935,0.0007513312,0.0043305457,0.00064513367,0.0024271607,0.00056629296,0.0023915172,0.0004404174,0.003234744,0.0006029786,0.0026803017,0.00054389844,0.0025874972,0.00030711218,0.0023522377,0.0014585279,0.005244851,0.001362198,0.003254354,0.00082464126,0.0030328631
56000,0.0011295091,0.0037272722,0.0005886832,0.0029449463,0.0011905509,0.003940165,0.0004313747,0.0026203096,0.00034224466,0.0027041435,0.0005992803,0.0023114383,0.0008297241,0.0036619902,0.00029045672,0.0024449825,0.0010584686,0.0034869313,0.0005885582,0.0036826134,0.0015354004,0.003533721
57000,0.00079830346,0.0029233694,0.001145098,0.0027723908,0.0014421737,0.0026637912,0.0008754991,0.0023027062,0.00072131347,0.0034132004,0.0003140275,0.0023919344,0.0014602068,0.003689587,0.0006626841,0.0037469268,0.00081401115,0.0034728646,0.0010816385,0.0039339066,0.00071816385,0.002810061
58000,0.00037761152,0.0021717548,0.0006374076,0.003118679,0.0009460338,0.0027611256,0.0014305718,0.0034116656,0.0005398901,0.0026684105,0.00039916753,0.0027238727,0.0010484208,0.0032314956,0.0007267408,0.0028556585,0.0010191028,0.0032741427,0.0013185516,0.0036357641,0.00040547864,0.0026183054
59000,0.0005203704,0.002847895,0.000607622,0.0022038221,0.0004830329,0.002889812,0.0015868193,0.0032945871,0.0013646133,0.0036696792,0.0006983836,0.0027865171,0.0010669032,0.0038063526,0.00045497552,0.0020472407,0.0009797051,0.0034677386,0.00047008085,0.0025003986,0.0005064444,0.0027248398
60000,0.0005152982,0.0025410652,0.0012238598,0.0065630972,0.0005714591,0.0024879575,0.0005392326,0.002465248,0.001526902,0.003522575,0.00047134684,0.002201438,0.0009546166,0.0030003786,0.0006642869,0.0036097765,0.00052745134,0.0031312108,0.00059863395,0.002549231,0.0011277708,0.0042265654
61000,0.00056692626,0.0024015903,0.0007478502,0.0028342009,0.0007489493,0.0031983852,0.0021721886,0.0042319894,0.0010002514,0.0030239224,0.0006075499,0.0028405786,0.00040490064,0.0021768212,0.00031218695,0.0022317767,0.0014611905,0.0030445457,0.0015244995,0.0036999583,0.0005001354,0.003090547
62000,0.00057348266,0.002807334,0.00053549587,0.0033402145,0.00032793207,0.0020301342,0.0017421691,0.004115343,0.00035798302,0.0024533868,0.0009438826,0.003038168,0.0006254518,0.0034091473,0.00050875475,0.0029247403,0.00088351034,0.002483189,0.0008091951,0.0025464892,0.0004151359,0.0022553205
63000,0.0008615798,0.0031999946,0.0014019555,0.0035646856,0.0010110604,0.0026063323,0.0008580315,0.0031107068,0.00048048308,0.0027618408,0.0006151383,0.002622217,0.00058040814,0.0031348914,0.0004185517,0.0022735596,0.0007062404,0.0032040477,0.0015009793,0.0034670234,0.00033913934,0.0021328628
64000,0.00085375784,0.0032383204,0.00065423857,0.0037167668,0.0015032225,0.0042160153,0.0012977488,0.0039289594,0.00060626137,0.002595663,0.0012986725,0.004151862,0.0014224225,0.003935337,0.0010131894,0.002752602,0.0008350747,0.003202498,0.00086959504,0.0033178926,0.00038089775,0.0037028715
65000,0.0010503128,0.0027521253,0.0009987445,0.0025046468,0.00095843495,0.003078878,0.00052602886,0.0026522875,0.0007304101,0.0024378896,0.0010326889,0.003361106,0.0006060963,0.0026896,0.0005261749,0.0035288334,0.0013750567,0.0039179325,0.0014066363,0.0037466884,0.0013108375,0.003830053
66000,0.0018947355,0.003400594,0.0017908944,0.004649073,0.0005367812,0.0029954314,0.0016192743,0.0034266114,0.0005266843,0.0026657581,0.0008458398,0.0031033754,0.000788496,0.0032785535,0.00077473477,0.0024656192,0.00075025164,0.003084302,0.00044502568,0.002170682,0.00071976165,0.0035691261
67000,0.00049998437,0.0032960176,0.0011565746,0.0036161542,0.00082594244,0.0032262802,0.0005986705,0.003144145,0.0005617401,0.002936542,0.0008955064,0.00222224,0.0012088781,0.003632903,0.0003253323,0.0021848679,0.0003054179,0.0023243427,0.0007315654,0.002628386,0.0009804532,0.0034255981
68000,0.00032222728,0.002488196,0.00067194726,0.003779471,0.00042925752,0.0024852753,0.00057906675,0.0039625764,0.00044317968,0.0018377304,0.00030454522,0.0017728806,0.0010402614,0.0029447973,0.0008894434,0.00394845,0.0005366662,0.003568232,0.0006450034,0.003308475,0.0009876811,0.0034334064
69000,0.0006148606,0.002528876,0.0003603275,0.002336651,0.00077638985,0.0020589232,0.0012268706,0.003422916,0.00068951043,0.0028827786,0.0010660216,0.0031345487,0.002017798,0.004842758,0.00071569544,0.0022886992,0.00091899966,0.0027508736,0.00054920895,0.003282249,0.002430854,0.0048787
70000,0.0007471057,0.0024761558,0.0006611483,0.0028584898,0.0009429317,0.0031775832,0.00038300914,0.002270341,0.0005843371,0.0023220778,0.0007206867,0.0027743578,0.0011115994,0.0036386997,0.00058122736,0.003246069,0.00041319834,0.0025148988,0.00036621097,0.002879858,0.0011016709,0.0024707317
71000,0.00052917696,0.0028935075,0.0008240585,0.0032269955,0.0013837958,0.0030525327,0.0005595846,0.0036239028,0.0007392066,0.0040969253,0.00064882956,0.0031770468,0.00082345057,0.0040204525,0.00030483192,0.0023764968,0.0006623549,0.0024773479,0.00044312255,0.0018832969,0.00032906004,0.0016989112
72000,0.00046723033,0.0022380352,0.0004183631,0.0033260286,0.00092340604,0.003082931,0.00039821767,0.0028942823,0.00037305703,0.0023583323,0.00035786,0.0035065413,0.00050523464,0.002569735,0.00059379445,0.0048373938,0.0010611175,0.003295064,0.00034129297,0.002064167,0.00052495504,0.0024697944
73000,0.0008205753,0.0028595924,0.0003750004,0.0020352602,0.0010514515,0.002474308,0.0005418044,0.002898544,0.0005646483,0.0024630427,0.00085868075,0.004005432,0.0004747493,0.0032129884,0.0014626484,0.0031021833,0.00042209614,0.0026960373,0.00035457182,0.0026971102,0.000582319,0.0029526488
74000,0.00031638728,0.0020757318,0.00050582085,0.002828747,0.00082814955,0.0031442642,0.0015335439,0.0034411848,0.00045410334,0.0018917322,0.0004694127,0.0028516054,0.0007019135,0.003014814,0.00027155757,0.0018657446,0.0004480289,0.002518952,0.00028397265,0.002363503,0.0008744046,0.0025322437
75000,0.0013082073,0.0040171146,0.0023191017,0.0059332997,0.001015978,0.0024606586,0.0026177184,0.005028367,0.0025515414,0.0045377016,0.0010643032,0.0031467676,0.00040129124,0.0019592345,0.00042696542,0.0016026497,0.0004296069,0.0029727817,0.00094565947,0.0031436086,0.00065908756,0.002729313
76000,0.00083561655,0.0024978071,0.0004379602,0.0020348132,0.0010029005,0.0026736856,0.0007965548,0.0027033687,0.0004575057,0.002570212,0.0006205733,0.0020418167,0.00048658068,0.0028959513,0.00069629017,0.003263533,0.00063046283,0.0026174188,0.00031603553,0.0025475025,0.0010826229,0.0038521886
77000,0.000509705,0.002994448,0.00094488927,0.0030912757,0.0005782329,0.002360642,0.00052222586,0.0022926927,0.0012858768,0.0042671636,0.000549139,0.0029386282,0.001242567,0.0033047795,0.0004564384,0.0029103756,0.0005711392,0.002636969,0.00041230556,0.0022936375,0.00051243644,0.002652645
78000,0.00029304076,0.002604425,0.00055422104,0.0030741096,0.0015189765,0.0028136969,0.00057724677,0.0029520467,0.00034821435,0.002194494,0.00075432536,0.0028407276,0.00039505184,0.002083853,0.00058068224,0.00210917,0.0003144002,0.0020121336,0.00031056374,0.002122879,0.00074836035,0.0027719438
79000,0.0005860706,0.002396822,0.00039413347,0.0023590326,0.00055500714,0.0032971501,0.0003827956,0.0027334094,0.00086892955,0.0026950836,0.0004323346,0.0024276376,0.00076153973,0.0020739436,0.00080906606,0.0027371645,0.00089110894,0.002188146,0.00036174597,0.0023671985,0.0011259697,0.0044748187
80000,0.0005268491,0.002806902,0.0011485993,0.003994882,0.001204374,0.0037634969,0.00051565125,0.0029621124,0.000945643,0.0028118491,0.0007792586,0.0023943186,0.0005969766,0.0025655925,0.00037579218,0.0026654005,0.00048694553,0.0030478835,0.00042142512,0.002090931,0.00039692153,0.002826482
81000,0.00026595528,0.0019717664,0.00063804677,0.0029349923,0.00077319273,0.0031261444,0.0008753556,0.0029147863,0.0005630336,0.002364874,0.00034223672,0.0016978085,0.0010795168,0.0032093525,0.00126722,0.0040061474,0.00087269786,0.0050514936,0.0004549593,0.0021647215,0.0011161302,0.0035338402
82000,0.00042000855,0.0028710216,0.00048734696,0.0020411015,0.00092286064,0.0023930669,0.0007742923,0.003093034,0.0004904207,0.0027380586,0.00026182382,0.002516687,0.0017855833,0.0036002547,0.00053389114,0.0028722286,0.0010775151,0.003006339,0.0009853154,0.0035535693,0.00094449066,0.0029768646
83000,0.00058991933,0.0024063438,0.0011610118,0.004145339,0.00070895976,0.0020158887,0.0005043361,0.0018519759,0.00048449344,0.0037641972,0.00087632315,0.002899941,0.00048300123,0.001824975,0.0013400178,0.0046459436,0.0009981648,0.0032325387,0.00073656876,0.0021317005,0.00063223235,0.0033054948
