measurement_date,anomaly_score
2018-08-01 00:00:03,0.0026522712201750755
2018-08-01 01:00:02,0.003545029892234765
2018-08-01 02:00:03,0.0029223015919977668
2018-08-01 03:00:03,0.0031980033968929764
2018-08-01 04:00:03,0.00250253863419668
2018-08-01 05:00:03,0.0025226001821324544
2018-08-01 06:00:03,0.0008351545360091311
2018-08-01 07:00:03,0.006728234396403309
2018-08-01 08:00:03,0.006750462556497946
2018-08-01 09:00:03,0.003165489600236175
2018-08-01 10:00:03,0.0027524325551757816
2018-08-01 11:00:02,0.004853170817519985
2018-08-01 12:00:03,0.006180713628358251
2018-08-01 13:00:02,0.004628094013072344
2018-08-01 14:00:03,0.002223076417534037
2018-08-01 15:00:03,0.004890789166930409
2018-08-01 16:00:03,0.0035711039054986383
2018-08-01 17:00:03,0.0027402619742626848
2018-08-01 18:00:02,0.0025374805654220746
2018-08-01 19:00:03,0.0008990039747918097
2018-08-01 20:00:03,0.005399633144187099
2018-08-01 21:00:03,0.004169541608054885
2018-08-01 22:00:03,0.0018521524356749106
2018-08-01 23:00:03,0.0018992860583949462
2018-08-02 00:00:02,0.003506090410590812
2018-08-02 01:00:03,0.0025083549261276043
2018-08-02 02:00:03,0.0010688551658669257
2018-08-02 03:00:03,0.0024129633467401216
2018-08-02 04:00:03,0.0022843985866421754
2018-08-02 05:00:03,0.0022797578138228215
2018-08-02 06:00:02,0.0014899675412836436
2018-08-02 07:00:02,0.0028273977558775252
2018-08-02 08:00:02,0.0007626586996661733
2018-08-02 09:00:02,0.0008613662104991774
2018-08-02 10:00:03,0.0009890886307223903
2018-08-02 11:00:03,0.0010914648621736206
2018-08-02 12:00:03,0.0011041512514555697
2018-08-02 13:00:03,0.0009201416452373264
2018-08-02 14:00:03,0.0010918572499255842
2018-08-02 15:00:02,0.0011275867801281692
2018-08-02 16:00:02,0.0017328238491597903
2018-08-02 17:00:03,0.002024456409157504
2018-08-02 18:00:03,0.002361464797133705
2018-08-02 19:00:02,0.0009203845082619797
2018-08-02 20:00:03,0.0032075751745487277
2018-08-02 21:00:03,0.004118978441930298
2018-08-02 22:00:03,0.0017117972272069338
2018-08-02 23:00:03,0.005363932805360696
2018-08-03 00:00:03,0.002855830924104795
2018-08-03 01:00:02,0.0034431985718382115
2018-08-03 02:00:03,0.004205867832645975
2018-08-03 03:00:03,0.0059789143910171805
2018-08-03 04:00:03,0.005879820539197463
2018-08-03 05:00:02,0.00595742920431768
2018-08-03 06:00:03,0.0021855794640226753
2018-08-03 07:00:03,0.002564452483821211
2018-08-03 08:00:03,0.0031074456552029023
2018-08-03 09:00:03,0.003258966671037035
2018-08-03 10:00:03,0.010453240955843492
2018-08-03 11:00:03,0.002153144866619225
2018-08-03 12:00:03,0.0030736060201362364
2018-08-03 13:00:03,0.003129306312955478
2018-08-03 14:00:03,0.0033913119901880892
2018-08-03 15:00:03,0.003129804442737405
2018-08-03 16:00:02,0.005803037034463551
2018-08-03 17:00:02,0.004191425542410586
2018-08-03 18:00:02,0.0036948167059767255
2018-08-03 19:00:03,0.00164416666775137
2018-08-03 20:00:02,0.002374203202072728
2018-08-03 21:00:03,0.002909617528143193
2018-08-03 22:00:03,0.001698681787130847
2018-08-03 23:00:02,0.004576942945424423
2018-08-04 00:00:03,0.0031002131127587013
2018-08-04 01:00:03,0.003137344906856766
2018-08-04 02:00:03,0.0033839266785481363
2018-08-04 03:00:03,0.0014515172528947306
2018-08-04 04:00:02,0.002251745348141318
2018-08-04 05:00:03,0.005554303149599478
2018-08-04 06:00:03,0.004235754242462088
2018-08-04 07:00:03,0.003448017060241435
2018-08-04 08:00:03,0.0021466273809348144
2018-08-04 09:00:03,0.0021152408612575713
2018-08-04 10:00:03,0.003466992250034572
2018-08-04 11:00:02,0.003786551146949035
2018-08-04 12:00:02,0.0031839542349745456
2018-08-04 13:00:03,0.0027617193385913587
2018-08-04 14:00:02,0.0018933595567436508
2018-08-04 15:00:02,0.003910286774242294
2018-08-04 16:00:03,0.0034657026139046105
2018-08-04 17:00:03,0.0028352698659935417
2018-08-04 18:00:03,0.0015651939769604595
2018-08-04 19:00:03,0.0020066479162774526
2018-08-04 20:00:02,0.0031709158453611472
2018-08-04 21:00:03,0.0014356310446899086
2018-08-04 22:00:03,0.001425279661348218
2018-08-04 23:00:03,0.0019836599543288968
2018-08-05 00:00:03,0.0015005390086998316
2018-08-05 01:00:03,0.0015174123452109131
2018-08-05 02:00:02,0.0010745505390127993
2018-08-05 03:00:03,0.0011487543084760488
2018-08-05 04:00:02,0.004374041676655709
2018-08-05 05:00:03,0.0024828206145258184
2018-08-05 06:00:02,0.001554864336259941
2018-08-05 07:00:02,0.005471749573711599
2018-08-05 08:00:03,0.0012284378327823203
2018-08-05 09:00:03,0.0011157091263822943
2018-08-05 10:00:02,0.002213807899949585
2018-08-05 11:00:03,0.0023114175770531354
2018-08-05 12:00:02,0.0012338038116485282
2018-08-05 13:00:03,0.003474136313190541
2018-08-05 14:00:03,0.0025441356887776867
2018-08-05 15:00:04,0.0020210371281313617
2018-08-05 16:00:03,0.002385974037311102
2018-08-05 17:00:04,0.001643008735966873
2018-08-05 18:00:03,0.0017715242806500059
