epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
16000,0.0020529719,0.0053581595,0.00051431224,0.0026997775,0.0006712245,0.0034727454,0.00069388055,0.0035513043,0.0005174175,0.0037752837,0.0012650528,0.0055175424,0.0019940913,0.0058679716,0.00089549663,0.0050453544,0.0014249798,0.008152127,0.0020250084,0.0073283776,0.000552316,0.0035234615
17000,0.00141579,0.004404843,0.0023648588,0.006795585,0.0008057365,0.0035625696,0.003006602,0.00732857,0.0011637075,0.004460335,0.0014644876,0.004752457,0.0022843827,0.007399872,0.00069651764,0.0056741238,0.0017094343,0.007879972,0.0008859333,0.005704403,0.0006595131,0.003591247
18000,0.0011845826,0.0042729974,0.0007325154,0.0035408884,0.00071695645,0.0037233233,0.0013763387,0.0039642453,0.0007922299,0.0036674738,0.0011971404,0.003958881,0.0006815577,0.0033592582,0.00087329233,0.003787756,0.0008412019,0.0042820573,0.0007361437,0.0047548413,0.00047322674,0.0028640032
19000,0.0007034059,0.0034368634,0.0010404165,0.0037119389,0.0021485747,0.005353093,0.0010170938,0.004233241,0.00037942317,0.0025496483,0.00077810534,0.0040743947,0.0006405675,0.0029470325,0.000677053,0.004225254,0.0015950828,0.0059734583,0.0007490311,0.0037196279,0.00030567966,0.003312476
20000,0.0017750484,0.0054683685,0.0015256123,0.0047498345,0.0006888732,0.003286004,0.0012769804,0.004928097,0.0004285798,0.0022004843,0.0010918722,0.0048538446,0.0021480315,0.0059618354,0.0012169244,0.0036728517,0.00076913496,0.0036096573,0.001167094,0.004618287,0.00087886775,0.0035145283
21000,0.0013517586,0.004467666,0.0006763032,0.004591882,0.0011203473,0.0038419962,0.0008743659,0.0036041737,0.0006001282,0.0036076307,0.00097455946,0.004362017,0.0022962494,0.008105099,0.0021108435,0.005428791,0.00045284248,0.0033601522,0.00040565923,0.0036799312,0.00052448845,0.0031702518
22000,0.0008217453,0.0049259216,0.0012640327,0.0068989694,0.0018050981,0.004222989,0.0009795479,0.0040643215,0.0014437407,0.0049065948,0.0012886442,0.0036322176,0.0005557296,0.0028250813,0.0018447562,0.004292236,0.00083634374,0.0035972,0.00049792405,0.0038662553,0.0022435999,0.005512655
23000,0.0007576563,0.0032268167,0.0013177012,0.0040116906,0.00073659106,0.0034276843,0.0008128299,0.0039690733,0.00037232865,0.002565384,0.0007930982,0.004091136,0.0005958239,0.00337857,0.0005372426,0.0032694936,0.00078718574,0.003814578,0.000973769,0.0044208765,0.00050311506,0.0035704374
24000,0.00080974255,0.0028972626,0.0009272603,0.0030788183,0.00059048773,0.0025427938,0.0011716104,0.0038785934,0.00081555283,0.003557101,0.0006243,0.0028213859,0.0036950065,0.007083386,0.0044354717,0.0068082213,0.00043700633,0.0031059384,0.0006825527,0.0037870542,0.0011196673,0.0042337477
25000,0.00053785706,0.0037127733,0.00054792396,0.003534913,0.00049637683,0.0024692416,0.000658429,0.0034956932,0.0004763663,0.002870202,0.0010788683,0.003575027,0.00042986064,0.0033991225,0.0006506775,0.0039268136,0.0008194752,0.0039524897,0.0007312096,0.0038973093,0.0008456126,0.0037267804
26000,0.000958623,0.004957661,0.0012727418,0.0043739676,0.0018487114,0.005240917,0.0007033864,0.0033744723,0.0005856587,0.0033818483,0.00058611215,0.0040585995,0.0010660994,0.0049934536,0.0032589275,0.007455945,0.0011075049,0.0060592755,0.000427309,0.0028092265,0.0010471699,0.003716501
27000,0.0012465877,0.0040304065,0.00063839887,0.0040050745,0.00034168424,0.002346158,0.00077877275,0.0031898618,0.00038731462,0.0026842356,0.0004955739,0.0031151772,0.000805679,0.0037986785,0.0014423551,0.005838394,0.0017794747,0.0042098165,0.00061865064,0.0041672587,0.0005613486,0.0029283166
28000,0.00095642556,0.0043637753,0.0013776408,0.0070862174,0.0007510563,0.0035749674,0.0008674183,0.0046013296,0.00062247657,0.003218472,0.0013871624,0.004631877,0.0020214017,0.0061637163,0.0008259979,0.0037767887,0.00060466555,0.0053555965,0.0006238342,0.004313171,0.0014961569,0.0031395555
29000,0.0005757466,0.0028109998,0.00088098255,0.0035310984,0.0005396789,0.003146112,0.0005351923,0.002998352,0.0007336192,0.0038773417,0.0011149752,0.0037016869,0.0006696984,0.0041373074,0.0006892375,0.0030994415,0.0013958315,0.0039994717,0.00074258074,0.0033049448,0.0011180579,0.0035309792
30000,0.00046800656,0.002388358,0.00053712545,0.0033023953,0.0007567585,0.003559649,0.00077605585,0.0028244853,0.0006918677,0.0029332042,0.0010135005,0.003557086,0.00052591064,0.0029655397,0.0015396046,0.0045137405,0.00066337286,0.003515005,0.00056294777,0.0031110048,0.0005884424,0.0034617186
31000,0.0010157664,0.0042957664,0.0013488241,0.0036786497,0.0006999404,0.0026801825,0.0014924442,0.0036075711,0.0005315814,0.0029223561,0.0005685781,0.002823174,0.0010392331,0.003956467,0.0008243226,0.003962755,0.0022017437,0.004697919,0.00044486873,0.003924489,0.00052056287,0.0040028095
32000,0.0005512294,0.0031594038,0.002368604,0.004842013,0.0010274809,0.003170669,0.0012524035,0.004033625,0.001335841,0.004556522,0.0015407355,0.004596472,0.0012842297,0.0037421584,0.0007864966,0.0032001734,0.0010186349,0.0034538968,0.001638701,0.0058351755,0.001418855,0.0029056072
33000,0.00060919824,0.0029820502,0.0008721537,0.0030999184,0.0008041703,0.0037282705,0.00043356474,0.0033045113,0.0020334814,0.00432688,0.00093177025,0.0028036833,0.0015013526,0.0034648776,0.00026126794,0.0028213263,0.00070680457,0.004192233,0.00095099007,0.0031123892,0.00038985218,0.002622711
34000,0.0011854583,0.0044714212,0.00072426244,0.0034704804,0.00079101225,0.0030849576,0.0017750746,0.0059043765,0.0011621242,0.0044801235,0.0007117814,0.0034546256,0.0013369246,0.004154861,0.00037665866,0.002511859,0.0012789433,0.0041885376,0.0007508744,0.0042979717,0.00045185813,0.0038021803
35000,0.0011282929,0.0034309626,0.0010991592,0.0031722784,0.0004133476,0.0022875667,0.0013254024,0.0034402013,0.0006600684,0.003236413,0.0010703873,0.0031517744,0.00048583007,0.0028914348,0.00060233346,0.0044098496,0.001197615,0.0032250746,0.00037552312,0.0028976202,0.0018095156,0.0044292808
36000,0.0027061529,0.0054472685,0.0014172777,0.004556179,0.0009117794,0.0031528473,0.0007418966,0.0032824278,0.0021006332,0.0044695735,0.0017456096,0.004862964,0.0011510946,0.003811717,0.0013798153,0.0033718348,0.0005546525,0.005779028,0.0007652014,0.0035324693,0.0011424093,0.0030223131
37000,0.000444477,0.0025228262,0.00080434483,0.002368629,0.0007558403,0.0027105212,0.0004272684,0.0029540658,0.0006759483,0.002554059,0.0009034688,0.003196694,0.0019344778,0.0040472746,0.0013441639,0.0035686493,0.0011452578,0.009746075,0.00035950975,0.003374517,0.00077420415,0.003736259
38000,0.00063229323,0.002667427,0.00044922423,0.0031249523,0.0007831926,0.0030865073,0.0005379975,0.0028736591,0.00054212095,0.0028342605,0.0006687037,0.0029797554,0.00056162226,0.0026944876,0.0010691183,0.0036254525,0.00035931842,0.002918899,0.0006173539,0.0032001734,0.00044131256,0.0032107234
39000,0.002007551,0.0048066974,0.0007217092,0.0034897923,0.0003928995,0.0023463368,0.00050180696,0.003201872,0.0012507894,0.003508687,0.0003674585,0.0025247335,0.0003162682,0.002357319,0.0022147263,0.0041991607,0.0019276342,0.004111171,0.00051042595,0.0037971735,0.0009196778,0.003289342
40000,0.0011013728,0.004145384,0.00073416927,0.004166484,0.0007647753,0.0034101605,0.00042407995,0.0026646852,0.00067350315,0.003595978,0.00047434508,0.003133595,0.002006957,0.0040578246,0.00094971736,0.0042612553,0.0008835805,0.0044303536,0.00069792714,0.0036413074,0.000687136,0.0034354478
41000,0.0005042059,0.002523303,0.00041627805,0.0023047328,0.00050371874,0.0021778345,0.00049416395,0.002924621,0.00061311695,0.0030291677,0.0010446025,0.0030181408,0.0011959511,0.0033806562,0.00035521202,0.0022449493,0.0015025054,0.0037594438,0.00048612838,0.0033410653,0.0008733723,0.0030035526
42000,0.00054992194,0.003086269,0.0006597827,0.0033688545,0.0012821307,0.00404644,0.00050175184,0.0023683906,0.0004915783,0.0026352406,0.00091504224,0.0037572384,0.00047813894,0.0028078556,0.001107503,0.0034955144,0.0008938268,0.0042310357,0.00038080447,0.0033073425,0.0012175556,0.002962947
43000,0.00085819047,0.0036927462,0.00051626284,0.0028238893,0.0006413574,0.002681911,0.0007481111,0.0042114854,0.0006175255,0.0030936003,0.0023305623,0.005716622,0.0016222174,0.0049781203,0.0007242346,0.0034157769,0.00067244243,0.003998697,0.0013607438,0.005043149,0.00044814323,0.002415508
44000,0.0005206008,0.0024974346,0.0012494605,0.0041602254,0.0007131733,0.003563583,0.00047045018,0.0024096444,0.0008369213,0.0030091107,0.00033846073,0.0023370385,0.00043266697,0.0027834773,0.0014331572,0.0044579506,0.0012295903,0.0058996677,0.0012463683,0.0038619041,0.0005128694,0.0022547245
45000,0.0016198438,0.004442215,0.00065553986,0.0036469102,0.0015218537,0.004090607,0.00051860785,0.0022895932,0.0009536182,0.0031106472,0.0005858584,0.0029188395,0.0008630213,0.0040988624,0.0008745711,0.0029895306,0.0009762664,0.0037239194,0.00058006856,0.0022960901,0.00092590926,0.0024312786
46000,0.0007516779,0.0031209588,0.0017791217,0.0035192966,0.0005880004,0.0023795366,0.002655593,0.0048742294,0.0006343773,0.0025826693,0.0014617994,0.0035242438,0.00049084163,0.0026145875,0.00077372824,0.0028814077,0.0029883983,0.005017936,0.00049060455,0.0029767156,0.0009858987,0.0026760101
47000,0.00039281414,0.0024664104,0.00089153514,0.0027509332,0.0007806239,0.0025795102,0.0003042458,0.0032302216,0.0010951032,0.003121473,0.0011235136,0.0034174323,0.0016469132,0.0031217635,0.0006071157,0.0024927855,0.00076732994,0.0034869313,0.00068922964,0.0028042793,0.0017966225,0.004636526
48000,0.0006961495,0.0023234487,0.00040773695,0.0026043952,0.0011984173,0.003520906,0.0015849994,0.0046525598,0.0016527895,0.003275752,0.0011906244,0.003690064,0.0020311596,0.004653096,0.0010020322,0.0025345683,0.00046773403,0.003894806,0.00043031963,0.0026815995,0.0009832713,0.002965629
49000,0.0010557144,0.002951324,0.00082019,0.003340438,0.00046962177,0.0020337105,0.00077823905,0.0025315285,0.00070460717,0.00293985,0.0005785297,0.0026087165,0.00064768747,0.0030574054,0.001513007,0.00393243,0.00075494347,0.008259714,0.00049394375,0.0022296445,0.0007782885,0.005276203
50000,0.0017648285,0.0039266944,0.00035942838,0.003298521,0.00073856115,0.0025731921,0.00046572677,0.0023233593,0.001550133,0.0033964515,0.0025700792,0.0053217188,0.0008645205,0.003140688,0.00066185184,0.003376484,0.00040257978,0.002897501,0.00037374604,0.0022978918,0.00032580036,0.0017315447
51000,0.00081773836,0.0027224422,0.00055612996,0.0029184818,0.00053094095,0.0022773743,0.000309959,0.00240919,0.001859926,0.004219413,0.0025464436,0.004883051,0.0023057729,0.004706323,0.0003570102,0.0021325946,0.000961022,0.0052832365,0.00045655837,0.0028634802,0.00026283393,0.0022468418
52000,0.00089046906,0.0031231046,0.0006821456,0.0031029582,0.0009344241,0.0033845901,0.0016688133,0.0037349463,0.001015881,0.0045081973,0.0008624493,0.002886653,0.0009186073,0.0028933883,0.0012768519,0.0026815399,0.0006395259,0.003558755,0.0006206114,0.002511084,0.00066704757,0.002633877
53000,0.00045716137,0.0034583658,0.0017796211,0.004374206,0.0013410078,0.0038579702,0.0018033179,0.005559914,0.00047099145,0.0029497668,0.00040053795,0.0030090213,0.00089326676,0.003463149,0.0009551929,0.0033988953,0.00088603277,0.0038894415,0.00027534214,0.0024284124,0.0003505645,0.001901269
54000,0.00072889664,0.005193189,0.00040200027,0.0028208494,0.0006618989,0.001957059,0.0020602248,0.004551716,0.0005750057,0.0019901395,0.00034173165,0.0022223182,0.00091985665,0.002835393,0.0006104163,0.002365172,0.0005661866,0.00895375,0.0004155971,0.0025065676,0.0011124668,0.004472971
55000,0.0007018892,0.0023319125,0.00070446555,0.0031018257,0.0009285966,0.0026965737,0.000891469,0.0045491457,0.00091574155,0.00291425,0.0009116439,0.0039203763,0.000856357,0.0033483505,0.00085927104,0.0027759075,0.0009810606,0.0027863383,0.0004690915,0.0026969314,0.0004559335,0.0020845532
56000,0.0005389818,0.0025554895,0.0005751614,0.0037046373,0.0008837949,0.0018484592,0.0008004071,0.0029310584,0.00052597426,0.002357304,0.000584141,0.0021195412,0.00094904896,0.0027318,0.0005064255,0.0024858713,0.00044506954,0.002894388,0.000433343,0.002490878,0.00049939106,0.0019730604
57000,0.0018003469,0.0037978292,0.00094636536,0.0026510656,0.0009538108,0.00263834,0.00054676714,0.0022549927,0.00075981766,0.0031216145,0.00032838577,0.00225389,0.00072054367,0.0028124452,0.0004994001,0.002558933,0.00078468234,0.0048695207,0.00036700701,0.002248466,0.0010426644,0.0026124716
58000,0.0004905756,0.0021867156,0.0014979433,0.0037790537,0.0008535351,0.0024914742,0.0005312684,0.0024568737,0.0008829454,0.002936244,0.00082194747,0.0028162003,0.0013205552,0.002943635,0.0005817538,0.0028485656,0.00034763874,0.004635036,0.00039309243,0.0023901598,0.00038957503,0.0030933022
59000,0.00087274984,0.003415212,0.0009184243,0.0029153228,0.00070853607,0.0022202134,0.0007280416,0.0030201674,0.00089668593,0.004764676,0.0009732822,0.0028808713,0.0012543098,0.0035615563,0.0015311015,0.0026994483,0.0004972509,0.002219081,0.0008511578,0.004447268,0.0004298627,0.001850605
60000,0.00037186325,0.0032212585,0.00045985737,0.002791956,0.0008948131,0.002587974,0.00055828394,0.0023570657,0.00027986988,0.0017228723,0.0007197404,0.0025490522,0.0013499722,0.0035458938,0.001299423,0.0037907362,0.0005929781,0.002721846,0.0007667395,0.002756536,0.00052931707,0.002225317
61000,0.00061051664,0.0030351877,0.00088930473,0.0057221055,0.0011793198,0.0028191805,0.00057205145,0.0025878549,0.00054273655,0.0021241717,0.00043267108,0.0021619797,0.0010599359,0.0033527613,0.00072474795,0.003524661,0.0005916018,0.002137363,0.0005405303,0.0024137632,0.0007386845,0.002530247
62000,0.0003485063,0.0022729188,0.0005573425,0.0026957989,0.0005299022,0.0022037625,0.0008422532,0.0029577017,0.0004626174,0.0029147267,0.00034351062,0.0021151304,0.0005619189,0.0023704306,0.00042342304,0.0024597049,0.0014820878,0.0054358244,0.00039545773,0.0022711158,0.0004376908,0.0019784211
63000,0.0007954564,0.0032461286,0.00047694825,0.0022036433,0.0009668016,0.0030653477,0.00036758117,0.0023917556,0.0005961194,0.0031231642,0.0020812347,0.004529834,0.0005766701,0.00332281,0.00044109125,0.0023043752,0.00078809826,0.004188299,0.00048015921,0.00216043,0.0005369244,0.0023679584
64000,0.00043890366,0.0021332353,0.0007865704,0.0030112267,0.00064482726,0.0017348528,0.00052308856,0.002672866,0.00046003403,0.0021798015,0.00085021113,0.003035456,0.0020430097,0.0035267472,0.00088900555,0.0035076737,0.0009314158,0.0026875138,0.0008060034,0.0028202534,0.00032760575,0.0016599968
65000,0.000637345,0.002387613,0.0007460745,0.0026741326,0.0006374926,0.0022262335,0.0011792618,0.002785802,0.00061115547,0.0020785928,0.0006699682,0.0022858083,0.0013061579,0.0031903982,0.00041809486,0.0021660924,0.00019715913,0.0075818896,0.00090671825,0.002788186,0.0004965177,0.0025312454
66000,0.00041218626,0.0029565692,0.00061034726,0.003036648,0.0005228258,0.0020252466,0.0011553449,0.00294137,0.0004127426,0.0024855137,0.0004340069,0.0023576617,0.0008288446,0.0038963095,0.0004484854,0.0022003055,0.000840955,0.002952516,0.0003329447,0.002370298,0.00093349104,0.0033689737
67000,0.00036519437,0.0027123094,0.0004583803,0.0021520853,0.0003664369,0.0022437572,0.0015213204,0.003311187,0.00075583975,0.002926588,0.0008911061,0.0034332275,0.0010631735,0.0032490492,0.0007923275,0.002835095,0.0004938517,0.0036409036,0.00022277748,0.0020210878,0.00043097272,0.0021792785
68000,0.0011664354,0.004001081,0.0004562633,0.00286296,0.0004075218,0.0017495751,0.00043094862,0.0020895898,0.0004908883,0.0029156208,0.00038067988,0.002247095,0.0012332164,0.0043096677,0.0006218399,0.0027889013,0.0010624465,0.0036391616,0.00025608094,0.0021961331,0.0003330634,0.0020060525
69000,0.0005860979,0.0025185347,0.000535556,0.0026540756,0.00040939776,0.0025231838,0.00066711294,0.0026064515,0.000924405,0.0033687353,0.0009977217,0.0030109882,0.0011255104,0.0033485293,0.0011236826,0.0027020113,0.00086176995,0.0057421327,0.0012476341,0.0031482116,0.00045073355,0.002242446
70000,0.00062543026,0.0029970855,0.00080394204,0.0022691488,0.00024030497,0.0015404224,0.000879576,0.0024485588,0.00064192055,0.0025003925,0.00039230587,0.002175253,0.0007879512,0.0033447742,0.00042969084,0.0024329424,0.00037916252,0.0026493073,0.00047198098,0.0021361113,0.0010753486,0.0028378963
71000,0.00083851226,0.0030510426,0.00060493965,0.003264606,0.00077489496,0.0025186539,0.00077862095,0.002568245,0.0003969959,0.0027050972,0.001005826,0.002886653,0.00044535552,0.0041217343,0.00042252053,0.0022961497,0.0005633665,0.0035649403,0.00034809264,0.0026258961,0.00039194204,0.0019626915
72000,0.0012218013,0.0029745698,0.0021040526,0.004805267,0.00049990875,0.0017794371,0.0013329037,0.0032950565,0.0004637909,0.0048787,0.0009717392,0.0028536916,0.00040032042,0.0023849905,0.00030103532,0.0022334456,0.00093339983,0.004783021,0.0007234673,0.0033897893,0.0002546117,0.0016266108
73000,0.00046450636,0.0022608042,0.00029411915,0.0017966628,0.00055450224,0.0023251176,0.0007188204,0.0041431785,0.00043994168,0.0021650791,0.0005742056,0.0023722649,0.00092217454,0.005278319,0.00059705257,0.0023480654,0.00041656787,0.0023734109,0.00079310633,0.0027845637,0.0004998587,0.0016667545
74000,0.00036079896,0.0022889972,0.00035743727,0.0021724254,0.0008225744,0.0030893683,0.00025764597,0.0025021732,0.0003961984,0.0022714734,0.0021301366,0.004248917,0.0012840502,0.003704369,0.00027600353,0.0021677017,0.0005859272,0.003300713,0.0002898622,0.0017770069,0.0006501274,0.0026937127
75000,0.00041734657,0.0028580278,0.00043105634,0.0025802255,0.0009174292,0.0024918318,0.00033676767,0.0023961961,0.0004473107,0.0020782948,0.0005547843,0.0020610988,0.00075257116,0.0035181642,0.0006093712,0.0022662282,0.0005503062,0.0023155808,0.0013430386,0.0036660433,0.0008075652,0.0029104948
76000,0.00089059526,0.004156232,0.00069971447,0.0027915537,0.0005369546,0.0018344522,0.00045169875,0.0026181415,0.00080272474,0.0028722286,0.00047374057,0.002344966,0.00060517975,0.0029520392,0.000471016,0.0033798814,0.0002905494,0.002202332,0.0007861971,0.0024963617,0.0005632407,0.0019559476
77000,0.00074457406,0.002779901,0.001009532,0.0039435327,0.00025406244,0.0020125508,0.00076395745,0.004071526,0.0004710099,0.004300356,0.0007927938,0.003442347,0.00063764973,0.0029388205,0.0011288028,0.0030316575,0.0007521023,0.0024385452,0.00052585005,0.0023929477,0.0011887895,0.0027711391
78000,0.00040928758,0.0029126406,0.0005691042,0.0037427247,0.0002649372,0.0021147132,0.00080031145,0.0030817315,0.0011681366,0.0028752089,0.0004588378,0.0020940304,0.0005947986,0.0023063421,0.00029818114,0.0019670129,0.00021955346,0.0052330494,0.0007069623,0.0035086735,0.00031448514,0.001997888
79000,0.0008269331,0.0023658872,0.00042065536,0.0031177104,0.0012259429,0.003441453,0.0004513498,0.0029781386,0.00073404296,0.0039925203,0.00046691703,0.002140224,0.001677696,0.003961265,0.00043093343,0.0022952557,0.000587242,0.002372384,0.0007038059,0.0021413565,0.00042619658,0.0018013567
80000,0.00052700087,0.0021691322,0.0011443106,0.0043911934,0.00062985695,0.0028100014,0.0014127408,0.0030984804,0.00048207756,0.0020360947,0.0012912409,0.0032796264,0.00051632035,0.002111882,0.0008530617,0.0030633807,0.0002467773,0.004712105,0.000627428,0.002430485,0.00048883626,0.0019642115
81000,0.0007499723,0.0025456548,0.0002836026,0.0018109679,0.000522802,0.0014668107,0.00051092973,0.0032453611,0.00074109394,0.0031811,0.00033207316,0.001755476,0.000469808,0.0019076007,0.0015639748,0.0029676422,0.0006868245,0.005881369,0.00038646438,0.002134575,0.00027341588,0.001537323
82000,0.0012376516,0.0037972927,0.0005967735,0.0024616718,0.0010641565,0.0030603409,0.0007384705,0.004509449,0.0010094682,0.0026816726,0.0012537972,0.0039013028,0.0006249298,0.00234114,0.00048276203,0.002900958,0.0006735155,0.0068507195,0.00041001406,0.0023721457,0.00036673484,0.0022032857
83000,0.0005469904,0.0029305965,0.0010790001,0.0036091655,0.0005593434,0.002118051,0.0005575925,0.0022052526,0.00036329564,0.0019031167,0.0003777342,0.0021286607,0.000693916,0.0022780434,0.0007042465,0.0021699206,0.0005543984,0.0024427772,0.0006466037,0.0027140514,0.0002678349,0.0014155287
