measurement_date,anomaly_score
2018-08-01 00:00:03,0.0031671917638695897
2018-08-01 01:00:02,0.0043283973164749915
2018-08-01 02:00:03,0.002070793243547372
2018-08-01 03:00:03,0.0028193027472244716
2018-08-01 04:00:03,0.0016336748657308098
2018-08-01 05:00:03,0.0018374328844095904
2018-08-01 06:00:03,0.0010821063706421058
2018-08-01 07:00:03,0.011429248952286178
2018-08-01 08:00:03,0.009194496937236634
2018-08-01 09:00:03,0.0017733763835776056
2018-08-01 10:00:03,0.0017630944571263231
2018-08-01 11:00:02,0.004084662197065491
2018-08-01 12:00:03,0.006322465739252331
2018-08-01 13:00:02,0.005433473658462891
2018-08-01 14:00:03,0.0015254385525083883
2018-08-01 15:00:03,0.004980817539303558
2018-08-01 16:00:03,0.002380451663789114
2018-08-01 17:00:03,0.0029077626378692938
2018-08-01 18:00:02,0.002445317233089833
2018-08-01 19:00:03,0.0009084990086189758
2018-08-01 20:00:03,0.007249155789823758
2018-08-01 21:00:03,0.003581540328799105
2018-08-01 22:00:03,0.0012622372813024575
2018-08-01 23:00:03,0.0012173860932491287
2018-08-02 00:00:02,0.002455499475610101
2018-08-02 01:00:03,0.002294870721654681
2018-08-02 02:00:03,0.0017189788388473947
2018-08-02 03:00:03,0.001844538014606737
2018-08-02 04:00:03,0.002828721393411292
2018-08-02 05:00:03,0.0018297366862638897
2018-08-02 06:00:02,0.0014654491582453233
2018-08-02 07:00:02,0.0034844330891656682
2018-08-02 08:00:02,0.0007858367279952253
2018-08-02 09:00:02,0.0007199433153468996
2018-08-02 10:00:03,0.0007664248421777667
2018-08-02 11:00:03,0.0007599062925056303
2018-08-02 12:00:03,0.0009290088468023348
2018-08-02 13:00:03,0.0008406954751364558
2018-08-02 14:00:03,0.0008713476243524792
2018-08-02 15:00:02,0.0008956236406626949
2018-08-02 16:00:02,0.0011400423763477708
2018-08-02 17:00:03,0.001119289927199156
2018-08-02 18:00:03,0.0012740572185222265
2018-08-02 19:00:02,0.00075997767358081
2018-08-02 20:00:03,0.0024754394827361946
2018-08-02 21:00:03,0.004945201088579431
2018-08-02 22:00:03,0.0012978568865263135
2018-08-02 23:00:03,0.007673397307048401
2018-08-03 00:00:03,0.002414659568016672
2018-08-03 01:00:02,0.0032202986572796416
2018-08-03 02:00:03,0.003952293543252024
2018-08-03 03:00:03,0.00935013277208034
2018-08-03 04:00:03,0.009104873801695454
2018-08-03 05:00:02,0.0057349889485985356
2018-08-03 06:00:03,0.0015814098110424803
2018-08-03 07:00:03,0.0017260075670404932
2018-08-03 08:00:03,0.0021065650885611848
2018-08-03 09:00:03,0.0034926622711516273
2018-08-03 10:00:03,0.025593515241936936
2018-08-03 11:00:03,0.0014035702415250851
2018-08-03 12:00:03,0.0017695659374794585
2018-08-03 13:00:03,0.00312718687611563
2018-08-03 14:00:03,0.0024342752606874604
2018-08-03 15:00:03,0.0022675438727988266
2018-08-03 16:00:02,0.005446426900049394
2018-08-03 17:00:02,0.004106305301664142
2018-08-03 18:00:02,0.002688035996675828
2018-08-03 19:00:03,0.0016057837594438955
2018-08-03 20:00:02,0.0017945279377227343
2018-08-03 21:00:03,0.0024721100040264207
2018-08-03 22:00:03,0.0014663725949764555
2018-08-03 23:00:02,0.006225270694205151
2018-08-04 00:00:03,0.0020550717441453377
2018-08-04 01:00:03,0.0019309193154072087
2018-08-04 02:00:03,0.002232742561748636
2018-08-04 03:00:03,0.001123955796192843
2018-08-04 04:00:02,0.0016225380575826595
2018-08-04 05:00:03,0.004350926099246107
2018-08-04 06:00:03,0.003234609979713288
2018-08-04 07:00:03,0.0022603511482656474
2018-08-04 08:00:03,0.0016200644686020578
2018-08-04 09:00:03,0.0013634837514013836
2018-08-04 10:00:03,0.003475318637458069
2018-08-04 11:00:02,0.0043757050961122914
2018-08-04 12:00:02,0.002840174853712559
2018-08-04 13:00:03,0.002640277395220184
2018-08-04 14:00:02,0.0011951943091673277
2018-08-04 15:00:02,0.0034647709676122237
2018-08-04 16:00:03,0.0018787669578602928
2018-08-04 17:00:03,0.0015893226240899663
2018-08-04 18:00:03,0.00102729585390157
2018-08-04 19:00:03,0.0013247301945618066
2018-08-04 20:00:02,0.003423555940086814
2018-08-04 21:00:03,0.0009152026028304255
2018-08-04 22:00:03,0.0009996567391215463
2018-08-04 23:00:03,0.0012015530036426955
2018-08-05 00:00:03,0.0011358582829813263
2018-08-05 01:00:03,0.0012939234998388613
2018-08-05 02:00:02,0.0009335112851214661
2018-08-05 03:00:03,0.0010571737945176416
2018-08-05 04:00:02,0.00473421858897811
2018-08-05 05:00:03,0.0030772522443793383
2018-08-05 06:00:02,0.001787621444517221
2018-08-05 07:00:02,0.0034419618026321846
2018-08-05 08:00:03,0.0015024662258778206
2018-08-05 09:00:03,0.0010342152440051197
2018-08-05 10:00:02,0.0017741685109327265
2018-08-05 11:00:03,0.0024074447266889537
2018-08-05 12:00:02,0.0011573667312106597
2018-08-05 13:00:03,0.0035215184032691103
2018-08-05 14:00:03,0.0019423525067233615
2018-08-05 15:00:04,0.0021322362270449675
2018-08-05 16:00:03,0.0017645166145819995
2018-08-05 17:00:04,0.001233208538073337
2018-08-05 18:00:03,0.0014770526826708022
2018-08-05 19:00:02,0.0015287614355299758
2018-08-05 20:00:03,0.0019456436784604568
2018-08-05 21:00:02,0.0011550086360608916
2018-08-05 22:00:03,0.0011990417335635344
2018-08-05 23:00:03,0.000947446566617939
2018-08-06 00:00:04,0.0009986878128106249
2018-08-06 01:00:03,0.001147196975322686
2018-08-06 02:00:03,0.0011532872089670158
2018-08-06 03:00:03,0.000995731906577101
2018-08-06 04:00:03,0.0008711272263762168
2018-08-06 05:00:03,0.0013550541448081566
2018-08-06 06:00:03,0.0015612707830026983
2018-08-06 07:00:03,0.0008469680675770133
2018-08-06 08:00:03,0.0013225555853257106
2018-08-06 09:00:02,0.0010249106484864984
2018-08-06 10:00:02,0.0017752528622805507
2018-08-06 11:00:03,0.0010439868458615737
2018-08-06 12:00:03,0.0012579312001357208
2018-08-06 13:00:03,0.0012568219226563107
2018-08-06 14:00:03,0.0013436129940849345
2018-08-06 15:00:03,0.0011974747466111286
2018-08-06 16:00:02,0.0007791568087536546
2018-08-06 17:00:03,0.0008535193730509371
2018-08-06 18:00:03,0.0009185289033767758
2018-08-06 19:00:03,0.0012904843496636053
2018-08-06 20:00:03,0.0021882419255262768
2018-08-06 21:00:02,0.0009480303090115673
2018-08-06 22:00:03,0.00172755434313656
2018-08-06 23:00:03,0.0011662145835079367
2018-08-07 00:00:04,0.0012192724290623464
2018-08-07 01:00:03,0.004219384566508302
2018-08-07 02:00:03,0.0026263319601294317
2018-08-07 03:00:03,0.0008869113345245307
2018-08-07 04:00:04,0.0073460600205257
2018-08-07 05:00:03,0.0010648628455101829
2018-08-07 06:00:03,0.0014136948751266932
2018-08-07 07:00:03,0.006302341799262549
2018-08-07 08:00:02,0.0008262633960253182
2018-08-07 09:00:03,0.006839037382577016
2018-08-07 10:00:03,0.006771133098385537
