measurement_date,anomaly_score
2018-07-01 01:00:03,0.0011046761420966964
2018-07-01 02:00:02,0.0011468848869294734
2018-07-01 03:00:03,0.000987992851281804
2018-07-01 04:00:02,0.0008654658016798374
2018-07-01 05:00:03,0.0009126015823323391
2018-07-01 06:00:02,0.0008753088162002991
2018-07-01 07:00:03,0.0011147793409845787
2018-07-01 08:00:02,0.0007530931931179079
2018-07-01 09:00:03,0.0011377501371811793
2018-07-01 10:00:03,0.0011110966176418708
2018-07-01 11:00:02,0.0008429123769486343
2018-07-01 12:00:03,0.0012801618445504779
2018-07-01 13:00:03,0.0009522853196558894
2018-07-01 14:00:02,0.0010429502415918409
2018-07-01 15:00:03,0.0008298299491529587
2018-07-01 16:00:03,0.0009331756699169569
2018-07-01 17:00:03,0.0012101250859514218
2018-07-01 18:00:03,0.0009204295570784829
2018-07-01 19:00:03,0.0014782319288380653
2018-07-01 20:00:03,0.001633688941043897
2018-07-01 21:00:03,0.0012915454637396657
2018-07-01 22:00:02,0.0010016556331418197
2018-07-01 23:00:03,0.001328606330526922
2018-07-03 01:00:03,0.0009972608484641488
2018-07-03 02:00:03,0.002119596244184138
2018-07-03 03:00:02,0.0012227474836188263
2018-07-03 04:00:03,0.0013397840128075544
2018-07-03 05:00:03,0.0010049380305746376
2018-07-03 06:00:03,0.0009018656671549389
2018-07-03 07:00:03,0.001126719080452908
2018-07-03 08:00:03,0.0009502336474088441
2018-07-03 09:00:03,0.0007607724350986392
2018-07-03 10:00:02,0.0007620974313712318
2018-07-03 11:00:02,0.0009376986887201422
2018-07-03 12:00:03,0.001189230179038896
2018-07-03 13:00:03,0.0008752365165933075
2018-07-03 14:00:03,0.0008813767799593125
2018-07-03 15:00:03,0.0009559237320841536
2018-07-03 16:00:02,0.001320442537078249
2018-07-03 17:00:03,0.0014467934190425333
2018-07-03 18:00:03,0.0009884569963643436
2018-07-03 19:00:02,0.0008889977617908803
2018-07-03 20:00:03,0.0008891358237250068
2018-07-03 21:00:03,0.0008973564293096372
2018-07-03 22:00:03,0.0010509453339590004
2018-07-03 23:00:03,0.000821007888875606
2018-07-04 00:00:03,0.0008946220546353028
2018-07-04 01:00:02,0.0011855301365031037
2018-07-04 02:00:03,0.0010473262913734706
2018-07-04 03:00:03,0.0010434651535076171
2018-07-04 04:00:03,0.0008692870520291692
2018-07-04 05:00:03,0.0007557767546416785
2018-07-04 06:00:02,0.001115645056896854
2018-07-04 07:00:03,0.0007680466298163424
2018-07-04 08:00:03,0.0012299765359627185
2018-07-04 09:00:03,0.0011488879226437473
2018-07-04 10:00:02,0.0010150455181510002
2018-07-04 11:00:03,0.0009275835581197959
2018-07-04 12:00:02,0.0012102939342537092
2018-07-04 13:00:03,0.0015559304742451079
2018-07-04 14:00:03,0.0008862599688091193
2018-07-04 15:00:02,0.0010790095487099181
2018-07-04 16:00:03,0.0009383255279465673
2018-07-04 17:00:03,0.0011076256436365539
2018-07-04 18:00:03,0.0009243536683651908
2018-07-04 19:00:04,0.0008079533482301687
2018-07-04 20:00:02,0.001046803436074801
2018-07-04 21:00:03,0.0010572115731710774
2018-07-04 22:00:03,0.0009452297284073222
2018-07-04 23:00:03,0.0009577372438323058
2018-07-05 00:00:03,0.0010175069506847272
2018-07-05 01:00:03,0.000847665903567363
2018-07-05 02:00:03,0.0010079856716598075
2018-07-05 03:00:03,0.000977871838325243
2018-07-05 04:00:03,0.0009198617896684544
2018-07-05 05:00:03,0.0009103233968536974
2018-07-05 06:00:04,0.0009925236512829045
2018-07-05 07:00:03,0.0009169715477881806
2018-07-05 08:00:03,0.0008784436856427369
2018-07-05 09:00:03,0.0008698290454805508
2018-07-05 10:00:02,0.001256412414954246
2018-07-05 11:00:03,0.0011487211469954452
2018-07-05 12:00:03,0.0011053014663613878
2018-07-05 13:00:02,0.0012180552370755163
2018-07-05 14:00:03,0.0020902135172955897
2018-07-05 15:00:03,0.001174675610330043
2018-07-05 16:00:02,0.0009930334029228025
2018-07-05 17:00:03,0.0010113804211995484
2018-07-05 18:00:03,0.0010036943279214845
