measurement_date,anomaly_score
2018-06-01 00:00:03,0.17411459185538178
2018-06-01 01:00:02,0.08032249438859185
2018-06-01 02:00:02,0.10650597197511834
2018-06-01 03:00:02,0.12447685144027235
2018-06-01 04:00:02,0.12826522001994434
2018-06-01 05:00:02,0.22303651237547373
2018-06-01 06:00:02,0.24625745860177434
2018-06-01 07:00:02,0.12264260774958127
2018-06-01 08:00:02,0.13075357617852737
2018-06-01 09:00:02,0.21285068724118866
2018-06-01 10:00:02,0.12159862384331502
2018-06-01 11:00:02,0.1598922496934499
2018-06-01 12:00:02,0.14798730608760596
2018-06-01 13:00:02,0.17669985377959252
2018-06-01 14:00:02,0.18963919748579466
2018-06-01 15:00:02,0.25323764051285497
2018-06-01 16:00:02,0.13508077985906938
2018-06-01 17:00:02,0.10311205376231121
2018-06-01 18:00:02,0.08707592566208297
2018-06-01 19:00:02,0.1437781468469521
2018-06-01 20:00:02,0.07289812390766005
2018-06-01 21:00:02,0.16473591889492095
2018-06-01 22:00:02,0.08336350734471289
2018-06-01 23:00:02,0.11034888479636164
2018-06-02 00:00:02,0.10812518708654943
2018-06-02 01:00:02,0.13662831164517758
2018-06-02 02:00:03,0.1231232608315273
2018-06-02 03:00:02,0.1826803721751242
2018-06-02 04:00:02,0.13923271824093952
2018-06-02 05:00:02,0.14885508343355824
2018-06-02 06:00:02,0.22755786826349356
2018-06-02 07:00:02,0.18683838919865303
2018-06-02 08:00:02,0.15802537035117795
2018-06-02 09:00:03,0.1637851192818287
2018-06-02 10:00:02,0.1709825526443281
2018-06-02 11:00:02,0.1848384158377204
2018-06-02 12:00:02,0.18964802686192023
2018-06-02 13:00:02,0.2159613377261403
2018-06-02 14:00:02,0.2146592662722249
2018-06-02 15:00:02,0.1788085972745664
2018-06-02 16:00:02,0.16316525951644517
2018-06-02 17:00:02,0.12680766526442508
2018-06-02 18:00:02,0.20892824022947803
2018-06-02 19:00:02,0.11684105807962676
2018-06-02 20:00:02,0.09810303840739736
2018-06-02 21:00:02,0.1003942652465843
2018-06-02 22:00:02,0.1848834346001895
2018-06-02 23:00:02,0.1348625599616456
2018-06-03 00:00:02,0.12300941146916924
2018-06-03 01:00:02,0.13100077828456483
2018-06-03 02:00:02,0.11713252690355391
2018-06-03 03:00:02,0.1447660989248791
2018-06-03 04:00:02,0.19721863844774776
2018-06-03 05:00:02,0.14917734950636174
2018-06-03 06:00:02,0.1652462552564315
2018-06-03 07:00:02,0.165024165143472
2018-06-03 08:00:02,0.15379894062793095
2018-06-03 09:00:02,0.18022514924039462
2018-06-03 10:00:02,0.15197429901411225
2018-06-03 11:00:02,0.18206334087623896
2018-06-03 12:00:02,0.18000780786220758
2018-06-03 13:00:02,0.17129710467236076
2018-06-03 14:00:02,0.17688686693369846
2018-06-03 15:00:02,0.18506670074027465
2018-06-03 16:00:02,0.2298775020401251
2018-06-03 17:00:02,0.14862217860712992
2018-06-03 18:00:02,0.13239771744952028
2018-06-03 19:00:02,0.10439900230958216
2018-06-03 20:00:02,0.0955002966703334
2018-06-03 21:00:02,0.12711825883638306
2018-06-03 22:00:02,0.09360400954234682
2018-06-03 23:00:02,0.10503288178868286
2018-06-04 00:00:02,0.2032352794012416
2018-06-04 01:00:02,0.17080069913470897
2018-06-04 02:00:02,0.0692899616986856
2018-06-04 03:00:02,0.10575573731147146
2018-06-04 04:00:03,0.187258461808023
2018-06-04 05:00:02,0.1809532738063942
2018-06-04 06:00:01,0.10303848815179963
2018-06-04 07:00:02,0.1562283935918672
2018-06-04 08:00:02,0.11474041244247124
2018-06-04 09:00:02,0.1594729087550054
2018-06-04 10:00:02,0.11263840769658279
2018-06-04 11:00:02,0.1336920481231544
2018-06-04 12:00:02,0.1296413787891005
2018-06-04 13:00:02,0.12989354114054108
2018-06-04 14:00:02,0.12979973138753043
2018-06-04 15:00:02,0.209044277962759
2018-06-04 16:00:02,0.1458395236520654
2018-06-04 17:00:02,0.09490426915689898
2018-06-04 18:00:02,0.17679803578406725
2018-06-04 19:00:02,0.17253061393139138
2018-06-04 20:00:02,0.06186058965955581
2018-06-04 21:00:02,0.1693616588023035
2018-06-04 22:00:02,0.07150550042660267
2018-06-04 23:00:02,0.19270557988454518
2018-06-05 00:00:02,0.0881446162092657
2018-06-05 01:00:02,0.17313861361855598
2018-06-05 02:00:02,0.09841702802835932
2018-06-05 03:00:02,0.17044091191425811
2018-06-05 04:00:02,0.16625744079192062
2018-06-05 06:00:02,0.1063385369227592
2018-06-05 07:00:02,0.09231756668286958
2018-06-05 08:00:02,0.18272346121741545
2018-06-05 09:00:02,0.09596334612620917
2018-06-05 10:00:02,0.0988149131534705
2018-06-05 11:00:02,0.19776397234655418
2018-06-05 12:00:02,0.17256699998228958
2018-06-05 13:00:02,0.06675493091611001
2018-06-05 14:00:02,0.10083786015669612
2018-06-05 15:00:02,0.08515699351146035
2018-06-05 16:00:02,0.10648498697253762
2018-06-05 17:00:02,0.13515987856182998
2018-06-05 18:00:02,0.11020545853422908
2018-06-05 19:00:02,0.09725551696332589
2018-06-05 20:00:02,0.059758969695833414
2018-06-05 21:00:02,0.05846212051956773
2018-06-05 22:00:02,0.16781208924981675
2018-06-05 23:00:02,0.05466875555856038
2018-06-06 00:00:03,0.1608400143800338
2018-06-06 01:00:02,0.16451204882758988
2018-06-06 02:00:02,0.06580295381038978
2018-06-06 03:00:02,0.06160532740458657
2018-06-06 04:00:02,0.07671540828400333
2018-06-06 05:00:02,0.16906457142436473
2018-06-06 06:00:02,0.09856500492276175
2018-06-06 07:00:02,0.09655928962575235
2018-06-06 08:00:03,0.09955018366085597
2018-06-06 09:00:02,0.105847032127013
2018-06-06 10:00:02,0.09581898261415232
2018-06-06 11:00:02,0.09776266515412291
2018-06-06 12:00:02,0.1013666468951472
2018-06-06 13:00:02,0.14070763533192837
2018-06-06 14:00:02,0.08168725933422583
2018-06-06 15:00:02,0.07875209987803049
2018-06-06 16:00:02,0.07888454385747225
2018-06-06 17:00:03,0.16358100887541893
2018-06-06 18:00:02,0.07382056435275958
2018-06-06 19:00:02,0.06422693192857534
2018-06-06 20:00:02,0.10734902072440074
2018-06-06 21:00:02,0.11386460229997618
2018-06-06 22:00:02,0.07811804758675611
2018-06-06 23:00:02,0.06797562746941153
2018-06-07 00:00:03,0.1853665506668195
2018-06-07 01:00:02,0.10314499527186603
2018-06-07 02:00:02,0.15391445144500995
2018-06-07 03:00:02,0.15087464286861532
2018-06-07 04:00:02,0.1683415095474411
2018-06-07 05:00:02,0.10464641408413128
2018-06-07 06:00:02,0.1464613419283436
2018-06-07 07:00:02,0.16617700950012887
2018-06-07 08:00:02,0.0805301522911818
2018-06-07 09:00:02,0.07948642662404022
2018-06-07 10:00:02,0.11529867940579996
2018-06-07 11:00:02,0.16617250392342034
2018-06-07 12:00:02,0.09537213913270914
2018-06-07 13:00:02,0.09351146061658662
