epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
1000,0.13805987,0.47699875,0.1404932,0.5283298,0.033016875,0.09664583,0.13444135,0.4820652,0.106375195,0.5262097,0.12052119,0.5345227,0.19666503,0.6523406,0.049230278,0.25795466,0.19204375,0.43292147,0.18795493,0.44891378,0.07794326,0.18861526
2000,0.13877669,0.47534728,0.14028643,0.5284443,0.032694224,0.09745681,0.13459718,0.48263007,0.10648955,0.52764,0.12036533,0.53473437,0.19392191,0.66361415,0.054554272,0.26350176,0.19435279,0.42525867,0.18804449,0.44481483,0.0779992,0.19099247
3000,0.13865799,0.47575676,0.14039741,0.52771014,0.033281047,0.09545612,0.13477205,0.4832486,0.10608896,0.524755,0.12083261,0.5368676,0.19354475,0.66708004,0.05293877,0.2610851,0.19220738,0.43140036,0.18678084,0.44347003,0.07910941,0.18990499
4000,0.13882227,0.47504294,0.14044204,0.527889,0.03319373,0.095870376,0.13499247,0.4839893,0.106418945,0.52573943,0.12098755,0.5378033,0.19337508,0.66871655,0.052682806,0.26084656,0.19455436,0.42547154,0.18617038,0.44415632,0.0776458,0.19285977
