measurement_date,anomaly_score
2018-08-01 00:00:03,0.003127280670615224
2018-08-01 01:00:02,0.0022306933926643153
2018-08-01 02:00:03,0.002096018528892643
2018-08-01 03:00:03,0.003617496519758552
2018-08-01 04:00:03,0.0023285929264759654
2018-08-01 05:00:03,0.002391805852857578
2018-08-01 06:00:03,0.00120897051833202
2018-08-01 07:00:03,0.0053335171265452164
2018-08-01 08:00:03,0.005280869408291602
2018-08-01 09:00:03,0.0021408670848335506
2018-08-01 10:00:03,0.0015312747043792578
2018-08-01 11:00:02,0.0035118163494791067
2018-08-01 12:00:03,0.0040536093174103355
2018-08-01 13:00:02,0.0033386113084506643
2018-08-01 14:00:03,0.0017415418967409962
2018-08-01 15:00:03,0.004306728741060335
2018-08-01 16:00:03,0.003004883643848208
2018-08-01 17:00:03,0.001750660382632888
2018-08-01 18:00:02,0.002424577735768931
2018-08-01 19:00:03,0.000681720110922278
2018-08-01 20:00:03,0.004750084480965049
2018-08-01 21:00:03,0.002736720448441566
2018-08-01 22:00:03,0.0012049260944681274
2018-08-01 23:00:03,0.001547431048836947
2018-08-02 00:00:02,0.0031874853097776127
2018-08-02 01:00:03,0.003205323089752373
2018-08-02 02:00:03,0.002063197827717113
2018-08-02 03:00:03,0.0018593785207219806
2018-08-02 04:00:03,0.002058908173182896
2018-08-02 05:00:03,0.002108914093320137
2018-08-02 06:00:02,0.0014435377170019775
2018-08-02 07:00:02,0.00331055482156693
2018-08-02 08:00:02,0.0004808843081805483
2018-08-02 09:00:02,0.000512658444130661
2018-08-02 10:00:03,0.0006083854024783699
2018-08-02 11:00:03,0.0010828336588958238
2018-08-02 12:00:03,0.0008269045684870602
2018-08-02 13:00:03,0.0007495582727706699
2018-08-02 14:00:03,0.0007792523837898872
2018-08-02 15:00:02,0.001024337178174204
2018-08-02 16:00:02,0.0010042251097611564
2018-08-02 17:00:03,0.0012030832089198684
2018-08-02 18:00:03,0.0013141611873286215
2018-08-02 19:00:02,0.0006889514409899315
2018-08-02 20:00:03,0.002363267549264606
2018-08-02 21:00:03,0.0038417776948490526
2018-08-02 22:00:03,0.001086830957438447
2018-08-02 23:00:03,0.0030805978103098947
2018-08-03 00:00:03,0.0018094436943041769
2018-08-03 01:00:02,0.0030582908118662374
2018-08-03 02:00:03,0.0036889038808059953
2018-08-03 03:00:03,0.00803003261520488
2018-08-03 04:00:03,0.004801173448346439
2018-08-03 05:00:02,0.004284137030622473
2018-08-03 06:00:03,0.0015608550321290601
2018-08-03 07:00:03,0.0015018058401912082
2018-08-03 08:00:03,0.0018982354209966551
2018-08-03 09:00:03,0.002100509970997731
2018-08-03 10:00:03,0.006395379999346461
2018-08-03 11:00:03,0.0014561917064950622
2018-08-03 12:00:03,0.0008091416843630234
2018-08-03 13:00:03,0.0016146009722491288
2018-08-03 14:00:03,0.0019836350695909928
2018-08-03 15:00:03,0.00202860562439159
2018-08-03 16:00:02,0.004290556717487454
2018-08-03 17:00:02,0.002504517400507747
2018-08-03 18:00:02,0.0019085899232240727
2018-08-03 19:00:03,0.0014795533826579825
2018-08-03 20:00:02,0.001446129441368894
2018-08-03 21:00:03,0.001512298330115325
2018-08-03 22:00:03,0.0012051742739686523
2018-08-03 23:00:02,0.002855354649122306
2018-08-04 00:00:03,0.0014477993794260618
2018-08-04 01:00:03,0.0016198027581665238
2018-08-04 02:00:03,0.0020208644772105547
2018-08-04 03:00:03,0.0009715907140209074
2018-08-04 04:00:02,0.0012372932268682035
2018-08-04 05:00:03,0.0032664346467427504
2018-08-04 06:00:03,0.001860473118625314
2018-08-04 07:00:03,0.000849218123303586
2018-08-04 08:00:03,0.0015810533837817876
2018-08-04 09:00:03,0.0011326300084625485
2018-08-04 10:00:03,0.0019925329964262804
2018-08-04 11:00:02,0.0024806157235118375
2018-08-04 12:00:02,0.0018209588759209225
2018-08-04 13:00:03,0.0014015031138914402
2018-08-04 14:00:02,0.0010691575471845024
2018-08-04 15:00:02,0.0025672309587564395
2018-08-04 16:00:03,0.0019525163724184605
2018-08-04 17:00:03,0.0018135220491310284
2018-08-04 18:00:03,0.000998410091918113
2018-08-04 19:00:03,0.0011033969605746706
2018-08-04 20:00:02,0.00606053787519342
2018-08-04 21:00:03,0.0007729229834354509
2018-08-04 22:00:03,0.0008400620882499562
2018-08-04 23:00:03,0.00164262569669738
2018-08-05 00:00:03,0.0010634773403505502
2018-08-05 01:00:03,0.0013967032426385581
2018-08-05 02:00:02,0.0007851426456623401
2018-08-05 03:00:03,0.0008637353393507287
2018-08-05 04:00:02,0.002516484095877627
2018-08-05 05:00:03,0.0021461376686562556
2018-08-05 06:00:02,0.002047899570108935
2018-08-05 07:00:02,0.0027024814068428767
2018-08-05 08:00:03,0.0007505615471220773
2018-08-05 09:00:03,0.0005607570108187914
2018-08-05 10:00:02,0.003518130405493544
2018-08-05 11:00:03,0.0026529352127517263
