epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.0005563466,0.0025995523,0.0006800136,0.0024807453,0.00044826826,0.0027196407,0.0010375541,0.003221333,0.0010636293,0.003831625,0.00072627765,0.002426058,0.0018012843,0.0037896037,0.00025609042,0.0019703507,0.0005679011,0.0023497343,0.00046450537,0.0021076798,0.0012731944,0.0031833723
85000,0.0009925516,0.0028819442,0.00040530058,0.0017396212,0.00040828154,0.0017514825,0.0005063693,0.0020453185,0.00027865876,0.0017688572,0.0015885913,0.0038510934,0.0006994649,0.0031768829,0.0014314506,0.003107919,0.00063095154,0.0017368793,0.0004990644,0.0025322302,0.00089772174,0.002538681
86000,0.000327584,0.0017409474,0.00054382766,0.0024636984,0.0008188411,0.0029824972,0.00044858936,0.0018161237,0.0006019017,0.0024171956,0.0005506196,0.0021805763,0.0005876069,0.0024517775,0.0016922024,0.0030765072,0.0003934609,0.002165556,0.00069871783,0.0023794174,0.0005442602,0.0026141405
87000,0.0009389645,0.0023317337,0.0005698568,0.002738461,0.0006095355,0.0024843812,0.00046378735,0.0023194551,0.0007129975,0.0023444593,0.0004440075,0.002348125,0.00054561003,0.0022692084,0.00041492897,0.0021466017,0.00092142605,0.0025420785,0.00046831733,0.002167046,0.0005328425,0.00236509
88000,0.0003189885,0.002540931,0.0004652274,0.0023691654,0.00028346636,0.0017763972,0.00069914805,0.002531439,0.00030557788,0.0017302036,0.00034117632,0.003045261,0.0018503931,0.004565716,0.0012593454,0.0027170316,0.0010249685,0.0026448965,0.00094208686,0.0029222234,0.00037548755,0.002047658
89000,0.00035361323,0.0018753409,0.00031996032,0.001989305,0.00023080867,0.0014980435,0.0005549287,0.0020787716,0.0004665663,0.0021823943,0.00063115015,0.0022989698,0.0004185538,0.0022708774,0.0011712564,0.003025949,0.00031444768,0.0016133189,0.001202032,0.0043609873,0.0007624962,0.0022031441
90000,0.0002257605,0.0014763772,0.0013744057,0.003334701,0.0009578615,0.0030510426,0.00051779085,0.001788944,0.00045286625,0.002020657,0.00038763715,0.0014973879,0.001352879,0.0032689571,0.0005486365,0.0022320882,0.00050983985,0.0020807981,0.00055799837,0.0027125613,0.00044182813,0.002157709
91000,0.0007875939,0.0023394376,0.00058281084,0.0027547479,0.0003042441,0.0014850497,0.000557759,0.0021761358,0.00065615855,0.0018945932,0.00042313818,0.0018225908,0.0006991034,0.0031078495,0.00030410493,0.0019381046,0.000983771,0.002561152,0.00036163078,0.0025798217,0.0007169768,0.002780348
92000,0.00045379883,0.0018492192,0.00096178916,0.003249824,0.00039987988,0.0023540854,0.0006240366,0.002851367,0.00035049042,0.0015057027,0.00034860783,0.002159357,0.00086619763,0.0026324987,0.0006839601,0.0017247796,0.00060566067,0.0023172498,0.0003153118,0.0020421147,0.0007275314,0.0033061937
93000,0.0010354605,0.0027555823,0.00072607223,0.002321601,0.00091500755,0.0020717978,0.00060526223,0.0021423697,0.0002725375,0.0019034743,0.0013334907,0.002746284,0.00022710903,0.0016009795,0.00034375428,0.0023517474,0.00090220704,0.0024181008,0.0006579129,0.0023146272,0.00029344688,0.0020810664
94000,0.000668837,0.0020731091,0.00041125694,0.0017512441,0.00037006108,0.0023207664,0.00035513935,0.0018908978,0.0006358219,0.002821982,0.00065034773,0.0023508072,0.000822277,0.002335012,0.00040185146,0.0020329952,0.0004420225,0.0020468696,0.0005081421,0.0025324957,0.001096738,0.0034940243
95000,0.00045633857,0.0021585226,0.00037661378,0.0020521283,0.0006139611,0.0022773147,0.0006617203,0.0018005371,0.0006101584,0.0019631386,0.00051167817,0.0023927689,0.0006167433,0.0024709105,0.0007887273,0.002732098,0.00091560825,0.0024331212,0.0005799069,0.0017845171,0.00035372408,0.0015800595
96000,0.0010568823,0.0033198595,0.00026377162,0.0016962588,0.00028602025,0.0015541315,0.0006565426,0.00232929,0.001802184,0.0031607747,0.00078775303,0.002685845,0.0011060013,0.0029760003,0.0016782364,0.0038528442,0.00090246025,0.0033310652,0.00072835933,0.0027344958,0.0009965718,0.0028564334
97000,0.0005291082,0.0023664832,0.0008339816,0.003673613,0.0004870133,0.001619339,0.0006567167,0.0023480356,0.0004466006,0.0026179552,0.00047238343,0.0019795,0.0006937965,0.0024764538,0.00053980114,0.0019180911,0.0005093339,0.0023471848,0.00046283807,0.0020785332,0.0005742219,0.0027086139
98000,0.0004321741,0.001967758,0.00043713607,0.0021884441,0.00029803833,0.0018622279,0.0003392168,0.0013223961,0.0003511321,0.0020081848,0.0002693373,0.0014589429,0.0003993845,0.001965046,0.000771885,0.0021410123,0.00066774397,0.0021853908,0.00022615292,0.0018923419,0.0009121502,0.0028256178
99000,0.00069505285,0.0023971796,0.00023546198,0.0018258691,0.0010232143,0.0029292107,0.0009356754,0.0031119585,0.00024550047,0.0019895434,0.00048491996,0.001902461,0.0010413378,0.0025207996,0.00049163983,0.0015560985,0.00041653155,0.0017799599,0.00040386565,0.0022546188,0.0002183769,0.0016104579
100000,0.00033390592,0.0022274852,0.00055183226,0.0029063225,0.0011942434,0.0027899742,0.00032090984,0.0018196106,0.0003643365,0.0019453764,0.0006102015,0.0019365251,0.001338783,0.0035523772,0.0017211647,0.0031222105,0.00031093162,0.0018599033,0.000868974,0.0025652647,0.0006419425,0.0020890683
