epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
11000,0.0040318123,0.011678278,0.0015247862,0.011127174,0.002164732,0.015052795,0.002375518,0.012932241,0.0011252995,0.009539314,0.0022573387,0.013208985,0.001601986,0.008897267,0.0027345417,0.008568406,0.0035032234,0.019566178,0.0029931008,0.013382032,0.001645684,0.008676231
12000,0.0038984895,0.010879815,0.0038710835,0.0133036375,0.0016768129,0.010302424,0.0034106723,0.009325296,0.004058519,0.012473971,0.002480593,0.014760256,0.0043324917,0.010696769,0.0014149385,0.006877005,0.0013449314,0.018229604,0.002433391,0.012287796,0.0056642178,0.01237189
13000,0.0038770293,0.010847509,0.0014667857,0.00974226,0.0019016067,0.008010566,0.0023292305,0.01011765,0.0016325775,0.007959902,0.0020425057,0.0116689205,0.004457821,0.011854212,0.004656551,0.009972692,0.0013313463,0.016697347,0.002317368,0.009273291,0.0012669506,0.007803142
14000,0.0010004422,0.007908046,0.0017460564,0.011056989,0.002725701,0.008814633,0.0019478883,0.0084141195,0.0015852471,0.0106747225,0.0014060623,0.009222902,0.0037022727,0.00958167,0.0017615114,0.007444322,0.0011580711,0.019267976,0.0019720239,0.009059191,0.0016538992,0.006283641
15000,0.0022104052,0.008177787,0.00075861847,0.0064722598,0.002444091,0.009229541,0.0026515662,0.008817732,0.0010425292,0.006881006,0.0010467205,0.0070091486,0.00073247124,0.005765109,0.001390338,0.006360233,0.0010068303,0.017733872,0.0024593475,0.009216666,0.0032251687,0.008058101
16000,0.0019060244,0.007651329,0.0011496877,0.0071546137,0.0019783003,0.009586215,0.0042042243,0.008868724,0.00089512067,0.0070917606,0.0017671722,0.009277225,0.0013516156,0.009307578,0.0013968508,0.0073586106,0.0017846256,0.019744754,0.001627827,0.009638727,0.0010346909,0.0074911714
17000,0.0011357733,0.006878197,0.0009459964,0.006955296,0.0012340826,0.008539021,0.0020754097,0.008035541,0.0018648517,0.006833449,0.0008372763,0.0081532,0.0013744844,0.009044855,0.0018896607,0.007602811,0.0020957096,0.02154553,0.0019843674,0.008981645,0.0017428398,0.0068619684
18000,0.0014611697,0.0072030425,0.001613099,0.00917387,0.0034715042,0.0100675225,0.0014808945,0.006784022,0.0012313946,0.005989194,0.0035202526,0.008631468,0.0014945024,0.006698314,0.0011953572,0.0053222775,0.00116666,0.01880157,0.002044239,0.008727074,0.0050595733,0.010463327
19000,0.0015866141,0.006245911,0.0009771982,0.00610514,0.0016632981,0.008313894,0.0019554382,0.0067582726,0.0006585532,0.004934132,0.0044095647,0.009569228,0.0018389914,0.006515056,0.0026117235,0.0069155097,0.0014429636,0.021996737,0.0021502068,0.0076385275,0.0020472873,0.0065329075
20000,0.0007969957,0.0050187707,0.002387892,0.007393837,0.0021765537,0.007292092,0.0017538597,0.0071765184,0.0007237356,0.004916616,0.0014186985,0.0064050406,0.00076076767,0.0077909715,0.0031533327,0.008215904,0.0030051833,0.01915294,0.0020196612,0.008219852,0.002566152,0.0067697465
21000,0.0014867862,0.006271839,0.0038490156,0.0091012865,0.0020302571,0.008637071,0.0009268804,0.006396115,0.0013321243,0.0066402033,0.0014302415,0.0071774125,0.0039867763,0.010644615,0.00067539094,0.0040146112,0.00074162177,0.018918037,0.0013357943,0.0066625476,0.0013031007,0.0048317015
22000,0.0011921811,0.006748557,0.00094732444,0.0073501766,0.0020452733,0.0076937675,0.001192839,0.0054499507,0.0026852135,0.008320272,0.0025885007,0.0071407557,0.0019777105,0.006894052,0.0016344591,0.0066069365,0.0012673399,0.018454969,0.0015485256,0.008053124,0.00068880623,0.0052135587
23000,0.0008295367,0.006528616,0.0008140683,0.0070571005,0.0024350756,0.005956888,0.0012597868,0.0065285712,0.0012763578,0.006695986,0.0025475787,0.007817924,0.0009420557,0.007403828,0.0012563205,0.0038802414,0.0036641767,0.018893003,0.0014192759,0.0075305104,0.0016563968,0.006348014
24000,0.0016224916,0.0071406066,0.0011055529,0.0051234066,0.002146566,0.009465992,0.0022610473,0.007249832,0.0010635888,0.006131597,0.00081297406,0.005240977,0.0022550826,0.007329643,0.0015518863,0.0062155724,0.0017745838,0.00832355,0.0018413258,0.0070620775,0.0023193276,0.007491529
25000,0.0007343014,0.0049985647,0.0019738167,0.008439064,0.0031496212,0.010332108,0.0010214854,0.0063154697,0.002325981,0.0065199733,0.0006444492,0.004664123,0.0006776974,0.0077961236,0.001850846,0.0067495108,0.0016077876,0.0066688657,0.0021693201,0.00764011,0.0017098486,0.0054917336
26000,0.0016338937,0.005466342,0.001173395,0.0067284405,0.0011648065,0.0073375106,0.0027156756,0.0073083937,0.0010623437,0.007789381,0.0024692602,0.0072692633,0.0009267472,0.006367354,0.0020106966,0.005678469,0.0009447223,0.004353106,0.0014648377,0.0081630945,0.002494304,0.006984547
27000,0.0027095953,0.006603658,0.0018280772,0.0063338876,0.0013949678,0.00548023,0.00058093347,0.0046347976,0.0009562652,0.006450601,0.0010570341,0.0062431097,0.0024368905,0.008493557,0.00074526045,0.004425764,0.0010886225,0.0045441985,0.0027012757,0.007987976,0.0021612777,0.0063802437
28000,0.0012636925,0.008705452,0.00083222036,0.007867575,0.0011792702,0.007983029,0.002603448,0.0077793,0.0009056891,0.0061594844,0.00458842,0.008454144,0.000767851,0.006213218,0.0019247305,0.0071223974,0.0011305115,0.006124033,0.0014952577,0.0065218806,0.0017513519,0.006465301
29000,0.0038457038,0.009100407,0.0017012672,0.007421136,0.0032637853,0.006494999,0.0018317675,0.0074892044,0.0017724185,0.008864351,0.0029941543,0.010351032,0.0013476969,0.004536465,0.0019358441,0.006030917,0.0018177058,0.008763671,0.002253757,0.007000923,0.0027016294,0.006542787
30000,0.0015343667,0.006727457,0.0012189565,0.010052502,0.0017589042,0.0054139495,0.00065778266,0.004446268,0.0026297197,0.006502837,0.0012453282,0.0052992105,0.0036947157,0.0080678165,0.0026521906,0.008382916,0.00068633596,0.009565294,0.0011522238,0.0057341456,0.0024034325,0.0070129037
31000,0.0012452549,0.0062481165,0.00278722,0.007659003,0.0022454388,0.006274104,0.0012705962,0.0051494837,0.0017839823,0.005082786,0.00065073755,0.004156947,0.0012499805,0.005086083,0.000842522,0.0038815602,0.0015357628,0.008505106,0.0012090607,0.0069385767,0.0018398791,0.005622804
32000,0.0021297475,0.00657776,0.0012553631,0.006112382,0.0033000147,0.0067831874,0.0014509072,0.007360868,0.0013804623,0.0057623386,0.0012972885,0.006212741,0.0011755791,0.006663814,0.0008493709,0.0047724843,0.0007772362,0.004813002,0.0011963773,0.00732255,0.0024294558,0.005898237
33000,0.00058179715,0.0064972043,0.0013024803,0.00663206,0.0013674309,0.005747497,0.0010717987,0.0055538416,0.0012150689,0.005012572,0.0016606611,0.0075235367,0.0019521676,0.0062810183,0.002111859,0.007430434,0.00056337257,0.003942801,0.0012816007,0.006126745,0.00082237343,0.0058244006
34000,0.002750341,0.007498145,0.0011837035,0.008688897,0.0015861741,0.004666984,0.0009883909,0.004941702,0.00051755225,0.0038089752,0.0025415504,0.005959809,0.0011226268,0.0043271035,0.0031040562,0.009277821,0.0022715738,0.0062286854,0.0016165957,0.007303238,0.000985648,0.0060740113
35000,0.00071838574,0.0058200806,0.0030497666,0.0067455173,0.0008497555,0.006335914,0.0010781878,0.0064255297,0.0006148016,0.004085608,0.00075537356,0.004607916,0.001245952,0.0074977055,0.0017889503,0.0059819818,0.0013378159,0.007404685,0.0012613946,0.0061964393,0.00081695657,0.0054332614
36000,0.0013491748,0.0052710176,0.000813599,0.008686274,0.0014924901,0.004877746,0.0012340219,0.0064534545,0.0017074872,0.005371809,0.0014671055,0.0064383745,0.0015170225,0.004330218,0.00082222925,0.0046517253,0.0005872177,0.0035487548,0.0013315716,0.0059814886,0.0012606948,0.0050960034
37000,0.0017436715,0.00623703,0.0017733122,0.006474972,0.0013693862,0.0047817826,0.0013896383,0.005286664,0.000970396,0.0038576722,0.00084341934,0.005810052,0.0008543491,0.0037736744,0.0017959945,0.0039309724,0.0010022933,0.0050436854,0.0015630014,0.0066027045,0.0013915309,0.0059673623
38000,0.0022809661,0.0064314604,0.0012622917,0.00607118,0.0015565045,0.0066992044,0.0008734149,0.004562676,0.00072400545,0.005152531,0.0012404146,0.004590936,0.003161649,0.009319007,0.0015802975,0.006283164,0.0016140391,0.011221945,0.0015360849,0.0063001513,0.0022117137,0.0075769126
39000,0.0008910421,0.005338192,0.0009050722,0.0070020854,0.0014572705,0.0040812492,0.00079488114,0.004737735,0.0012233951,0.0061821938,0.001676481,0.00559479,0.0016185702,0.006013155,0.0015416944,0.0057376623,0.0014862752,0.008130074,0.0010760025,0.005230963,0.0015295328,0.0065680146
40000,0.0007517488,0.005152151,0.00042641297,0.0054532588,0.001398606,0.0066378713,0.0013417733,0.00679636,0.00059286953,0.0037214756,0.0022298514,0.0057736933,0.0025113162,0.0064516068,0.00063751836,0.0037221774,0.00032234835,0.008926153,0.0016812636,0.0058419704,0.0016732033,0.0054992274
41000,0.0008135359,0.0043213964,0.00077741547,0.0044932067,0.0009908814,0.003484249,0.0021930353,0.0056132376,0.002490635,0.006289296,0.0007115652,0.0034973621,0.0006964286,0.0038744807,0.0010853052,0.0038685664,0.0003939535,0.0034420355,0.0022106143,0.005640924,0.0006169822,0.0057108253
42000,0.0029738848,0.008813381,0.0025679965,0.010637969,0.0035653107,0.010033727,0.0023493473,0.0091257095,0.0010648124,0.0043774843,0.0030007449,0.0067614615,0.000918459,0.004337564,0.0012088782,0.0043137074,0.0008192865,0.0056176186,0.0024302865,0.0068688393,0.004284938,0.0111142695
43000,0.003898011,0.0077861547,0.0013885755,0.004898131,0.000867558,0.004778862,0.0013001903,0.004907787,0.00075467466,0.0041701198,0.0011802247,0.0050832108,0.0012522554,0.0051507354,0.00063003163,0.0030283765,0.00068567286,0.005590081,0.0013881016,0.0059478283,0.001673912,0.007601872
44000,0.0005631773,0.003287375,0.00054764934,0.005402416,0.0006040858,0.0039047003,0.00062963204,0.0041195005,0.001371416,0.0054173395,0.0040366263,0.008012354,0.0006726427,0.004072726,0.0010842709,0.004037215,0.0013447839,0.0052303076,0.0017569128,0.006205559,0.0010148291,0.005844666
45000,0.00091515516,0.0045343637,0.00090352946,0.0040692687,0.0011709902,0.004409611,0.0006775453,0.004171312,0.00073723856,0.0042002797,0.0010135983,0.0043792725,0.0031005314,0.0059883,0.00051756477,0.002822773,0.00066566735,0.007684469,0.0009690486,0.0055391192,0.0014700686,0.008031845
46000,0.001001725,0.004889488,0.0013500588,0.004768342,0.0014560745,0.0039346814,0.0010900276,0.0046558976,0.00091850624,0.003606379,0.00046458177,0.0035894513,0.0012263552,0.0048921704,0.00041991888,0.0028867722,0.0004989807,0.003092587,0.0009864961,0.005201876,0.0016264936,0.0068509714
47000,0.001753071,0.006263897,0.0010386455,0.0054900944,0.0014806093,0.007066846,0.0015703269,0.0066097975,0.0015087102,0.0044592023,0.0013186139,0.004308343,0.00083001243,0.003975615,0.0010873015,0.0035037398,0.0012077752,0.0074204206,0.0015031665,0.005466044,0.0011372596,0.0062419013
48000,0.0008125865,0.005302131,0.000905661,0.0046405196,0.0005491047,0.0035577416,0.00096744177,0.0049648285,0.0007195823,0.0038683414,0.0011585921,0.0054100156,0.0019408582,0.006317962,0.000828606,0.0041339532,0.0006001003,0.009879947,0.0009062777,0.0045084953,0.0022041025,0.008816585
49000,0.0013534025,0.00547345,0.0017340389,0.006420791,0.0007603636,0.0051888227,0.00086642,0.0054357573,0.00087958644,0.0051231384,0.0008757206,0.0059109144,0.0011016186,0.003131114,0.0011770617,0.0042381287,0.0007100189,0.004095793,0.0013136852,0.0047486424,0.0014999873,0.0072007477
50000,0.0013831656,0.0056368113,0.002278649,0.00624907,0.0010570325,0.0037781596,0.0012145202,0.0060793757,0.0008622167,0.0043874383,0.0010249196,0.00457263,0.0007038984,0.0040135556,0.0011198096,0.0042027235,0.001294441,0.008060694,0.0012101814,0.005677104,0.0021843507,0.007617891
51000,0.0015593086,0.0057203174,0.0025706599,0.007020116,0.0025405742,0.0060051084,0.00065598136,0.0039755106,0.0014562837,0.005019307,0.0012138095,0.004654508,0.0014673326,0.0060233683,0.00047871616,0.003330946,0.00090968225,0.0032874346,0.0016645748,0.0050762133,0.0025210788,0.0076911747
52000,0.0007916017,0.00453192,0.0015195581,0.005699992,0.0017652231,0.0064710975,0.0006698406,0.0032194257,0.00051208434,0.003861487,0.0007466697,0.0036207251,0.0010178799,0.005372852,0.0017053146,0.004418717,0.0007448687,0.0052530766,0.0018363646,0.0057682395,0.0016592275,0.0062295943
53000,0.0012872785,0.005334452,0.00062245084,0.00427258,0.0011301191,0.004071355,0.0008870853,0.0046038628,0.0017127903,0.0063342154,0.0011170539,0.005351346,0.0008542044,0.004923895,0.002850757,0.0061109066,0.00076492847,0.0076237917,0.0018761831,0.0066761374,0.0014285109,0.008289248
54000,0.0015142142,0.004836142,0.0024225907,0.0063813925,0.0013867285,0.0039880276,0.0011987813,0.0044504404,0.0012690207,0.004886806,0.0009370881,0.0047098994,0.0010434147,0.0053361654,0.0016063194,0.005090475,0.0007752384,0.0044870973,0.0023088476,0.005619228,0.0022822246,0.008492678
55000,0.0010372631,0.0034899116,0.00074825215,0.0042293966,0.000941167,0.0039120317,0.00093091105,0.0040680766,0.0005429333,0.0030255318,0.0010750431,0.004771054,0.0005266833,0.005459285,0.0013239495,0.0040831566,0.0012781175,0.004746841,0.0008793822,0.0043658614,0.0017295821,0.0072522326
56000,0.00086476887,0.0039516687,0.00196686,0.0058995187,0.00082900526,0.004362166,0.00074657286,0.0057532713,0.0007854936,0.005369425,0.0010698383,0.003816843,0.0008227278,0.004610613,0.00095207983,0.004068269,0.00082505407,0.0043213367,0.0011436287,0.0044770837,0.0015474317,0.008892804
57000,0.0005209011,0.003189385,0.0026175408,0.0060215592,0.0006554511,0.0035499334,0.0004637029,0.0038446784,0.00067690574,0.005685389,0.0011803067,0.004054129,0.0006231864,0.004552141,0.00079642725,0.0037173033,0.0010942301,0.0068284273,0.0008433511,0.005457282,0.0008948915,0.0064698607
58000,0.00094326073,0.0041223764,0.0011030125,0.005977094,0.0012236016,0.0053061247,0.001658278,0.004590951,0.0031589093,0.008010447,0.0010618079,0.0040210485,0.0011667751,0.0036199228,0.0006700939,0.0031334162,0.0007679183,0.0027258992,0.001115703,0.0050003096,0.001896884,0.0072534247
59000,0.0011763034,0.0040544868,0.0009324431,0.005569339,0.0006513756,0.003105104,0.001118841,0.0045750737,0.0009292408,0.005401492,0.0010567018,0.004021585,0.0014732012,0.0049271025,0.0021207312,0.0045831203,0.00056006265,0.006738901,0.00081654586,0.004190922,0.0018474672,0.007991597
60000,0.0009628733,0.0042095333,0.0016873676,0.005219966,0.0023225523,0.005169153,0.0005903966,0.0035640001,0.0008705469,0.0040935874,0.00034282292,0.0027148128,0.0012575574,0.0048551634,0.0008817758,0.0041457415,0.00087988086,0.01146853,0.0009666839,0.004435241,0.0018309209,0.009161055
61000,0.000623371,0.004153505,0.0015908625,0.0065715313,0.0018497065,0.0042390823,0.0005251066,0.0039858148,0.00056084216,0.003076613,0.00064801617,0.0034077168,0.0041542156,0.00801783,0.003073106,0.0057302713,0.0006410557,0.011660337,0.0008899721,0.0054430366,0.0025509582,0.00753109
62000,0.00095523236,0.004418969,0.0007129696,0.0036138594,0.0017412946,0.0032160282,0.0011970269,0.0038623214,0.0012151288,0.004209161,0.00093283,0.004676223,0.0009276864,0.003440261,0.0014592841,0.0042332844,0.0012234714,0.009213448,0.0012839438,0.0048597455,0.00071131234,0.005812362
63000,0.00037047008,0.0041989535,0.0018010105,0.005426407,0.0010316444,0.0045033097,0.0014201977,0.0042390227,0.00036426965,0.0028863251,0.00082782656,0.004228115,0.0015379515,0.0039921068,0.0014544056,0.0039695934,0.00035171674,0.006789565,0.0008691482,0.0043631196,0.0022188965,0.009503156
64000,0.0008821734,0.0042868853,0.00066665496,0.004835725,0.0008733742,0.0029340982,0.0009082923,0.006227605,0.00042148097,0.0031485558,0.00090021314,0.004108768,0.0007199747,0.0032194406,0.00063882547,0.0031234026,0.00073763053,0.0054125786,0.0016839502,0.0050162673,0.00072400755,0.0045228438
65000,0.000531972,0.004071936,0.0010572659,0.004311919,0.0006757911,0.003553927,0.000911491,0.0043347776,0.0013992488,0.0053291023,0.00084286893,0.0037874281,0.0005747412,0.0044381022,0.0007367782,0.0035861,0.0007551559,0.005235122,0.0012800721,0.005235791,0.0013422795,0.0061460882
66000,0.0011033642,0.0033211708,0.0016755688,0.0061617196,0.00090684125,0.002827406,0.0017013306,0.004501462,0.0008940753,0.004399538,0.0008037961,0.0034318566,0.0011549536,0.004258588,0.0010824357,0.0038246647,0.0010155134,0.0045005083,0.00094605505,0.004183471,0.0006693214,0.00646545
67000,0.002591492,0.005455613,0.001677509,0.005434692,0.00056148035,0.004017234,0.001230635,0.004629016,0.0014100632,0.0042507946,0.0014242642,0.004134357,0.0010394866,0.0037411675,0.0005954896,0.0042396025,0.00060854945,0.0034794807,0.00079765904,0.0040285587,0.0010184075,0.006069094
68000,0.0009941173,0.0052535534,0.0012014725,0.0047930777,0.00038787376,0.0028384924,0.0011260025,0.004264474,0.0005957547,0.004052669,0.0009875195,0.0041087866,0.0025333376,0.00624062,0.0005451779,0.004041715,0.00067771086,0.0061614513,0.0007331421,0.004046142,0.0017868775,0.006589152
69000,0.0019501179,0.0047965646,0.0012375967,0.0039184242,0.0005631622,0.0029166937,0.0016513123,0.0054142475,0.0006561988,0.0036132336,0.0007622664,0.0035852194,0.0011988988,0.004463187,0.0013794749,0.004065053,0.0008085647,0.002758205,0.0007161495,0.0043522716,0.001760846,0.0077233016
70000,0.0007891387,0.0038955212,0.0011479829,0.0039474666,0.0005488426,0.0030818582,0.0011295045,0.003907293,0.0009105473,0.0043872,0.0007452468,0.0038006306,0.0025113693,0.006217044,0.001421858,0.004245043,0.0006044215,0.007233858,0.0017096222,0.0054674745,0.0019470438,0.006731674
71000,0.0013027696,0.0047901273,0.0005277241,0.0038939267,0.0008145307,0.0031070113,0.00078073476,0.004807651,0.0011316969,0.0047434866,0.0015449143,0.005005043,0.0014008636,0.0063233734,0.001304113,0.0057717697,0.000626695,0.005938053,0.0014726392,0.004559934,0.0012468824,0.0068833963
72000,0.001267362,0.004146874,0.0011890385,0.004556209,0.0007634658,0.0027297735,0.0015083054,0.0049288273,0.0010265923,0.0051448047,0.00079677213,0.003979802,0.0009604969,0.005560547,0.0009286546,0.003602846,0.0008551576,0.003904879,0.0008063391,0.0040240153,0.0005713732,0.005612761
73000,0.0015682841,0.0038186312,0.001972576,0.005866453,0.0006426249,0.0034798384,0.0010772875,0.0044899583,0.000934435,0.0045089126,0.00071360305,0.004047036,0.0015741064,0.005135417,0.0024951256,0.004620807,0.00086546363,0.0026915073,0.0012946405,0.0046302215,0.0014806287,0.007454902
74000,0.0018244403,0.005500734,0.0016112038,0.0059870332,0.00043517753,0.0034011602,0.0010978801,0.0034101605,0.0008565061,0.0042892396,0.00067905267,0.0031520724,0.0023838917,0.0067537636,0.0005747705,0.003260374,0.0014467691,0.008170962,0.00090353313,0.0043794974,0.0012878707,0.006378846
75000,0.001069154,0.004202783,0.001673279,0.00723657,0.0006061226,0.0034316778,0.0012139755,0.004694879,0.001541952,0.0043391287,0.0011431138,0.003692966,0.0007967626,0.0029342175,0.0016303349,0.005060865,0.0009202406,0.006005883,0.0015212882,0.0048019886,0.0019320827,0.0069513917
76000,0.0015433897,0.004336536,0.0009403899,0.00432539,0.001004207,0.0036274195,0.00041527412,0.0030587316,0.0005360868,0.003669113,0.0004704483,0.0046643615,0.0014314834,0.0032387376,0.0011274626,0.0036912696,0.0009082031,0.0027698278,0.000785028,0.004303932,0.00040635618,0.0041993856
77000,0.0018916142,0.0041617006,0.0014595882,0.005677432,0.0029366403,0.006732881,0.0019381463,0.0061630607,0.0018325945,0.0058547556,0.0009169795,0.003181737,0.000519117,0.0024983138,0.0014958098,0.00564909,0.00024502387,0.0053195953,0.00093820546,0.0046858056,0.00091051287,0.004661411
78000,0.0009352826,0.0032204986,0.00041657343,0.004392445,0.0012515144,0.0040506124,0.0016007596,0.004912764,0.0006324972,0.00439319,0.0017991536,0.0061048865,0.0017288348,0.006533876,0.0005191646,0.0030746623,0.0011992329,0.004339218,0.0010651182,0.003892243,0.0007958471,0.0047188103
79000,0.0008331396,0.004410386,0.000603683,0.005128026,0.0020376935,0.0057789087,0.0013254426,0.0062568784,0.00089033914,0.003944993,0.0006769198,0.0040219836,0.0006363122,0.0036784858,0.002204319,0.005960451,0.00050754,0.0017291903,0.0012476854,0.004224062,0.0011300639,0.0061614215
80000,0.0009844337,0.004246235,0.00086811784,0.0038820058,0.0007257818,0.003536582,0.00054484076,0.004586637,0.00066006964,0.0037520528,0.0010877483,0.004079163,0.00097077934,0.0042912574,0.00037013416,0.0024552806,0.0009723472,0.00320673,0.0012438443,0.0042640567,0.0016684637,0.005301267
81000,0.0019142465,0.0061091036,0.00056820613,0.0040151775,0.001058246,0.004188895,0.0018392027,0.0068969354,0.00062877755,0.0040807985,0.0014461294,0.006771058,0.0010188068,0.0035118894,0.00045608575,0.0030951635,0.0014764294,0.007359743,0.0006784717,0.0039859414,0.0018612491,0.007323265
82000,0.0005970737,0.0029103756,0.00056158245,0.0039924383,0.0007950827,0.0027552843,0.00043326913,0.0033811033,0.0008068454,0.003931999,0.0005990535,0.0041137934,0.0008851365,0.0028922558,0.0007617887,0.0031262175,0.0006619832,0.0067284107,0.00089363224,0.004090011,0.0016806361,0.007812083
83000,0.0011005163,0.003866911,0.00074221706,0.0053243637,0.0009385847,0.00315547,0.0015098456,0.005683005,0.0020126947,0.0060432255,0.001298771,0.005655408,0.0019992949,0.004101111,0.001390289,0.0046867593,0.0007170025,0.0032004118,0.0011515028,0.0041664243,0.0010478491,0.0059300065
84000,0.0010753159,0.003335774,0.0007628216,0.0036904812,0.001036019,0.0031430721,0.0012582126,0.0044739544,0.00033128538,0.0026685596,0.0016641059,0.0054365396,0.002065649,0.0051789284,0.0005931433,0.0031225681,0.0006320385,0.0052447915,0.00072929956,0.0046268106,0.0021863834,0.008056627
85000,0.0006069207,0.003747344,0.001244748,0.0053690076,0.0012770983,0.0050104856,0.00063398015,0.0040430725,0.0006619218,0.0037284195,0.0007353437,0.003581047,0.0009869308,0.004230222,0.0013393182,0.0038381815,0.0008512004,0.009114325,0.0007097086,0.0034062266,0.0011764,0.007045418
