epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
1000,0.003989823,0.030524,0.0048651434,0.03264359,0.018333556,0.06430054,0.005164022,0.034464657,0.005791473,0.035946846,0.0043984875,0.031214535,0.0031446225,0.033120677,0.006813277,0.025697289,0.003290055,0.026439548,0.0034199755,0.029503107,0.008074402,0.031482354
2000,0.0036211372,0.014462367,0.0063754846,0.01831448,0.00364864,0.0156824,0.013628701,0.027576864,0.002480189,0.013108969,0.0072104237,0.01590833,0.0024016872,0.016157448,0.0034975011,0.012747526,0.0021189174,0.013575554,0.003211817,0.01594819,0.0049504484,0.015718512
3000,0.005921875,0.013379008,0.0027168407,0.0125534125,0.0043209977,0.011585891,0.001727732,0.008985579,0.0015481258,0.0117819905,0.0025186029,0.010195076,0.0015488722,0.012523461,0.002180897,0.010091722,0.00142682,0.011888444,0.0024176762,0.01454258,0.0024103252,0.007972493
4000,0.0029539359,0.010792613,0.0048292414,0.013430845,0.0019286459,0.008336365,0.0015704163,0.009781122,0.0011561093,0.008541882,0.0020417182,0.009113416,0.0027837495,0.009015378,0.0062106885,0.016140103,0.001798746,0.0092945695,0.0010105317,0.01060307,0.0027187506,0.009097956
5000,0.0018041898,0.0077521205,0.0011889595,0.007680297,0.0010011025,0.0051899552,0.0017309805,0.00921303,0.0017210571,0.010445908,0.0033336855,0.009688377,0.0048805,0.013900578,0.0038017775,0.0120437145,0.002781102,0.013622344,0.0017565737,0.012944102,0.0018227026,0.007661402
5837,0.0012974773,0.0062123537,0.004670245,0.013507187,0.0009933859,0.004159808,0.0011507228,0.009259969,0.0016788469,0.0077186227,0.0008846476,0.007485926,0.0042905984,0.010370076,0.0019917092,0.008198261,0.004387829,0.010662868,0.0009660213,0.011543691,0.0020869637,0.011296563
