measurement_date,anomaly_score
2018-06-01 00:00:03,0.0006664776299124777
2018-06-01 01:00:02,0.0007535634291488097
2018-06-01 02:00:02,0.0006336653739675418
2018-06-01 03:00:02,0.0006481577090383413
2018-06-01 04:00:02,0.0004858119476324689
2018-06-01 05:00:02,0.000924909578250593
2018-06-01 06:00:02,0.0015398182669942853
2018-06-01 07:00:02,0.0006785458000774664
2018-06-01 08:00:02,0.0007487007166310037
2018-06-01 09:00:02,0.0013044430299919715
2018-06-01 10:00:02,0.0007821977971721563
2018-06-01 11:00:02,0.0021289081504759473
2018-06-01 12:00:02,0.000913826070349814
2018-06-01 13:00:02,0.0014228938897793927
2018-06-01 14:00:02,0.0010910041297089138
2018-06-01 15:00:02,0.0020099478191121507
2018-06-01 16:00:02,0.0007913036953909374
2018-06-01 17:00:02,0.0007362201193281229
2018-06-01 18:00:02,0.0007917442103041547
2018-06-01 19:00:02,0.0009861812284834089
2018-06-01 20:00:02,0.0007699713686192637
2018-06-01 21:00:02,0.0006333248658744212
2018-06-01 22:00:02,0.0007593047910232012
2018-06-01 23:00:02,0.0012327931919700417
2018-06-02 00:00:02,0.0009186276596189945
2018-06-02 01:00:02,0.0010256943637371087
2018-06-02 02:00:03,0.0010153438783043222
2018-06-02 03:00:02,0.0007105815499285587
2018-06-02 04:00:02,0.0008403469915173849
2018-06-02 05:00:02,0.0007386449170142056
2018-06-02 06:00:02,0.0016333662576387216
2018-06-02 07:00:02,0.001619716837379409
2018-06-02 08:00:02,0.0007978414130259685
2018-06-02 09:00:03,0.0009353602092273372
2018-06-02 10:00:02,0.0009697610243412922
2018-06-02 11:00:02,0.001782297149979337
2018-06-02 12:00:02,0.0011610201909449571
2018-06-02 13:00:02,0.001647163564588611
2018-06-02 14:00:02,0.0015163134456245254
2018-06-02 15:00:02,0.0012736714649416812
2018-06-02 16:00:02,0.0009844619609419535
2018-06-02 17:00:02,0.0007723962143288863
2018-06-02 18:00:02,0.0016431711909679566
2018-06-02 19:00:02,0.0016973199475300283
2018-06-02 20:00:02,0.0008463409179778113
2018-06-02 21:00:02,0.0007885414218687124
2018-06-02 22:00:02,0.0007986838653625656
2018-06-02 23:00:02,0.0011107015291241414
2018-06-03 00:00:02,0.0007778899355580332
2018-06-03 01:00:02,0.000728842711737851
2018-06-03 02:00:02,0.0007197079968877106
2018-06-03 03:00:02,0.0009301737571908429
2018-06-03 04:00:02,0.0007007933706682072
2018-06-03 05:00:02,0.001839900072081596
2018-06-03 06:00:02,0.0008607969765698454
2018-06-03 07:00:02,0.0008203546675144303
2018-06-03 08:00:02,0.001796303166589517
2018-06-03 09:00:02,0.0010459378044614081
2018-06-03 10:00:02,0.0007596115607959195
2018-06-03 11:00:02,0.0013106254468583341
2018-06-03 12:00:02,0.0018368054371018182
2018-06-03 13:00:02,0.0007499853361602617
2018-06-03 14:00:02,0.0011073117062254303
2018-06-03 15:00:02,0.0012972578244509164
2018-06-03 16:00:02,0.0012353818801622133
2018-06-03 17:00:02,0.0008881663960702189
2018-06-03 18:00:02,0.0007691551923256097
2018-06-03 19:00:02,0.0007770449600475221
2018-06-03 20:00:02,0.0006878895196361235
2018-06-03 21:00:02,0.0010119484453419124
2018-06-03 22:00:02,0.0006904223462171883
2018-06-03 23:00:02,0.0007226783161461601
2018-06-04 00:00:02,0.0013026365995057266
2018-06-04 01:00:02,0.0008675351524906769
2018-06-04 02:00:02,0.0007904243791315306
2018-06-04 03:00:02,0.0008607409066273667
2018-06-04 04:00:03,0.0010060283913056014
2018-06-04 05:00:02,0.0008555034147421215
2018-06-04 06:00:01,0.0007540534089835346
2018-06-04 07:00:02,0.0009217559706352727
2018-06-04 08:00:02,0.0007800759083060108
2018-06-04 09:00:02,0.0009675683583698845
2018-06-04 10:00:02,0.001008605341058779
2018-06-04 11:00:02,0.0010423763873035495
2018-06-04 12:00:02,0.0009588229975623111
2018-06-04 13:00:02,0.0009983231565304795
2018-06-04 14:00:02,0.0008203646600561445
2018-06-04 15:00:02,0.00093253095114707
2018-06-04 16:00:02,0.0009258932441436499
2018-06-04 17:00:02,0.000895374379519673
2018-06-04 18:00:02,0.0005719650738518412
2018-06-04 19:00:02,0.00046847561422827153
2018-06-04 20:00:02,0.0009524410599096867
2018-06-04 21:00:02,0.0011971985367604872
2018-06-04 22:00:02,0.0008394615280434258
2018-06-04 23:00:02,0.0010550405351759246
2018-06-05 00:00:02,0.0007994175823699949
2018-06-05 01:00:02,0.0007362947644345897
2018-06-05 02:00:02,0.0008220876348012348
2018-06-05 03:00:02,0.0005879809990410386
2018-06-05 04:00:02,0.0006816348062575175
2018-06-05 06:00:02,0.0009283066322783265
2018-06-05 07:00:02,0.0009283803176481425
2018-06-05 08:00:02,0.0009051799859547568
2018-06-05 09:00:02,0.0007298723773541396
2018-06-05 10:00:02,0.0009188590145540354
2018-06-05 11:00:02,0.0008245959302255262
2018-06-05 12:00:02,0.0007746784104517804
2018-06-05 13:00:02,0.0009571234763104268
2018-06-05 14:00:02,0.0008691074934865035
2018-06-05 15:00:02,0.0007637769528830922
2018-06-05 16:00:02,0.0009381445055313468
2018-06-05 17:00:02,0.000915206514855727
2018-06-05 18:00:02,0.0008892292000580873
2018-06-05 19:00:02,0.0008949445237874389
2018-06-05 20:00:02,0.00084671177932767
2018-06-05 21:00:02,0.0008299814644137215
2018-06-05 22:00:02,0.0006942755076569127
2018-06-05 23:00:02,0.0008076142447717464
2018-06-06 00:00:03,0.0007964724192410804
2018-06-06 01:00:02,0.0009820271242726355
2018-06-06 02:00:02,0.0007651905140395817
2018-06-06 03:00:02,0.0008254171055625031
2018-06-06 04:00:02,0.0007214553103366527
2018-06-06 05:00:02,0.0005627272111235275
2018-06-06 06:00:02,0.0008562983240434061
2018-06-06 07:00:02,0.0011052364730475188
2018-06-06 08:00:03,0.0007756177855874032
2018-06-06 09:00:02,0.0007684882223912275
2018-06-06 10:00:02,0.0007273085783146412
2018-06-06 11:00:02,0.0006852921467929549
2018-06-06 12:00:02,0.0006140171100849799
2018-06-06 13:00:02,0.0010770584101557079
2018-06-06 14:00:02,0.0007807648906948679
2018-06-06 15:00:02,0.0008252343613073332
2018-06-06 16:00:02,0.0007155485245636153
2018-06-06 17:00:03,0.0005414285910230244
2018-06-06 18:00:02,0.0008567192378620022
2018-06-06 19:00:02,0.0008522750928439057
2018-06-06 20:00:02,0.0009654614836363609
2018-06-06 21:00:02,0.0007841055693076752
2018-06-06 22:00:02,0.0009116280239893382
2018-06-06 23:00:02,0.0011244475399977384
2018-06-07 00:00:03,0.00094033189548881
2018-06-07 01:00:02,0.0011029494343543908
2018-06-07 02:00:02,0.0009763830168920365
2018-06-07 03:00:02,0.0009212365724005144
2018-06-07 04:00:02,0.0007876777322129653
2018-06-07 05:00:02,0.0008701080438386881
2018-06-07 06:00:02,0.001133590620052199
2018-06-07 07:00:02,0.0006825774140481238
2018-06-07 08:00:02,0.0007450139462973354
2018-06-07 09:00:02,0.0009576990213161887
2018-06-07 10:00:02,0.0011947515310909186
2018-06-07 11:00:02,0.0011015896837756893
2018-06-07 12:00:02,0.0008444809450858892
2018-06-07 13:00:02,0.0007395927840363862
2018-06-07 14:00:02,0.0012572980460254957
2018-06-07 15:00:02,0.0009386094972455088
2018-06-07 16:00:02,0.0021061776050209286
2018-06-07 17:00:02,0.000808653353237101
2018-06-07 18:00:02,0.0008384662573241208
2018-06-07 19:00:02,0.0008852120104491599
2018-06-07 20:00:02,0.0008653264704469252
2018-06-07 21:00:02,0.0009310471875199835
2018-06-07 22:00:02,0.0008428649141628042
2018-06-07 23:00:02,0.0009069865706291635
2018-06-08 00:00:03,0.0008485237337583261
2018-06-08 01:00:02,0.0011674786351164453
2018-06-08 02:00:02,0.0007159861882012183
2018-06-08 03:00:02,0.0008790566517192838
2018-06-08 04:00:02,0.0007263223140234455
2018-06-08 05:00:02,0.000985885761292036
2018-06-08 06:00:02,0.00075814819581031
2018-06-08 07:00:02,0.0015474783064521947
2018-06-08 08:00:02,0.0011225405361478282
2018-06-08 09:00:02,0.0007523869956230251
2018-06-08 10:00:03,0.0010183665796630026
2018-06-08 11:00:02,0.0010475667323061688
2018-06-08 12:00:02,0.0008634241224723659
2018-06-08 13:00:02,0.001098740043130833
2018-06-08 14:00:02,0.001673324349472865
2018-06-08 15:00:02,0.001709832911331445
2018-06-08 16:00:02,0.0016817774288995033
2018-06-08 17:00:02,0.0012752640637235769
2018-06-08 18:00:02,0.0013342897043997996
2018-06-08 19:00:02,0.0008514473819719347
2018-06-08 20:00:02,0.0007297085931491341
2018-06-08 21:00:02,0.0006764216499793494
2018-06-08 22:00:02,0.0008800917240285735
2018-06-08 23:00:02,0.0009315411970390876
2018-06-09 00:00:02,0.001082956132642587
2018-06-09 01:00:02,0.000862964187112815
2018-06-09 02:00:02,0.0009423127171122117
2018-06-09 03:00:02,0.000821502804550892
2018-06-09 04:00:02,0.000919343380721318
2018-06-09 05:00:03,0.0008541162052155928
2018-06-09 06:00:02,0.0006749581464421163
2018-06-09 07:00:02,0.0009195869301752448
2018-06-09 08:00:02,0.0011053328219966798
2018-06-09 09:00:02,0.0010244244321498236
2018-06-09 10:00:02,0.0009050233179344543
2018-06-09 11:00:02,0.0011701895891611139
2018-06-09 12:00:02,0.0009280991440081412
2018-06-09 13:00:02,0.000991864991969351
2018-06-09 14:00:02,0.0012788117275766276
2018-06-09 15:00:02,0.0009402274145108228
2018-06-09 16:00:02,0.0008605937373951533
2018-06-09 17:00:02,0.0010522028540299315
2018-06-09 18:00:02,0.0010361383590813786
2018-06-09 19:00:02,0.0009395360185055872
2018-06-09 20:00:02,0.0008935273084219826
2018-06-09 21:00:02,0.000612442173733226
2018-06-09 22:00:02,0.0008615035679160177
2018-06-09 23:00:02,0.0011195048652854287
2018-06-10 00:00:02,0.001428740620257199
2018-06-10 01:00:02,0.0009990489883153996
2018-06-10 02:00:02,0.000867772741903938
2018-06-10 03:00:02,0.0010735617379263706
2018-06-10 04:00:02,0.0010429015810261941
2018-06-10 05:00:02,0.0009986154575645162
