epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
1,0.13559915,0.4844783,0.13943051,0.55966806,0.12599991,0.20888668,0.12776177,0.5114685,0.09456403,0.49816748,0.11352163,0.50594324,0.45714468,0.74920917,0.45626506,0.66481787,0.21899341,0.40927494,0.19385612,0.46743205,0.53827065,0.6552514
2,0.398021,0.8029835,0.44449762,0.8251017,0.13705379,0.21300983,0.3129589,0.73153853,0.21668312,0.70420945,0.2849307,0.7777972,0.41731033,0.7040353,0.12170883,0.38110042,0.21495186,0.71640605,0.4747213,0.96033174,0.09295979,0.19102907
3,0.2219398,0.76151735,0.26885206,0.8439328,0.2148776,0.33774102,0.25376216,0.7999062,0.245058,0.7311521,0.21895216,0.71974987,0.29849446,0.5655694,0.064552434,0.20569134,0.22772309,0.34748104,0.39753422,0.8797261,0.06945672,0.2891261
4,0.17439729,0.5475995,0.1779347,0.5265291,0.1316328,0.21374154,0.20956674,0.61696625,0.18570967,0.6721226,0.19606145,0.6794936,0.19136213,0.8197409,0.19614114,0.4356305,0.19421631,0.66709465,0.23577929,0.6208403,0.18573695,0.2810894
5,0.4525805,0.8675257,0.18640004,0.529655,0.13334171,0.21357614,0.5127121,0.9540897,0.39860553,0.90834814,0.5034262,1.012164,0.46595603,0.7584698,0.05633188,0.2536016,0.36087844,0.5297893,0.4395658,0.94290197,0.14452994,0.4235484
