epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
1000,0.13792068,0.4730177,0.14041552,0.5298812,0.03285033,0.09985191,0.13487881,0.48749936,0.10510259,0.5296304,0.12114636,0.54095984,0.1913729,0.66992104,0.050928246,0.26072913,0.2069465,0.38383743,0.18748137,0.42742935,0.055511747,0.2373622
2000,0.13871256,0.47190374,0.14007595,0.5307681,0.03397536,0.095572114,0.13575448,0.4899873,0.10597381,0.53143764,0.12166803,0.54305416,0.1925755,0.66358346,0.049267594,0.26408333,0.20515828,0.38966417,0.18683387,0.43436906,0.056987584,0.2371903
3000,0.13907944,0.47025818,0.14038956,0.530362,0.03409816,0.09571773,0.1361907,0.4915474,0.10621953,0.5326059,0.121934466,0.5446244,0.19222723,0.6651931,0.048552707,0.26478595,0.2047201,0.39133894,0.18672189,0.4342425,0.05693407,0.23759717
4000,0.13825968,0.4725024,0.14015108,0.5311365,0.03387475,0.09559119,0.13517156,0.48876166,0.10566401,0.5307777,0.121422976,0.54215467,0.1926746,0.6631002,0.049514737,0.26510298,0.2025312,0.3972429,0.18460833,0.43261325,0.06092995,0.22898299
