epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
40000,0.0005993969,0.0044394806,0.0028662207,0.006015897,0.0009856657,0.004394412,0.0023414744,0.0054569244,0.0005773907,0.0035316944,0.0022227243,0.0060800314,0.00045068542,0.0025181174,0.00044339118,0.0023893118,0.0007865439,0.0066291094,0.00028423124,0.0035942197,0.00069500954,0.0054716766
41000,0.0005309478,0.0031911284,0.0021164229,0.0057212114,0.0008292745,0.003447771,0.0011209729,0.0042026043,0.0020176617,0.005364716,0.0004785455,0.0049262643,0.001397083,0.0046780705,0.00077826437,0.0028810943,0.0014965952,0.007008016,0.00026646047,0.0026065246,0.0024013713,0.00583148
42000,0.0020780363,0.0062805414,0.001752232,0.0060646534,0.00087088114,0.0033683777,0.0017791485,0.0055394173,0.0005400879,0.0033819675,0.0013523818,0.0069386363,0.0009962528,0.0036785007,0.00048991624,0.002293229,0.0008539872,0.004437268,0.00049403915,0.003518343,0.00062148215,0.004605426
43000,0.0021743132,0.006994039,0.0010494189,0.0057324767,0.0007679216,0.00442034,0.00198548,0.0068915486,0.0014217633,0.0045988075,0.0013078793,0.005615812,0.0005190841,0.0028029494,0.00041210742,0.0022540092,0.0015289139,0.005125165,0.0005219243,0.0028573275,0.0011324665,0.0049691037
44000,0.0006307994,0.0030376166,0.00088669785,0.0050350428,0.0003295721,0.0024693012,0.0008454485,0.0038697124,0.0021239447,0.004573524,0.0005950492,0.003969729,0.0012474969,0.0033437014,0.0008852489,0.004042268,0.0009780951,0.00608325,0.00027194005,0.00391376,0.0010892607,0.0046429783
45000,0.0030358545,0.0061188936,0.0023229618,0.005540848,0.002441032,0.00604254,0.0027472689,0.0063857436,0.003156171,0.006360054,0.0020065508,0.0072675347,0.0018812199,0.0050241947,0.0004512942,0.0025994778,0.00064506195,0.004771769,0.00028304273,0.0029600398,0.0006164758,0.0053289533
46000,0.00090440054,0.0043408275,0.0011610609,0.00500834,0.00037873082,0.002368331,0.0013430539,0.0060555935,0.00073155866,0.0032874942,0.00079709414,0.004781902,0.0016158919,0.0042293505,0.0014506235,0.003578186,0.00076015666,0.005902469,0.001337373,0.003332734,0.0024919896,0.005500108
47000,0.0006963171,0.0046609193,0.0009760635,0.0039964765,0.0004949168,0.0026977062,0.00094758807,0.0041491985,0.0008867923,0.004388213,0.0016815773,0.0055749416,0.0009235265,0.0027136803,0.0009857614,0.0027449727,0.0007826204,0.006348014,0.0006600247,0.0041897297,0.0012749732,0.0043864846
48000,0.0008947161,0.006739944,0.0012155935,0.0049726963,0.00040255405,0.003077209,0.00090525055,0.004787095,0.00086822506,0.0037519336,0.000763495,0.0062665157,0.002231075,0.0046569407,0.00046235562,0.0022066832,0.0011441412,0.004828036,0.0008691551,0.0036047832,0.0004851056,0.00475055
49000,0.0009389584,0.0047985017,0.0012616036,0.003977895,0.0007491583,0.0039002895,0.0010742369,0.004858434,0.00097013236,0.0034395233,0.0006597979,0.0041362047,0.0010648887,0.005153178,0.0014734265,0.0028760433,0.0011154508,0.0049681067,0.0009837424,0.003056659,0.00060355646,0.0035349429
50000,0.0014350093,0.004784167,0.0010215468,0.003366232,0.000489129,0.0031731725,0.0015748392,0.0055552125,0.0009794586,0.0036787987,0.0005399354,0.0032813684,0.0010337149,0.0048630224,0.00037117448,0.0019272566,0.00068752345,0.0039896965,0.0005942385,0.0031964914,0.001691987,0.0051815347
51000,0.00073656207,0.003618732,0.0007827059,0.004868984,0.00074277003,0.002966404,0.00050212187,0.003325045,0.00049128436,0.0032681823,0.0006380389,0.0035514832,0.0007683965,0.004066302,0.0013146625,0.0038021803,0.002385251,0.0062037706,0.00015813549,0.00203885,0.0006006915,0.0047337413
52000,0.0012123091,0.0041308403,0.0008552809,0.0047678947,0.00049597444,0.0032325387,0.0012002011,0.0051939487,0.0019034012,0.0044850707,0.0015852567,0.005314946,0.0005776274,0.0025099441,0.0003575177,0.001984053,0.003157892,0.0074087977,0.0003282702,0.002389981,0.0017738082,0.005942017
53000,0.0014272196,0.0038066506,0.0006888446,0.0027647018,0.0008093984,0.003153503,0.0009122503,0.0029173493,0.0008367098,0.0031077266,0.0013370482,0.0034347773,0.0013377795,0.0036664605,0.00032914686,0.0019789003,0.0013193191,0.004678488,0.00044486142,0.0028292537,0.00050246087,0.00475809
54000,0.0007267885,0.0031867921,0.0007600401,0.004606664,0.001443336,0.004209101,0.00047291166,0.002826929,0.00046305705,0.003057003,0.0004969352,0.002909243,0.00363581,0.0075937808,0.0012164055,0.0036563277,0.0020459,0.004734397,0.00048335228,0.0030102134,0.0007344016,0.006343007
55000,0.0023189886,0.0050581694,0.0008839331,0.006194055,0.00035378023,0.0033316016,0.00039460178,0.003284812,0.0004722119,0.002840221,0.00060889305,0.0030782819,0.0015854511,0.003791809,0.0005048546,0.0030366182,0.0007841339,0.0039976835,0.0002757608,0.0023980276,0.00060974504,0.0050688833
56000,0.0014865109,0.003818214,0.0006920196,0.0038912296,0.0009963297,0.0040163994,0.0012052454,0.0042833686,0.0015582724,0.0064194202,0.0004338043,0.0026091337,0.0014941503,0.00305444,0.0006761615,0.0025936365,0.00029444078,0.0036643147,0.00027468565,0.0034357905,0.00072369614,0.004978314
57000,0.0016725723,0.0038007796,0.001872737,0.0050752163,0.0018600798,0.0040338635,0.0009771403,0.0041965246,0.0008583657,0.0038712025,0.0006084528,0.003507793,0.0011779839,0.0038530366,0.00059724937,0.0026630163,0.0011535633,0.0033118725,0.000275436,0.003916681,0.000787676,0.0043882877
58000,0.0010685622,0.004477352,0.0008372064,0.0042186975,0.0013130608,0.0037568808,0.0004283054,0.003378056,0.0006798872,0.0028391182,0.00044433336,0.0029643476,0.0005589823,0.003280446,0.0011341475,0.0031480193,0.0014029625,0.0044059753,0.00019918563,0.0023218528,0.0013930693,0.006140813
59000,0.00074790756,0.0029380322,0.00041946294,0.0027662516,0.00046270285,0.0037245154,0.00068556226,0.004603684,0.00081362063,0.003715217,0.00049682526,0.00328229,0.0019547918,0.0047359727,0.0001608411,0.0021734568,0.00067005376,0.0040566325,0.00021105973,0.002332522,0.0006431655,0.005422026
60000,0.0003111635,0.0024294257,0.000755851,0.0042349547,0.0011430549,0.003985703,0.0016003515,0.0040682554,0.00097573467,0.003334999,0.001379446,0.004374504,0.00089596515,0.0031415373,0.0006084459,0.0025861263,0.0012802576,0.005348265,0.000618276,0.0019956096,0.00096014125,0.0054248124
61000,0.0008035587,0.00439547,0.0012308543,0.005148396,0.0014535139,0.004218936,0.0013955064,0.0042838976,0.0013607022,0.0041758977,0.0006719121,0.0029634968,0.001110016,0.004495485,0.0007582519,0.0031568506,0.0017178506,0.0048964024,0.00031006013,0.00247152,0.0008371421,0.004849568
62000,0.00056938146,0.0034424067,0.0015726029,0.0066396,0.00041798898,0.0031628609,0.00055736105,0.003129065,0.0007598531,0.0033745766,0.00064889784,0.003305614,0.0011462264,0.003528595,0.0012234995,0.0033608354,0.00043981904,0.003632605,0.0004574553,0.0029640794,0.0018081734,0.0072447956
63000,0.0007096081,0.0034585446,0.0007614617,0.0047169775,0.00078062963,0.0032817721,0.0005333335,0.0031701922,0.0007952444,0.0035745502,0.0011853424,0.003566742,0.002310933,0.004646212,0.0005115446,0.002997723,0.0014914235,0.004517317,0.00048705967,0.003537476,0.0015012877,0.0061679184
64000,0.00047213782,0.00326249,0.0012243001,0.0046741366,0.0006937445,0.0030635595,0.0022473924,0.005332768,0.0010470543,0.004118003,0.0010076192,0.0040911436,0.00045830559,0.0022178292,0.0015651506,0.0047318935,0.0011397464,0.005463958,0.00013311257,0.002236843,0.00065105583,0.0053730905
65000,0.0011399384,0.004122734,0.000890975,0.005181119,0.0011977514,0.0032442808,0.000661964,0.0049879774,0.0007121295,0.0031078532,0.00065627875,0.0039178543,0.0015054478,0.003377825,0.001149095,0.005187869,0.0015067165,0.004900098,0.0004189255,0.0026873485,0.0008228009,0.004172817
66000,0.00066866376,0.0041967034,0.0007183734,0.005015373,0.0003818806,0.0029990077,0.001033572,0.0055897757,0.0005008427,0.003152933,0.0010031683,0.005096834,0.00049674656,0.0029925965,0.00042252557,0.0020861025,0.00085679593,0.003139317,0.00010647987,0.0022813813,0.0005666051,0.004172191
67000,0.0027007349,0.005261302,0.0008919858,0.005325064,0.0018378947,0.005203128,0.0009678949,0.0042269826,0.0012001399,0.004565656,0.0010703097,0.0042943954,0.00092936907,0.0027580857,0.00029184364,0.002460415,0.00108774,0.003864348,0.0003694763,0.003149046,0.0008278754,0.0053242743
68000,0.0010640194,0.0038008094,0.0019604294,0.004444465,0.0008273342,0.003070712,0.0013120663,0.005275607,0.0010073145,0.003655076,0.0010031424,0.004861057,0.0007319828,0.003005445,0.0004773098,0.0023849607,0.0003708603,0.0032268926,0.00050008646,0.0021767751,0.00095184176,0.0053262413
69000,0.0012247775,0.0060846657,0.00075797475,0.0060379505,0.0006445197,0.003327489,0.0012448623,0.0057901964,0.0005749527,0.0029995702,0.0013466234,0.006494861,0.00043081184,0.0025959015,0.0011611821,0.003991246,0.00067233865,0.002509296,0.00044420082,0.002811803,0.00055332953,0.004710883
70000,0.0007632275,0.0045033246,0.0012690796,0.0044331104,0.0005551093,0.0028672814,0.0009708159,0.0037972927,0.0012440454,0.0052798986,0.0007159225,0.0031359196,0.0012487287,0.0027243495,0.00021843608,0.0020778743,0.00068903493,0.0037819743,0.00030378887,0.0022266046,0.0011965063,0.0048984885
71000,0.00027909924,0.0021078587,0.0005232825,0.0042191744,0.0006318107,0.0027953386,0.00039575758,0.002653718,0.0008671656,0.0027954578,0.00097419735,0.0039587915,0.0007870118,0.0027470589,0.00032410867,0.0024922886,0.0004796691,0.0026271343,0.00015114693,0.0021540523,0.0010329213,0.0060283244
72000,0.0012711764,0.004057586,0.0011347238,0.005633235,0.00028998472,0.0025986433,0.0011042667,0.0044234395,0.00047265473,0.0026440024,0.0008610277,0.0038336515,0.00039283786,0.0022546463,0.0005574581,0.0025691423,0.0011599589,0.003150165,0.0004480401,0.0033171773,0.00065427,0.0049612224
73000,0.0003263318,0.0025432706,0.0007326115,0.0042901486,0.0004998129,0.0035633445,0.00057000486,0.0023542047,0.0010305167,0.0035237074,0.00096316304,0.0031507015,0.000643463,0.0023145662,0.00082486717,0.0037533045,0.0017118991,0.004523964,0.00063590397,0.0026715398,0.001886676,0.0053254664
74000,0.0015961311,0.0048902035,0.00187396,0.005066633,0.0003778369,0.0027480721,0.00091441185,0.0040300414,0.0017865781,0.0053712726,0.00057236257,0.0035505705,0.0014882418,0.004476607,0.0005943342,0.0025687218,0.00040082214,0.0020129085,0.00018771362,0.0018600958,0.00092790095,0.005783081
75000,0.0008601887,0.0041769743,0.00082789536,0.0044294447,0.0006420554,0.002871275,0.0012171731,0.0041080043,0.0011026795,0.003147006,0.0012297891,0.0040131807,0.0018000322,0.0034464896,0.00051778794,0.0022367835,0.00065592735,0.003268288,0.00017086267,0.0029563308,0.00048234864,0.0044256747
76000,0.0014878258,0.0040802956,0.00097284507,0.0049317926,0.0005998663,0.0037388206,0.0012671383,0.0038258433,0.0011133167,0.0042380095,0.00049549516,0.0021902323,0.0017418216,0.003776133,0.0007956794,0.003382802,0.0016163068,0.0034943954,0.00026717674,0.002207458,0.00031731642,0.0034471154
77000,0.0006658383,0.0035978556,0.0013371775,0.004706621,0.0005615952,0.0022369623,0.0005170083,0.002984725,0.00058010285,0.00238055,0.00035806448,0.002217453,0.0021213791,0.0033323392,0.00072905165,0.003341198,0.0016067186,0.0038232044,0.0004500218,0.0022889972,0.00043263828,0.0038708746
78000,0.0009916791,0.0031809658,0.001781739,0.0039152503,0.00074579084,0.0026462674,0.0015553568,0.0038229674,0.0010515141,0.0047092885,0.00092848425,0.0031323433,0.0010327282,0.0045166276,0.0006133801,0.0022979951,0.0011535452,0.0029764771,0.00012908157,0.0021669865,0.0004791972,0.004471123
79000,0.0012279189,0.004878983,0.0009783264,0.0040020943,0.0007064936,0.0028493404,0.0008848207,0.004226111,0.00089279655,0.0030679107,0.0011659613,0.004750531,0.0007831897,0.003981127,0.0003177222,0.0023642643,0.00039948922,0.0034255385,0.00019559021,0.0021719933,0.0008244751,0.00429368
80000,0.0007294903,0.0031039566,0.00047714586,0.0043097734,0.00037794316,0.0026122928,0.00031313268,0.0023575947,0.0007143293,0.0026105642,0.000570353,0.0035710037,0.0010975186,0.0030127764,0.0008763696,0.0037047886,0.0011104166,0.003310144,0.0002021534,0.001768543,0.00059485127,0.0051909685
81000,0.0008199973,0.0037885755,0.0006772333,0.0029489696,0.00036496832,0.0034629107,0.00081598456,0.0038472638,0.0009865863,0.0028357767,0.0008460506,0.0033254623,0.0007729641,0.0026823878,0.00037762176,0.0023442036,0.00069876027,0.0024424791,0.00021702152,0.003456235,0.0013208508,0.0045464635
82000,0.001729321,0.005244419,0.0010207609,0.00674437,0.0007255781,0.0028322935,0.00092375366,0.003323257,0.00081288454,0.0025792718,0.00054322433,0.002627533,0.0015954192,0.0038533807,0.0004344487,0.0027236342,0.0006147225,0.002171576,0.00025482784,0.0018545985,0.0019285992,0.006979227
83000,0.0003013607,0.0017322302,0.0004965085,0.004105076,0.0023005428,0.004743159,0.00052312645,0.0022127032,0.00027891414,0.0022723675,0.0003831653,0.0026527047,0.0022040762,0.0050629377,0.00042060687,0.0021429062,0.00091886736,0.0031855702,0.00014490179,0.0030471087,0.0011656155,0.0038585067
84000,0.0020621007,0.0047626495,0.0019858407,0.0053741336,0.00086562167,0.0029597878,0.0024524017,0.006216228,0.0019224874,0.004411936,0.0014176437,0.0040748715,0.0010034818,0.0033122883,0.00023674914,0.0019292819,0.0006583631,0.0041507483,0.00020515813,0.0024494529,0.0013765665,0.0063527822
