measurement_date,anomaly_score
2018-06-01 00:00:03,0.00303774895511947
2018-06-01 01:00:02,0.0015567819722874458
2018-06-01 02:00:02,0.001526226030815046
2018-06-01 03:00:02,0.0014855228088750676
2018-06-01 04:00:02,0.001468104177399651
2018-06-01 05:00:02,0.0018143280661741747
2018-06-01 06:00:02,0.0027741357102737422
2018-06-01 07:00:02,0.0016232129751854985
2018-06-01 08:00:02,0.0015186241070838083
2018-06-01 09:00:02,0.002650781429118177
2018-06-01 10:00:02,0.001715180997776424
2018-06-01 11:00:02,0.0022059333799922553
2018-06-01 12:00:02,0.0016567156778186912
2018-06-01 13:00:02,0.0024571945351135652
2018-06-01 14:00:02,0.0022855930547140023
2018-06-01 15:00:02,0.0034569327842733544
2018-06-01 16:00:02,0.0016534679685638602
2018-06-01 17:00:02,0.001563251308697923
2018-06-01 18:00:02,0.0014664855791616323
2018-06-01 19:00:02,0.0013981139028222725
2018-06-01 20:00:02,0.0016814990483060496
2018-06-01 21:00:02,0.0022523004153711416
2018-06-01 22:00:02,0.0014333901451183209
2018-06-01 23:00:02,0.001535629878965209
2018-06-02 00:00:02,0.0016136712089767377
2018-06-02 01:00:02,0.0013904009035743436
2018-06-02 02:00:03,0.001559932056291299
2018-06-02 03:00:02,0.00259042873737132
2018-06-02 04:00:02,0.001507739386741245
2018-06-02 05:00:02,0.0016958380957113517
2018-06-02 06:00:02,0.003327580019272029
2018-06-02 07:00:02,0.0022855349155512386
2018-06-02 08:00:02,0.0020333276589400784
2018-06-02 09:00:03,0.0018786796538007968
2018-06-02 10:00:02,0.0020126465241335485
2018-06-02 11:00:02,0.0022748645189375437
2018-06-02 12:00:02,0.0026060418830279397
2018-06-02 13:00:02,0.002574995788648025
2018-06-02 14:00:02,0.0020946217875889607
2018-06-02 15:00:02,0.0018777845541544478
2018-06-02 16:00:02,0.0017832200154951155
2018-06-02 17:00:02,0.0016105842306894415
2018-06-02 18:00:02,0.00255396405648471
2018-06-02 19:00:02,0.0020102591996729287
2018-06-02 20:00:02,0.0016628760258686418
2018-06-02 21:00:02,0.0016927229184063274
2018-06-02 22:00:02,0.0024102898681201395
2018-06-02 23:00:02,0.001683018044095172
2018-06-03 00:00:02,0.0018629932215987076
2018-06-03 01:00:02,0.001836330897829417
2018-06-03 02:00:02,0.0016887966424007949
2018-06-03 03:00:02,0.0018111619005116116
2018-06-03 04:00:02,0.0030551145784549877
2018-06-03 05:00:02,0.0019027007931841117
2018-06-03 06:00:02,0.0016722982163215466
2018-06-03 07:00:02,0.0017234396044212878
2018-06-03 08:00:02,0.0021001297796631006
2018-06-03 09:00:02,0.0018211978734026873
2018-06-03 10:00:02,0.001864376523524968
2018-06-03 11:00:02,0.0022137962132586617
2018-06-03 12:00:02,0.0022295570231734983
2018-06-03 13:00:02,0.001978293017143204
2018-06-03 14:00:02,0.0019407714120552762
2018-06-03 15:00:02,0.0018575920528812128
2018-06-03 16:00:02,0.0035032276181452245
2018-06-03 17:00:02,0.001800357367928178
2018-06-03 18:00:02,0.0014963088070116118
2018-06-03 19:00:02,0.0015703442191841719
2018-06-03 20:00:02,0.0015776110465408149
2018-06-03 21:00:02,0.0015695249283582064
2018-06-03 22:00:02,0.0015397962433240059
2018-06-03 23:00:02,0.0015434203348209162
2018-06-04 00:00:02,0.002113711061944344
2018-06-04 01:00:02,0.0025475736548912645
2018-06-04 02:00:02,0.0015945003461798673
2018-06-04 03:00:02,0.0015757048707948015
2018-06-04 04:00:03,0.002298752765465399
2018-06-04 05:00:02,0.0027598662995884015
2018-06-04 06:00:01,0.0016540965999309596
2018-06-04 07:00:02,0.0016712596995974596
2018-06-04 08:00:02,0.0020468290652887714
2018-06-04 09:00:02,0.0015820246952988294
2018-06-04 10:00:02,0.002170393407869325
2018-06-04 11:00:02,0.0019673471988806515
2018-06-04 12:00:02,0.0017893808315585387
2018-06-04 13:00:02,0.0016343286747619713
2018-06-04 14:00:02,0.0020882527997577453
2018-06-04 15:00:02,0.0028381869154196016
2018-06-04 16:00:02,0.0022576868017482833
2018-06-04 17:00:02,0.0017195128239502224
2018-06-04 18:00:02,0.0025662847882211917
2018-06-04 19:00:02,0.0025970601297500224
2018-06-04 20:00:02,0.0016095896453788454
2018-06-04 21:00:02,0.0016529442020642394
2018-06-04 22:00:02,0.0013726187240315226
2018-06-04 23:00:02,0.0025379748480129512
2018-06-05 00:00:02,0.0014749626060006436
2018-06-05 01:00:02,0.0021943020729319326
2018-06-05 02:00:02,0.0015281661169656196
2018-06-05 03:00:02,0.0025901245961498253
2018-06-05 04:00:02,0.0025745712964057184
2018-06-05 06:00:02,0.0017976429594513904
2018-06-05 07:00:02,0.0015128233260627733
2018-06-05 08:00:02,0.0021265459796191754
2018-06-05 09:00:02,0.0015361036629094073
2018-06-05 10:00:02,0.0016743199545365176
2018-06-05 11:00:02,0.002030019699681736
2018-06-05 12:00:02,0.00225696353573142
2018-06-05 13:00:02,0.0015721812709077927
2018-06-05 14:00:02,0.0016135425333268555
2018-06-05 15:00:02,0.0016067230530351258
2018-06-05 16:00:02,0.0018462678262067469
2018-06-05 17:00:02,0.0013204952863937714
2018-06-05 18:00:02,0.0017687531877638024
2018-06-05 19:00:02,0.0019216384276831342
2018-06-05 20:00:02,0.0015696719231589789
2018-06-05 21:00:02,0.0013856444867905455
2018-06-05 22:00:02,0.0021293664020895814
2018-06-05 23:00:02,0.001642486563921695
2018-06-06 00:00:03,0.002095273923709963
2018-06-06 01:00:02,0.0022712092893510806
2018-06-06 02:00:02,0.0017759622620220834
2018-06-06 03:00:02,0.0015178146212495168
2018-06-06 04:00:02,0.0017518129031083066
2018-06-06 05:00:02,0.002318268777235985
2018-06-06 06:00:02,0.0016062827250726548
2018-06-06 07:00:02,0.0017307096173469947
2018-06-06 08:00:03,0.0017205767761112431
2018-06-06 09:00:02,0.0018461803139528828
2018-06-06 10:00:02,0.0019253395966099252
2018-06-06 11:00:02,0.0017408907953192587
2018-06-06 12:00:02,0.001438273015268754
2018-06-06 13:00:02,0.0015886278591607246
2018-06-06 14:00:02,0.0016631454996765681
2018-06-06 15:00:02,0.0016891569797296826
2018-06-06 16:00:02,0.001677522902083751
2018-06-06 17:00:03,0.002519415359590832
2018-06-06 18:00:02,0.001335936965713884
2018-06-06 19:00:02,0.0016020768422307834
2018-06-06 20:00:02,0.0013132994206353481
2018-06-06 21:00:02,0.0010378025505926366
2018-06-06 22:00:02,0.0014362639669218318
2018-06-06 23:00:02,0.0016544957079917951
2018-06-07 00:00:03,0.0021707712093712137
2018-06-07 01:00:02,0.0014624756690511157
2018-06-07 02:00:02,0.0026193445492840757
2018-06-07 03:00:02,0.002626093095283867
2018-06-07 04:00:02,0.0012226475750288794
2018-06-07 05:00:02,0.0012664753254689745
2018-06-07 06:00:02,0.0015082587280493744
2018-06-07 07:00:02,0.0024084702074566697
2018-06-07 08:00:02,0.0015487543982187144
2018-06-07 09:00:02,0.0017430875007670831
2018-06-07 10:00:02,0.0022574714423924357
2018-06-07 11:00:02,0.0015246605661941692
2018-06-07 12:00:02,0.0017601480695296756
2018-06-07 13:00:02,0.0017139761651926116
2018-06-07 14:00:02,0.0018950985545396328
2018-06-07 15:00:02,0.001973006562622361
2018-06-07 16:00:02,0.0018896065214461582
2018-06-07 17:00:02,0.0012980741252433402
2018-06-07 18:00:02,0.0017676701736513804
2018-06-07 19:00:02,0.0011560889235787183
2018-06-07 20:00:02,0.0015633242141793596
2018-06-07 21:00:02,0.002111999159621045
2018-06-07 22:00:02,0.0015755603900892779
2018-06-07 23:00:02,0.0016919027262669803
2018-06-08 00:00:03,0.0016653442635255595
2018-06-08 01:00:02,0.0015357457169323776
2018-06-08 02:00:02,0.0016282948824586356
2018-06-08 03:00:02,0.0029222799007025463
2018-06-08 04:00:02,0.002392170822797049
2018-06-08 05:00:02,0.0016762600296075989
2018-06-08 06:00:02,0.0016334748457421167
2018-06-08 07:00:02,0.0018872609350026634
2018-06-08 08:00:02,0.0017974618631771415
2018-06-08 09:00:02,0.0025666957701685872
2018-06-08 10:00:03,0.0023070684626070167
2018-06-08 11:00:02,0.0021540451535890424
2018-06-08 12:00:02,0.00186847932685906
2018-06-08 13:00:02,0.002194627002482142
2018-06-08 14:00:02,0.0021577577591182385
2018-06-08 15:00:02,0.002779099297916413
2018-06-08 16:00:02,0.0024450780658643533
2018-06-08 17:00:02,0.0029019717137086206
2018-06-08 18:00:02,0.00197507087020056
2018-06-08 19:00:02,0.001725646518355882
2018-06-08 20:00:02,0.001583806111123917
2018-06-08 21:00:02,0.0011178248166210936
2018-06-08 22:00:02,0.0014614653150730175
2018-06-08 23:00:02,0.001270658375744755
2018-06-09 00:00:02,0.002515461423253806
2018-06-09 01:00:02,0.0013889839840232616
2018-06-09 02:00:02,0.0013646001719218493
2018-06-09 03:00:02,0.0010650379408417606
2018-06-09 04:00:02,0.0012958685794475303
2018-06-09 05:00:03,0.0015722390210615705
2018-06-09 06:00:02,0.0015938524334254197
2018-06-09 07:00:02,0.0014957267273948223
2018-06-09 08:00:02,0.0018343910814995418
2018-06-09 09:00:02,0.0015732007252185491
2018-06-09 10:00:02,0.0018202516771859707
2018-06-09 11:00:02,0.0017542819005294573
2018-06-09 12:00:02,0.0026646272011502047
2018-06-09 13:00:02,0.0015947358115989186
2018-06-09 14:00:02,0.0020462357781981712
2018-06-09 15:00:02,0.0018747656731089475
2018-06-09 16:00:02,0.0018184848130040942
2018-06-09 17:00:02,0.0017537213667329287
2018-06-09 18:00:02,0.0015165475928789968
2018-06-09 19:00:02,0.0015570538307342068
2018-06-09 20:00:02,0.002522924505026688
2018-06-09 21:00:02,0.002129539913030046
2018-06-09 22:00:02,0.0014101812135477807
2018-06-09 23:00:02,0.0014224723069243125
2018-06-10 00:00:02,0.0019308178637135673
2018-06-10 01:00:02,0.0016871088245075275
2018-06-10 02:00:02,0.001468520305335789
2018-06-10 03:00:02,0.0017080938743978663
2018-06-10 04:00:02,0.001497674980708539
2018-06-10 05:00:02,0.0013106293547295801
2018-06-10 06:00:02,0.0012907831339344512
2018-06-10 07:00:02,0.0014586317227313617
2018-06-10 08:00:02,0.002127581526750049
2018-06-10 09:00:02,0.001459772356338757
2018-06-10 10:00:02,0.0016746552904040692
2018-06-10 11:00:02,0.0019249564823179495
2018-06-10 12:00:02,0.0016984396202664193
2018-06-10 13:00:02,0.0016933079690979898
2018-06-10 14:00:02,0.0018571264113153355
2018-06-11 01:00:02,0.0015110314409125635
2018-06-11 02:00:03,0.0015298234322163515
2018-06-11 03:00:02,0.0014982151981132311
2018-06-11 04:00:03,0.0014728647109570334
2018-06-11 05:00:03,0.0016174612128190796
2018-06-11 06:00:02,0.0015795732541134125
2018-06-11 07:00:03,0.0013953855542527373
2018-06-11 08:00:02,0.0026132032776188642
2018-06-11 09:00:02,0.0030004908672212607
2018-06-11 10:00:03,0.0021819571855369747
2018-06-11 11:00:03,0.0026410463928125613
2018-06-11 12:00:03,0.0018568249742889735
2018-06-11 13:00:03,0.0033272126321673505
2018-06-11 14:00:02,0.001885405270499781
2018-06-11 15:00:03,0.00277620537563867
2018-06-11 16:00:03,0.0015718053915865348
2018-06-11 17:00:03,0.0019636902818861374
2018-06-11 18:00:02,0.002843159693351638
2018-06-11 19:00:03,0.0014985976432454928
2018-06-11 20:00:03,0.0013838096435884726
2018-06-11 21:00:03,0.0017416746010441785
2018-06-11 22:00:03,0.0024770312133601197
2018-06-11 23:00:02,0.0021805197168605645
2018-06-12 00:00:04,0.0023001601750501158
2018-06-12 01:00:03,0.002040156151435994
2018-06-12 02:00:02,0.0018674184214836167
2018-06-12 03:00:02,0.0017003578982819326
2018-06-12 04:00:03,0.0018316291541985803
2018-06-12 05:00:03,0.0017536535127044446
2018-06-12 06:00:03,0.0028872790488315174
2018-06-12 07:00:03,0.001696232633766156
2018-06-12 08:00:02,0.003967204405682314
2018-06-12 09:00:02,0.002402519924655849
2018-06-12 10:00:03,0.003075376353839975
2018-06-12 11:00:02,0.0031185053413570964
2018-06-12 12:00:03,0.002089617826995376
2018-06-12 13:00:03,0.0034266386112692514
2018-06-12 14:00:03,0.0021489166519135785
2018-06-12 15:00:03,0.0019985311663488206
2018-06-12 16:00:03,0.0021985768837395002
2018-06-12 17:00:03,0.0027301479325965916
2018-06-12 18:00:03,0.003553824394485854
2018-06-12 19:00:02,0.003008171441252848
2018-06-12 20:00:04,0.002071367895630526
2018-06-12 21:00:02,0.0025459338002066273
2018-06-12 22:00:03,0.001630002384737288
2018-06-12 23:00:03,0.0022343951507372774
2018-06-13 00:00:03,0.002155791085750389
2018-06-13 01:00:02,0.0014793145831034327
2018-06-13 02:00:02,0.0027666950931639297
2018-06-13 03:00:03,0.001584468788728541
2018-06-13 04:00:03,0.001871026767632495
2018-06-13 05:00:03,0.002846082273676848
2018-06-13 06:00:02,0.0017165297361841627
2018-06-13 07:00:02,0.003394024971349936
2018-06-13 08:00:03,0.0025534061449094623
2018-06-13 09:00:03,0.003539415172205093
2018-06-13 10:00:03,0.002802301134397801
2018-06-13 11:00:02,0.004702951686654209
2018-06-13 12:00:03,0.005509536086377957
2018-06-13 13:00:03,0.002429305508829782
2018-06-13 14:00:03,0.0032542973425875757
2018-06-13 15:00:03,0.0037908310749344663
2018-06-13 16:00:02,0.0033374930206244604
2018-06-13 17:00:03,0.003025274371013617
2018-06-13 18:00:02,0.004688254011781011
2018-06-13 19:00:02,0.0038839744407777156
2018-06-13 20:00:04,0.002842958318410353
2018-06-13 21:00:03,0.0037909483523845284
2018-06-13 22:00:03,0.0017398621164814237
2018-06-13 23:00:03,0.002630852722565538
2018-06-14 00:00:04,0.003484953012990954
2018-06-14 01:00:03,0.005156328930917942
2018-06-14 02:00:02,0.00555629308768591
2018-06-14 03:00:03,0.002325793722211178
2018-06-14 04:00:02,0.004592365182983441
2018-06-14 05:00:03,0.005083538233471259
2018-06-14 06:00:03,0.003063945417092151
2018-06-14 07:00:03,0.004366366788946306
2018-06-14 08:00:03,0.004484602425839187
2018-06-14 09:00:02,0.0054474630158238
2018-06-14 10:00:03,0.0030943869964376184
2018-06-14 11:00:02,0.003962134819329018
2018-06-14 12:00:04,0.005049183234051632
2018-06-14 13:00:02,0.004632363442184742
2018-06-14 14:00:03,0.005786830861186041
2018-06-14 15:00:03,0.005783592914018122
2018-06-14 16:00:02,0.006827920272009525
2018-06-14 17:00:04,0.004002768190218944
2018-06-14 18:00:03,0.005518636177719506
2018-06-14 19:00:03,0.00997024660380622
2018-06-14 20:00:02,0.004483265104495008
2018-06-14 21:00:03,0.0026204573346553742
2018-06-14 22:00:03,0.004702313587613326
2018-06-14 23:00:03,0.002966700316429374
2018-06-15 00:00:04,0.0035763462852539175
2018-06-15 01:00:03,0.002704958420297236
2018-06-15 02:00:02,0.0031211695092374938
2018-06-15 03:00:02,0.0028989354394723835
2018-06-15 04:00:04,0.0036330052929187877
2018-06-15 05:00:03,0.003655391954868345
2018-06-15 06:00:03,0.003312576798105654
2018-06-15 07:00:03,0.0058862000822843055
2018-06-15 08:00:03,0.005763757795093559
2018-06-15 09:00:03,0.007347571007105159
2018-06-15 10:00:03,0.007563050596165782
2018-06-15 11:00:03,0.010781958578007334
2018-06-15 12:00:03,0.0053344105943060076
2018-06-15 13:00:03,0.005613946027434608
2018-06-15 14:00:03,0.011715602528577696
2018-06-15 15:00:03,0.011305456313577695
2018-06-15 16:00:03,0.010955916748849392
2018-06-15 17:00:03,0.005573181716464234
2018-06-15 18:00:03,0.003203318413750197
2018-06-15 19:00:03,0.001930022238399865
2018-06-15 20:00:03,0.001712230897202438
2018-06-15 21:00:03,0.0015286479254402712
2018-06-15 22:00:03,0.002376655355658437
2018-06-15 23:00:03,0.0015748496757786376
2018-06-16 00:00:03,0.0024634875648188053
2018-06-16 01:00:02,0.002596433029523271
2018-06-16 02:00:03,0.002898393578777015
2018-06-16 03:00:03,0.0033280534876654177
2018-06-16 04:00:03,0.005341193672131145
2018-06-16 05:00:03,0.0044696574865232186
2018-06-16 06:00:03,0.005810122817744748
2018-06-16 07:00:02,0.008138975200936411
2018-06-16 08:00:03,0.007423068900324392
2018-06-16 09:00:03,0.007006110012884656
2018-06-16 10:00:02,0.008229589518419601
2018-06-16 11:00:03,0.008000588249813832
2018-06-16 12:00:03,0.009377246316783784
2018-06-16 13:00:03,0.014939611196559247
2018-06-16 14:00:02,0.007750777062137865
2018-06-16 15:00:03,0.008062128513148139
2018-06-16 16:00:03,0.008396366452532287
2018-06-16 17:00:02,0.0021770976995290473
2018-06-16 18:00:03,0.002598866778552914
2018-06-16 19:00:03,0.0021306788569571346
2018-06-17 01:00:03,0.0032660646527780126
2018-06-17 07:00:03,0.007093422907632561
2018-06-17 08:00:02,0.007024328209778026
2018-06-17 09:00:03,0.00456813221975188
2018-06-17 10:00:02,0.0035685115972114907
2018-06-17 11:00:03,0.004403976228797763
2018-06-17 12:00:03,0.0053649151636376595
2018-06-17 13:00:03,0.007570616679959235
2018-06-17 14:00:03,0.005457842064919703
2018-06-17 15:00:02,0.010367626591520228
