measurement_date,anomaly_score
2018-06-01 00:00:03,0.0009159335621699025
2018-06-01 01:00:02,0.000730626570910749
2018-06-01 02:00:02,0.0007528972545046155
2018-06-01 03:00:02,0.0009150580654488814
2018-06-01 04:00:02,0.000768462108097238
2018-06-01 05:00:02,0.0010477486047273097
2018-06-01 06:00:02,0.0020980333742972655
2018-06-01 07:00:02,0.0008604470881606003
2018-06-01 08:00:02,0.0007870741450128266
2018-06-01 09:00:02,0.0011722734319668333
2018-06-01 10:00:02,0.0007252221715875187
2018-06-01 11:00:02,0.0015100939029660694
2018-06-01 12:00:02,0.0008595191014284495
2018-06-01 13:00:02,0.0007403316590044633
2018-06-01 14:00:02,0.0008313304480930418
2018-06-01 15:00:02,0.0017137378404903515
2018-06-01 16:00:02,0.0008166215354017582
2018-06-01 17:00:02,0.0007960819277477298
2018-06-01 18:00:02,0.0008956352746456286
2018-06-01 19:00:02,0.0008061832626166407
2018-06-01 20:00:02,0.0008777560159757775
2018-06-01 21:00:02,0.0008293091750172074
2018-06-01 22:00:02,0.0009529033871848091
2018-06-01 23:00:02,0.0011695589562697596
2018-06-02 00:00:02,0.0011098230538663838
2018-06-02 01:00:02,0.001057666149247766
2018-06-02 02:00:03,0.0010873496633034736
2018-06-02 03:00:02,0.0009907003165274006
2018-06-02 04:00:02,0.0009552789788862421
2018-06-02 05:00:02,0.0008844947237411447
2018-06-02 06:00:02,0.0012890809566325865
2018-06-02 07:00:02,0.0012275368130753364
2018-06-02 08:00:02,0.0007886773869649236
2018-06-02 09:00:03,0.0009065246380399218
2018-06-02 10:00:02,0.0009118555381415566
2018-06-02 11:00:02,0.0015785551071536563
2018-06-02 12:00:02,0.0007791846710767112
2018-06-02 13:00:02,0.0008453925117061316
2018-06-02 14:00:02,0.001047066455600694
2018-06-02 15:00:02,0.0010694105037565196
2018-06-02 16:00:02,0.000954459282027215
2018-06-02 17:00:02,0.0008858596725628508
2018-06-02 18:00:02,0.0012497702369796634
2018-06-02 19:00:02,0.0010679154903760735
2018-06-02 20:00:02,0.0008743964860068287
2018-06-02 21:00:02,0.0008449296733306478
2018-06-02 22:00:02,0.0010350406720877595
2018-06-02 23:00:02,0.001028422018392758
2018-06-03 00:00:02,0.0008704925431766415
2018-06-03 01:00:02,0.0008545338509627406
2018-06-03 02:00:02,0.0007787154113569946
2018-06-03 03:00:02,0.0010197495944227527
2018-06-03 04:00:02,0.0008973139362335794
2018-06-03 05:00:02,0.001100770926213413
2018-06-03 06:00:02,0.0009783797176829015
2018-06-03 07:00:02,0.0009297224694064045
2018-06-03 08:00:02,0.0011193648068085226
2018-06-03 09:00:02,0.000847803088625713
2018-06-03 10:00:02,0.000848575781312971
2018-06-03 11:00:02,0.000897291152819419
2018-06-03 12:00:02,0.0009408643101641958
2018-06-03 13:00:02,0.0008522754243705355
2018-06-03 14:00:02,0.001064977447446802
2018-06-03 15:00:02,0.0011603309833774335
2018-06-03 16:00:02,0.0007996800162421307
2018-06-03 17:00:02,0.0009470194632805124
2018-06-03 18:00:02,0.0008562957400774088
2018-06-03 19:00:02,0.0010545423500011883
2018-06-03 20:00:02,0.0007736353470908531
2018-06-03 21:00:02,0.0007745964917388547
2018-06-03 22:00:02,0.0008861127727643091
2018-06-03 23:00:02,0.0008696965793934979
2018-06-04 00:00:02,0.0010536039354162037
2018-06-04 01:00:02,0.0006900165170313975
2018-06-04 02:00:02,0.0008241821303066892
2018-06-04 03:00:02,0.0010406168376980078
2018-06-04 04:00:03,0.0008233033499481122
2018-06-04 05:00:02,0.0008452130992680501
2018-06-04 06:00:01,0.0007291169237386698
2018-06-04 07:00:02,0.0009562196898616962
2018-06-04 08:00:02,0.0008445533765383807
2018-06-04 09:00:02,0.0008196814052365202
2018-06-04 10:00:02,0.0008486611237040654
2018-06-04 11:00:02,0.000950699878919645
2018-06-04 12:00:02,0.000745554302436645
2018-06-04 13:00:02,0.0009796884824164209
2018-06-04 14:00:02,0.0010471456067078322
2018-06-04 15:00:02,0.0008933645106858196
2018-06-04 16:00:02,0.0010926732255893334
2018-06-04 17:00:02,0.0006902259655476743
2018-06-04 18:00:02,0.0010363758690645915
2018-06-04 19:00:02,0.0011334778904619918
2018-06-04 20:00:02,0.0006987415435392014
2018-06-04 21:00:02,0.0009339897174375882
2018-06-04 22:00:02,0.0007959542129683005
2018-06-04 23:00:02,0.0007668472955978119
2018-06-05 00:00:02,0.0006861684673318956
2018-06-05 01:00:02,0.0009718626993297703
2018-06-05 02:00:02,0.000733380842950921
2018-06-05 03:00:02,0.0009081069331267902
2018-06-05 04:00:02,0.0009569345517648034
2018-06-05 06:00:02,0.0010072030898325643
2018-06-05 07:00:02,0.0007955104181853806
2018-06-05 08:00:02,0.000923146094153938
2018-06-05 09:00:02,0.0011584835461840688
2018-06-05 10:00:02,0.000982310899200018
2018-06-05 11:00:02,0.0008138545385511394
2018-06-05 12:00:02,0.0011402199149735635
2018-06-05 13:00:02,0.000807713354345555
2018-06-05 14:00:02,0.0011050076643627268
2018-06-05 15:00:02,0.0008129844145965744
2018-06-05 16:00:02,0.0008925073678570837
2018-06-05 17:00:02,0.0008295460921019872
2018-06-05 18:00:02,0.0009805408301871593
2018-06-05 19:00:02,0.0010833011986717137
2018-06-05 20:00:02,0.0008028033784121147
2018-06-05 21:00:02,0.0008213113187369332
2018-06-05 22:00:02,0.0011032618622733577
