measurement_date,anomaly_score
2018-06-01 00:00:03,0.21284206415657603
2018-06-01 01:00:02,0.12523944912854387
2018-06-01 02:00:02,0.14560016723337474
2018-06-01 03:00:02,0.16063047876580014
2018-06-01 04:00:02,0.1676440885831169
2018-06-01 05:00:02,0.24923979004724467
2018-06-01 06:00:02,0.270289740222253
2018-06-01 07:00:02,0.16230416614071594
2018-06-01 08:00:02,0.1691033017940836
2018-06-01 09:00:02,0.23428732821285067
2018-06-01 10:00:02,0.1619847786132677
2018-06-01 11:00:02,0.18542640199446817
2018-06-01 12:00:02,0.18455561536259626
2018-06-01 13:00:02,0.21216387567138198
2018-06-01 14:00:02,0.22411393055518455
2018-06-01 15:00:02,0.27193908099524267
2018-06-01 16:00:02,0.17340053379577242
2018-06-01 17:00:02,0.14501557229925588
2018-06-01 18:00:02,0.12958542359223477
2018-06-01 19:00:02,0.1757665084828651
2018-06-01 20:00:02,0.11748151376755675
2018-06-01 21:00:02,0.20499200520771965
2018-06-01 22:00:02,0.12275110305966842
2018-06-01 23:00:02,0.1421612093094065
2018-06-02 00:00:02,0.14236112531172201
2018-06-02 01:00:02,0.17057659847117637
2018-06-02 02:00:03,0.15791814449677355
2018-06-02 03:00:02,0.22207405380172288
2018-06-02 04:00:02,0.1755073410250892
2018-06-02 05:00:02,0.18691698882694258
2018-06-02 06:00:02,0.2505657579829338
2018-06-02 07:00:02,0.21386385574604713
2018-06-02 08:00:02,0.19625494233394689
2018-06-02 09:00:03,0.2014272138477707
2018-06-02 10:00:02,0.20561644765986964
2018-06-02 11:00:02,0.21181670102838884
2018-06-02 12:00:02,0.22402342184955876
2018-06-02 13:00:02,0.24972006038437164
2018-06-02 14:00:02,0.25045241057058065
2018-06-02 15:00:02,0.20843779302517385
2018-06-02 16:00:02,0.198397897058987
2018-06-02 17:00:02,0.16736288567857477
2018-06-02 18:00:02,0.23077347387812394
2018-06-02 19:00:02,0.14432618426432914
2018-06-02 20:00:02,0.13864382243831735
2018-06-02 21:00:02,0.14150268044422626
2018-06-02 22:00:02,0.22328567383637035
2018-06-02 23:00:02,0.1696265577968132
2018-06-03 00:00:02,0.163995408483372
2018-06-03 01:00:02,0.17103073674334715
2018-06-03 02:00:02,0.1580501003004556
2018-06-03 03:00:02,0.18063480663154538
2018-06-03 04:00:02,0.23745683460500847
2018-06-03 05:00:02,0.1779894244985784
2018-06-03 06:00:02,0.2010789342886319
2018-06-03 07:00:02,0.20139836649534337
2018-06-03 08:00:02,0.18275763676460013
2018-06-03 09:00:02,0.2153424631292279
2018-06-03 10:00:02,0.19059065233828446
2018-06-03 11:00:02,0.2183228403581272
2018-06-03 12:00:02,0.20696632196317571
2018-06-03 13:00:02,0.20883072230188487
2018-06-03 14:00:02,0.20512857331086787
2018-06-03 15:00:02,0.2148455707679746
2018-06-03 16:00:02,0.2656323913762647
2018-06-03 17:00:02,0.1842629027057998
2018-06-03 18:00:02,0.16944823566817016
2018-06-03 19:00:02,0.14137185157207746
2018-06-03 20:00:02,0.13724755576797396
2018-06-03 21:00:02,0.16212077794766896
2018-06-03 22:00:02,0.13512682285027194
2018-06-03 23:00:02,0.1425565237029981
2018-06-04 00:00:02,0.22983319563537552
2018-06-04 01:00:02,0.2112757331198733
2018-06-04 02:00:02,0.1134875868530836
2018-06-04 03:00:02,0.14007832764739012
2018-06-04 04:00:03,0.22537298946699305
2018-06-04 05:00:02,0.22152427780088726
2018-06-04 06:00:01,0.14575918177659503
2018-06-04 07:00:02,0.18824863139306947
2018-06-04 08:00:02,0.15586036942015802
2018-06-04 09:00:02,0.19217708675565676
2018-06-04 10:00:02,0.15478554733961677
2018-06-04 11:00:02,0.16935061434782048
2018-06-04 12:00:02,0.1684353310248138
2018-06-04 13:00:02,0.16457483007243148
2018-06-04 14:00:02,0.16635394921735755
2018-06-04 15:00:02,0.24548983265779234
2018-06-04 16:00:02,0.1824585232731324
2018-06-04 17:00:02,0.13795261426221775
2018-06-04 18:00:02,0.21357476074204637
2018-06-04 19:00:02,0.20906227189295062
2018-06-04 20:00:02,0.10593704245893773
2018-06-04 21:00:02,0.19253665432760436
2018-06-04 22:00:02,0.11496801077985973
2018-06-04 23:00:02,0.23053733123237247
2018-06-05 00:00:02,0.1303970835350193
2018-06-05 01:00:02,0.21164426212942908
2018-06-05 02:00:02,0.1387912632275667
2018-06-05 03:00:02,0.21060321233361604
2018-06-05 04:00:02,0.2059538809948814
2018-06-05 06:00:02,0.14095953314562662
2018-06-05 07:00:02,0.13121686756318363
2018-06-05 08:00:02,0.22049643736118443
2018-06-05 09:00:02,0.12804279057710138
2018-06-05 10:00:02,0.13214609560228693
2018-06-05 11:00:02,0.23358917470193366
2018-06-05 12:00:02,0.20857562298195603
2018-06-05 13:00:02,0.11077229803399524
2018-06-05 14:00:02,0.1341591221252379
2018-06-05 15:00:02,0.1279374243530319
2018-06-05 16:00:02,0.14517157427668925
2018-06-05 17:00:02,0.16818696637000893
2018-06-05 18:00:02,0.14556304921859273
2018-06-05 19:00:02,0.12919695531647152
2018-06-05 20:00:02,0.10728232222873639
2018-06-05 21:00:02,0.1016782677229139
2018-06-05 22:00:02,0.20173617497207846
2018-06-05 23:00:02,0.09710429535077438
2018-06-06 00:00:03,0.19593581834044255
2018-06-06 01:00:02,0.20313080382803989
2018-06-06 02:00:02,0.09937623102664321
2018-06-06 03:00:02,0.09895563959194859
2018-06-06 04:00:02,0.10803465880647824
2018-06-06 05:00:02,0.20516779585982522
2018-06-06 06:00:02,0.1317817282554464
2018-06-06 07:00:02,0.12771081754193137
2018-06-06 08:00:03,0.1343867417465384
2018-06-06 09:00:02,0.14089051857403212
2018-06-06 10:00:02,0.13752269096848938
