measurement_date,anomaly_score
2018-08-01 00:00:03,0.2434626095921377
2018-08-01 01:00:02,0.24360222763702225
2018-08-01 02:00:03,0.24156551166247253
2018-08-01 03:00:03,0.24361827200494074
2018-08-01 04:00:03,0.23100140988617535
2018-08-01 05:00:03,0.2427527776604686
2018-08-01 06:00:03,0.00030317343073300504
2018-08-01 07:00:03,0.2433989762384161
2018-08-01 08:00:03,0.24335952638624045
2018-08-01 09:00:03,0.24341586835191997
2018-08-01 10:00:03,0.19533829987133122
2018-08-01 11:00:02,0.2435644116621561
2018-08-01 12:00:03,0.24342498511585475
2018-08-01 13:00:02,0.24353068285730206
2018-08-01 14:00:03,0.1586486233804632
2018-08-01 15:00:03,0.24349835120312052
2018-08-01 16:00:03,0.24362276203929606
2018-08-01 17:00:03,0.23678437530796964
2018-08-01 18:00:02,0.24196959626668474
2018-08-01 19:00:03,0.00031007342008798145
2018-08-01 20:00:03,0.24342957786282957
2018-08-01 21:00:03,0.24359633923647328
2018-08-01 22:00:03,0.0017040473329054586
2018-08-01 23:00:03,0.005958858151818388
2018-08-02 00:00:02,0.24356986267169584
2018-08-02 01:00:03,0.24115656328092538
2018-08-02 02:00:03,0.0005619076418418021
2018-08-02 03:00:03,0.20947095927261375
2018-08-02 04:00:03,0.22618175440349597
2018-08-02 05:00:03,0.189631839133835
2018-08-02 06:00:02,0.0037389144844258777
2018-08-02 07:00:02,0.24340530504331206
2018-08-02 08:00:02,0.000246938580561476
2018-08-02 09:00:02,0.0002871734671679288
2018-08-02 10:00:03,0.0002209670650081107
2018-08-02 11:00:03,0.0002484978051851927
2018-08-02 12:00:03,0.0004641342573965129
2018-08-02 13:00:03,0.0005639235593696357
2018-08-02 14:00:03,0.00019344972458088365
2018-08-02 15:00:02,0.00030454875808674347
2018-08-02 16:00:02,0.0003903657925278489
2018-08-02 17:00:03,0.01792805106589801
2018-08-02 18:00:03,0.019904842151061898
2018-08-02 19:00:02,0.0003804315249478501
2018-08-02 20:00:03,0.24324166188320612
2018-08-02 21:00:03,0.24365340073227182
2018-08-02 22:00:03,0.00044439748431964826
2018-08-02 23:00:03,0.24351476399725838
2018-08-03 00:00:03,0.24022310147157844
2018-08-03 01:00:02,0.24354785476417964
2018-08-03 02:00:03,0.24349000666466122
2018-08-03 03:00:03,0.24339298358770267
2018-08-03 04:00:03,0.24339586132657917
2018-08-03 05:00:02,0.24338355897540323
2018-08-03 06:00:03,0.16283058165859882
2018-08-03 07:00:03,0.2280900460258006
2018-08-03 08:00:03,0.2432994991762667
2018-08-03 09:00:03,0.24358763283412857
2018-08-03 10:00:03,0.24312655829976876
2018-08-03 11:00:03,0.06599860595090082
2018-08-03 12:00:03,0.0006614660965929296
