measurement_date,anomaly_score
2018-06-01 00:00:03,0.0003496297722889554
2018-06-01 01:00:02,0.00024178622771302695
2018-06-01 02:00:02,0.00022546775967494743
2018-06-01 03:00:02,0.00027376465215090556
2018-06-01 04:00:02,0.0003438718360627478
2018-06-01 05:00:02,0.00026394815046882394
2018-06-01 06:00:02,0.0010521415103504582
2018-06-01 07:00:02,0.0003077363774153168
2018-06-01 08:00:02,0.00023776722360120903
2018-06-01 09:00:02,0.00046591528432533564
2018-06-01 10:00:02,0.0003111618843835444
2018-06-01 11:00:02,0.0005243310493602458
2018-06-01 12:00:02,0.00029402323304959376
2018-06-01 13:00:02,0.00034629680736306476
2018-06-01 14:00:02,0.00028533765651304156
2018-06-01 15:00:02,0.0004614695613700424
2018-06-01 16:00:02,0.00030408456908869775
2018-06-01 17:00:02,0.0002892876791236526
2018-06-01 18:00:02,0.00028618124734115764
2018-06-01 19:00:02,0.0002153675175761671
2018-06-01 20:00:02,0.0002522077409983527
2018-06-01 21:00:02,0.0003345062635168857
2018-06-01 22:00:02,0.0002871057093814297
2018-06-01 23:00:02,0.00024360119902558968
2018-06-02 00:00:02,0.00028465394533635813
2018-06-02 01:00:02,0.0003222000538598606
2018-06-02 02:00:03,0.0002991476610371293
2018-06-02 03:00:02,0.00036729164437602466
2018-06-02 04:00:02,0.00034381951017781957
2018-06-02 05:00:02,0.0002835061318295807
2018-06-02 06:00:02,0.00041722087504986893
2018-06-02 07:00:02,0.00040130906294053834
2018-06-02 08:00:02,0.0003219175272915931
2018-06-02 09:00:03,0.00019737689187505344
2018-06-02 10:00:02,0.0002796816395391971
2018-06-02 11:00:02,0.0004742505301970496
2018-06-02 12:00:02,0.00035686001582124695
2018-06-02 13:00:02,0.00031902909387698027
2018-06-02 14:00:02,0.00030948914831603917
2018-06-02 15:00:02,0.00034422791371526264
2018-06-02 16:00:02,0.00028191100795035303
2018-06-02 17:00:02,0.00028977443376001735
2018-06-02 18:00:02,0.0005075691792563729
2018-06-02 19:00:02,0.00045012081565665705
2018-06-02 20:00:02,0.00029644105050529536
2018-06-02 21:00:02,0.0002848229734713295
2018-06-02 22:00:02,0.0003618787547503956
2018-06-02 23:00:02,0.00028287019411286864
2018-06-03 00:00:02,0.0002990331812521993
2018-06-03 01:00:02,0.0003017388617070728
2018-06-03 02:00:02,0.0002960542165679967
2018-06-03 03:00:02,0.00028666125222747714
2018-06-03 04:00:02,0.00027852925777374746
2018-06-03 05:00:02,0.00035139482627513196
2018-06-03 06:00:02,0.00032158364249998644
2018-06-03 07:00:02,0.00021544712974433725
2018-06-03 08:00:02,0.00037010450566215435
2018-06-03 09:00:02,0.00017812849018165162
2018-06-03 10:00:02,0.00024742756569558026
2018-06-03 11:00:02,0.000166006016641004
2018-06-03 12:00:02,0.0005502010973747986
2018-06-03 13:00:02,0.00029023259907575826
2018-06-03 14:00:02,0.0003782603378411387
2018-06-03 15:00:02,0.0002863170405797987
2018-06-03 16:00:02,0.00026900836468452905
2018-06-03 17:00:02,0.00026466542173672223
2018-06-03 18:00:02,0.00023898540938783696
2018-06-03 19:00:02,0.0003111980959726476
2018-06-03 20:00:02,0.0002518163449775607
2018-06-03 21:00:02,0.00021806322021730986
2018-06-03 22:00:02,0.0002756612295373235
2018-06-03 23:00:02,0.00023569780939730324
2018-06-04 00:00:02,0.0002973560865869311
2018-06-04 01:00:02,0.00032492952474772504
2018-06-04 02:00:02,0.00026627666261034086
2018-06-04 03:00:02,0.00023431404001975038
2018-06-04 04:00:03,0.0003026068551412714
2018-06-04 05:00:02,0.0003159516327429213
2018-06-04 06:00:01,0.0002351158647450349
2018-06-04 07:00:02,0.0002330174175324625
2018-06-04 08:00:02,0.0002721313389420617
2018-06-04 09:00:02,0.0002404175223245379
2018-06-04 10:00:02,0.00030356242705968016
2018-06-04 11:00:02,0.0002533979478890958
2018-06-04 12:00:02,0.0002461195519994936
2018-06-04 13:00:02,0.0002725716568291603
2018-06-04 14:00:02,0.0002579053745957523
2018-06-04 15:00:02,0.00031717978895276966
2018-06-04 16:00:02,0.0002945215453081677
2018-06-04 17:00:02,0.00024964327915165293
2018-06-04 18:00:02,0.0003192348352542285
2018-06-04 19:00:02,0.00034621141311482015
2018-06-04 20:00:02,0.0001907040298786848
2018-06-04 21:00:02,0.00018319237421146243
2018-06-04 22:00:02,0.0002473620065588184
2018-06-04 23:00:02,0.00033005080620398825
2018-06-05 00:00:02,0.00022556563845262435
2018-06-05 01:00:02,0.00035715865341932434
2018-06-05 02:00:02,0.00020792925089434678
2018-06-05 03:00:02,0.0003304774517548818
2018-06-05 04:00:02,0.00033341907499359494
2018-06-05 06:00:02,0.00025390896937839375
2018-06-05 07:00:02,0.00018464190323749273
2018-06-05 08:00:02,0.0002943778099849876
2018-06-05 09:00:02,0.0002807064865548841
2018-06-05 10:00:02,0.00023490973732635993
2018-06-05 11:00:02,0.0002959899287767115
2018-06-05 12:00:02,0.00034661350779305745
2018-06-05 13:00:02,0.00025395960701096265
2018-06-05 14:00:02,0.00024174044879155196
2018-06-05 15:00:02,0.0002659322739741298
2018-06-05 16:00:02,0.0002946787774740407
2018-06-05 17:00:02,0.00021935886266124656
2018-06-05 18:00:02,0.0002325979769271367
2018-06-05 19:00:02,0.00023444805165445982
2018-06-05 20:00:02,0.0002237611987486548
2018-06-05 21:00:02,0.0002654947195346186
2018-06-05 22:00:02,0.00035993093180318334
2018-06-05 23:00:02,0.00023976430769202123
2018-06-06 00:00:03,0.00036857939309807374
2018-06-06 01:00:02,0.00030638611417091325
2018-06-06 02:00:02,0.0002681132831581564
2018-06-06 03:00:02,0.00025107469906721227
2018-06-06 04:00:02,0.0002949668877852941
2018-06-06 05:00:02,0.00033233230434385927
2018-06-06 06:00:02,0.00026617472018745236
2018-06-06 07:00:02,0.0002713502162441167
2018-06-06 08:00:03,0.00022533412598446705
2018-06-06 09:00:02,0.0002370352579861177
2018-06-06 10:00:02,0.0002879250950678071
2018-06-06 11:00:02,0.00028516730648015334
2018-06-06 12:00:02,0.00029363342807132113
2018-06-06 13:00:02,0.0002166919406164479
2018-06-06 14:00:02,0.00023382978718696387
2018-06-06 15:00:02,0.00028967975438873035
2018-06-06 16:00:02,0.00023613630072415507
2018-06-06 17:00:03,0.0003682774486984684
2018-06-06 18:00:02,0.00022489253715109555
2018-06-06 19:00:02,0.0002570590134716841
2018-06-06 20:00:02,0.00019708539211743924
2018-06-06 21:00:02,0.00026990551951132456
2018-06-06 22:00:02,0.0002118521657733998
2018-06-06 23:00:02,0.00027032857310243
2018-06-07 00:00:03,0.0002974159832552314
2018-06-07 01:00:02,0.00016056851473763485
2018-06-07 02:00:02,0.00032987662152554316
2018-06-07 03:00:02,0.0003255210699887155
2018-06-07 04:00:02,0.00020458325883018658
2018-06-07 05:00:02,0.00021052009837434094
2018-06-07 06:00:02,0.00020588091982825038
2018-06-07 07:00:02,0.0003447122479203142
2018-06-07 08:00:02,0.00027890114607942885
2018-06-07 09:00:02,0.0002858838151482552
2018-06-07 10:00:02,0.0003938730735566428
2018-06-07 11:00:02,0.00020925220996302306
2018-06-07 12:00:02,0.0002678048227724714
2018-06-07 13:00:02,0.00029448447834367784
2018-06-07 14:00:02,0.00031888225006604934
2018-06-07 15:00:02,0.00023817276145132396
2018-06-07 16:00:02,0.0004868733529433372
2018-06-07 17:00:02,0.00020127719442731556
2018-06-07 18:00:02,0.00025727603256187797
2018-06-07 19:00:02,0.00023423325825634283
2018-06-07 20:00:02,0.00025777326932508045
2018-06-07 21:00:02,0.0003207532899690595
2018-06-07 22:00:02,0.0002744821138739234
2018-06-07 23:00:02,0.00029536714251993015
2018-06-08 00:00:03,0.0002414272487660741
2018-06-08 01:00:02,0.00030814159272892785
2018-06-08 02:00:02,0.0003186324576573747
2018-06-08 03:00:02,0.00040446440219352685
2018-06-08 04:00:02,0.0003252340785294985
2018-06-08 05:00:02,0.00024955780624906574
2018-06-08 06:00:02,0.00022917121196056977
2018-06-08 07:00:02,0.00033673336616177107
2018-06-08 08:00:02,0.00025188577693611227
2018-06-08 09:00:02,0.000407588209142654
2018-06-08 10:00:03,0.0004737613934886785
2018-06-08 11:00:02,0.00030905803970868493
2018-06-08 12:00:02,0.0002655564730459775
2018-06-08 13:00:02,0.00030378126681547557
2018-06-08 14:00:02,0.00046572971681493414
2018-06-08 15:00:02,0.0003833811216208177
2018-06-08 16:00:02,0.00032843334191598906
2018-06-08 17:00:02,0.000254818498347222
2018-06-08 18:00:02,0.0004233256622891996
2018-06-08 19:00:02,0.0003087750937188731
