measurement_date,anomaly_score
2018-07-01 01:00:03,0.0029878762383566846
2018-07-01 02:00:02,0.002848638679440911
2018-07-01 03:00:03,0.0032601346868391837
2018-07-01 04:00:02,0.0025138637602538576
2018-07-01 05:00:03,0.003338214937353417
2018-07-01 06:00:02,0.0025073232351082663
2018-07-01 07:00:03,0.00329350322285908
2018-07-01 08:00:02,0.002505600854452704
2018-07-01 09:00:03,0.0037570197653251074
2018-07-01 10:00:03,0.002909192028650284
2018-07-01 11:00:02,0.003241762623525343
2018-07-01 12:00:03,0.003841999612911717
2018-07-01 13:00:03,0.0030590393616932803
2018-07-01 14:00:02,0.003233993300932328
2018-07-01 15:00:03,0.0027142593175798345
2018-07-01 16:00:03,0.0027073862522512897
2018-07-01 17:00:03,0.004049976050037361
2018-07-01 18:00:03,0.002985099685247971
2018-07-01 19:00:03,0.0030417639356886323
2018-07-01 20:00:03,0.004555200259625282
2018-07-01 21:00:03,0.0037116390818252402
2018-07-01 22:00:02,0.0031013847013910954
2018-07-01 23:00:03,0.003299905898948037
2018-07-03 01:00:03,0.0032248080280112223
2018-07-03 02:00:03,0.005551893684317816
2018-07-03 03:00:02,0.004034203163633681
2018-07-03 04:00:03,0.003374246593288236
2018-07-03 05:00:03,0.002730168154250386
2018-07-03 06:00:03,0.002154095520170496
2018-07-03 07:00:03,0.002532837064220617
2018-07-03 08:00:03,0.0024266339605113515
2018-07-03 09:00:03,0.0024261453394596737
2018-07-03 10:00:02,0.0024603592161086475
2018-07-03 11:00:02,0.0029824810066846254
2018-07-03 12:00:03,0.0031081091735964688
2018-07-03 13:00:03,0.0025525691997042763
2018-07-03 14:00:03,0.0025540236843242777
2018-07-03 15:00:03,0.002863669071677733
2018-07-03 16:00:02,0.003987187806868113
2018-07-03 17:00:03,0.003563083153856025
2018-07-03 18:00:03,0.0023992478232190903
2018-07-03 19:00:02,0.002922700470832599
2018-07-03 20:00:03,0.0025857849850589648
2018-07-03 21:00:03,0.002639459393180938
2018-07-03 22:00:03,0.0024116125720893646
2018-07-03 23:00:03,0.002601996836931772
2018-07-04 00:00:03,0.003122760313829635
2018-07-04 01:00:02,0.002933936848712083
2018-07-04 02:00:03,0.0028462194162131825
2018-07-04 03:00:03,0.0024752238403464234
2018-07-04 04:00:03,0.0022694135289262228
2018-07-04 05:00:03,0.0029272661661117728
2018-07-04 06:00:02,0.00254222980651632
2018-07-04 07:00:03,0.0030455089759417924
2018-07-04 08:00:03,0.003582206352235143
2018-07-04 09:00:03,0.002960461648151523
2018-07-04 10:00:02,0.0024228470043358794
2018-07-04 11:00:03,0.0024689706420966614
2018-07-04 12:00:02,0.0036950103556981427
2018-07-04 13:00:03,0.003914770778882055
2018-07-04 14:00:03,0.002365240287275252
2018-07-04 15:00:02,0.003088998400342269
2018-07-04 16:00:03,0.0021940464739920594
2018-07-04 17:00:03,0.0030724454703660955
2018-07-04 18:00:03,0.002292280906513414
2018-07-04 19:00:04,0.0025751048780057926
2018-07-04 20:00:02,0.00230711701756819
2018-07-04 21:00:03,0.002585335962854345
2018-07-04 22:00:03,0.002714703529158166
2018-07-04 23:00:03,0.0022033946506888557
2018-07-05 00:00:03,0.002560273883664169
2018-07-05 01:00:03,0.0028444160540564947
2018-07-05 02:00:03,0.003105407157501547
2018-07-05 03:00:03,0.0025246999819585184
2018-07-05 04:00:03,0.002459365931359403
2018-07-05 05:00:03,0.002438613801985801
2018-07-05 06:00:04,0.0026969022376184116
2018-07-05 07:00:03,0.0020656156500241402
2018-07-05 08:00:03,0.0022580131068661367
2018-07-05 09:00:03,0.0026743143507521887
2018-07-05 10:00:02,0.0038190370382948616
2018-07-05 11:00:03,0.0045141234774726145
2018-07-05 12:00:03,0.00315741909943402
2018-07-05 13:00:02,0.003662933233377268
2018-07-05 14:00:03,0.0032238332464049283
2018-07-05 15:00:03,0.0028692748109558435
2018-07-05 16:00:02,0.0033688263139595967
2018-07-05 17:00:03,0.0027423004585609596
2018-07-05 18:00:03,0.002993416871312823
2018-07-05 19:00:03,0.002782304159405649
2018-07-05 20:00:02,0.003545148981872122
2018-07-05 21:00:03,0.0030363682032329355
2018-07-05 22:00:03,0.003357275938527512
2018-07-05 23:00:02,0.0030865235274853495
2018-07-06 00:00:03,0.00383099154563502
2018-07-06 01:00:03,0.003564755366566122
2018-07-06 02:00:03,0.003397176956296006
2018-07-06 03:00:03,0.005102505034634579
2018-07-06 04:00:03,0.0036162504704535326
2018-07-06 05:00:03,0.0037249586909603644
2018-07-06 06:00:03,0.003478023008592129
2018-07-06 07:00:03,0.003073957271692949
2018-07-06 08:00:02,0.0027925454710127835
2018-07-06 09:00:02,0.002401132516254215
2018-07-06 10:00:02,0.002488365410424384
2018-07-06 11:00:02,0.0031174445319686714
2018-07-06 12:00:02,0.00288420948195011
2018-07-06 13:00:02,0.003224465657472818
2018-07-06 14:00:02,0.003530226927540645
2018-07-06 15:00:02,0.0027736034167433242
2018-07-06 16:00:02,0.0030928292332686276
2018-07-06 17:00:02,0.0037233130080062053
2018-07-06 18:00:02,0.002921689319151971
2018-07-06 19:00:02,0.0036125061047393497
2018-07-06 20:00:02,0.0030942778456226044
2018-07-06 21:00:02,0.003873627827764605
2018-07-06 22:00:02,0.003129182593087444
2018-07-06 23:00:02,0.002406832698359045
2018-07-07 00:00:02,0.004238138332790547
2018-07-07 01:00:02,0.0035467303867093725
2018-07-07 02:00:02,0.003327772166182074
2018-07-07 03:00:02,0.0035915188822160447
2018-07-07 04:00:02,0.0034858050034747134
2018-07-07 05:00:02,0.0037784662315186656
2018-07-07 06:00:02,0.003824312924283589
2018-07-07 07:00:02,0.004501793252629017
2018-07-07 08:00:02,0.0037400568275222663
2018-07-07 09:00:02,0.003211463857049212
2018-07-07 10:00:02,0.002896996463166051
2018-07-07 11:00:02,0.0034714521136267875
2018-07-07 12:00:02,0.005041406948972714
2018-07-07 13:00:02,0.005716995779746502
2018-07-07 14:00:02,0.004316062376122186
2018-07-07 15:00:02,0.003137128889612893
2018-07-07 16:00:02,0.003922502204674107
2018-07-07 17:00:02,0.0031853444801058497
2018-07-07 18:00:02,0.004917434050846122
2018-07-07 19:00:02,0.0036559456969056246
2018-07-07 20:00:02,0.003230210331798745
2018-07-07 21:00:02,0.0031149829763955834
2018-07-07 22:00:02,0.0031852791334938627
2018-07-07 23:00:02,0.0035332484774865365
2018-07-08 00:00:02,0.0027158354770843384
2018-07-08 01:00:02,0.0039617574869638015
2018-07-08 02:00:02,0.0027190050429436977
2018-07-08 03:00:02,0.004493495724390582
2018-07-08 04:00:02,0.0034558503730060127
2018-07-08 05:00:02,0.0043885646911119925
2018-07-08 06:00:02,0.0035185235939681684
2018-07-08 07:00:03,0.003625340754102475
2018-07-08 08:00:02,0.004809666374157405
2018-07-08 09:00:01,0.0032602891804629805
2018-07-08 10:00:02,0.003522708737849077
2018-07-08 11:00:02,0.003972738468971187
2018-07-08 12:00:02,0.0038552025254353843
2018-07-08 13:00:02,0.00426858841656628
2018-07-08 14:00:02,0.003899042132578445
2018-07-08 15:00:02,0.0037144993956464826
2018-07-08 16:00:02,0.002777595002823296
2018-07-08 17:00:02,0.0060801123505444836
2018-07-08 18:00:02,0.0036847470417301054
2018-07-08 19:00:02,0.0059174084593882955
2018-07-08 20:00:02,0.0037829883401538683
2018-07-08 21:00:02,0.0034948269530811595
2018-07-08 22:00:02,0.004211651190650548
2018-07-08 23:00:02,0.0044035850198631005
2018-07-09 00:00:02,0.004565220315714217
2018-07-09 01:00:02,0.003251278910674805
2018-07-09 02:00:02,0.0034933459344859774
2018-07-09 03:00:02,0.003839449571074116
2018-07-09 04:00:02,0.003536488161113968
2018-07-09 05:00:02,0.002569057539461125
2018-07-09 06:00:02,0.0037666323564541073
2018-07-09 07:00:02,0.002731080890145105
2018-07-09 08:00:02,0.0026461283493649096
2018-07-09 09:00:02,0.002843365239153294
2018-07-09 10:00:02,0.002507784825540335
2018-07-09 11:00:02,0.0027512948958270606
2018-07-09 12:00:02,0.0029154625344403233
2018-07-09 13:00:02,0.002405201083934808
2018-07-09 14:00:02,0.002464430205979101
2018-07-09 15:00:02,0.0036051885559926977
2018-07-09 16:00:02,0.0030937291686908277
2018-07-09 17:00:02,0.0035373365950666156
2018-07-09 18:00:02,0.003063821173970698
2018-07-09 19:00:02,0.0031926471532448134
2018-07-09 20:00:02,0.0027529109262529896
2018-07-09 21:00:02,0.0032471394915070824
2018-07-09 22:00:02,0.002570950857040878
2018-07-09 23:00:03,0.004193905542004102
2018-07-10 00:00:02,0.0035777228833262955
2018-07-10 01:00:02,0.0032371045808671363
2018-07-10 02:00:02,0.002685149320939436
2018-07-10 03:00:02,0.0026144207840556517
2018-07-10 04:00:02,0.00293425850735946
2018-07-10 05:00:02,0.0030273374953305675
2018-07-10 06:00:02,0.002419906065435885
2018-07-10 07:00:02,0.0031336134999533386
2018-07-10 08:00:02,0.002401915817349086
2018-07-10 09:00:02,0.0024106980232923634
2018-07-10 10:00:02,0.003977283412246919
2018-07-10 11:00:01,0.0036373733126238653
2018-07-10 12:00:02,0.002487522664687013
2018-07-10 13:00:02,0.003148301180276302
2018-07-10 14:00:02,0.0022151179403105516
2018-07-10 15:00:02,0.003026099511610031
2018-07-10 16:00:02,0.002691019605551831
2018-07-10 17:00:02,0.003626361038717467
2018-07-10 18:00:02,0.003427025570445844
2018-07-10 19:00:02,0.0025352377339844935
2018-07-10 20:00:02,0.0029633243562771404
2018-07-10 21:00:02,0.0026973389405951565
2018-07-10 22:00:02,0.003967576185657036
2018-07-10 23:00:02,0.0032853183937104243
2018-07-11 00:00:02,0.002900744423782836
2018-07-11 01:00:02,0.002939907319825635
2018-07-11 02:00:02,0.0023432998886454455
2018-07-11 03:00:02,0.002897786667960125
2018-07-11 04:00:02,0.0031571344843807276
2018-07-11 05:00:02,0.002683787376767381
2018-07-11 06:00:02,0.003183915101022979
2018-07-11 07:00:02,0.0038301492287987735
2018-07-11 08:00:02,0.0031917340051424796
2018-07-11 09:00:02,0.0037148320352886964
2018-07-11 10:00:02,0.003170699871498073
2018-07-11 11:00:02,0.003568352350892332
2018-07-11 12:00:02,0.00416209215591986
2018-07-11 13:00:02,0.0033591364241575524
2018-07-11 14:00:02,0.0060335221083386665
2018-07-11 15:00:02,0.0029224609541252146
2018-07-11 16:00:02,0.0037728730987100644
2018-07-11 17:00:02,0.002917966962877996
2018-07-11 18:00:02,0.0039431639501993935
2018-07-11 19:00:02,0.0029557705771143168
2018-07-11 20:00:02,0.003335927240258988
2018-07-11 21:00:02,0.0027593174546780954
2018-07-11 22:00:02,0.0028109977067404817
2018-07-11 23:00:02,0.0031951834812267983
2018-07-12 00:00:02,0.004117310717102981
2018-07-12 01:00:02,0.003023592906422303
2018-07-12 02:00:02,0.0030332029540960787
2018-07-12 03:00:02,0.0036418799032992967
2018-07-12 04:00:02,0.003504915243492363
2018-07-12 05:00:02,0.004651084611225296
2018-07-12 06:00:02,0.0039038933793337665
2018-07-12 07:00:02,0.004410457311962501
2018-07-12 08:00:02,0.004125296499718981
2018-07-12 09:00:02,0.0032067537585135026
2018-07-12 10:00:02,0.0035471553791344293
2018-07-12 11:00:02,0.0032569591022214668
2018-07-12 12:00:02,0.004270679190600747
2018-07-12 13:00:02,0.002981844190035014
2018-07-12 14:00:02,0.0031018754364484425
2018-07-12 15:00:02,0.0034747856855441954
2018-07-12 16:00:02,0.004014346797492026
2018-07-12 17:00:02,0.003317490745776625
2018-07-12 18:00:02,0.0042689756843519
2018-07-12 19:00:02,0.0035101678388686415
2018-07-12 20:00:02,0.0030666542626204196
2018-07-12 21:00:02,0.003004380189283516
2018-07-12 22:00:02,0.004350351159448769
2018-07-12 23:00:02,0.0035168077157971744
2018-07-13 00:00:03,0.0030514911591062077
2018-07-13 01:00:02,0.0038585160205045935
2018-07-13 02:00:02,0.004006727113127698
2018-07-13 03:00:02,0.005519133968777295
2018-07-13 04:00:02,0.002989595676459601
2018-07-13 05:00:02,0.003590120136478461
2018-07-13 06:00:02,0.004845573433650238
2018-07-13 07:00:02,0.0077718061842637865
2018-07-13 08:00:02,0.007218137389981849
2018-07-13 09:00:02,0.006414896850713265
2018-07-13 10:00:02,0.0064859988126139525
2018-07-13 11:00:02,0.007268365484024597
2018-07-13 12:00:02,0.004208049284296438
2018-07-13 13:00:02,0.0047094547532081175
2018-07-13 14:00:02,0.004510808425195477
2018-07-13 15:00:02,0.004699496315585306
2018-07-13 16:00:02,0.004297223810403192
2018-07-13 17:00:02,0.003410771921553465
2018-07-13 18:00:02,0.0032696680931421024
2018-07-13 19:00:02,0.003092205187187953
2018-07-13 20:00:02,0.004779825345793065
2018-07-13 21:00:02,0.002881850352234337
2018-07-13 22:00:02,0.004159519590297368
2018-07-13 23:00:02,0.006704396687683864
2018-07-14 00:00:02,0.005334132347663358
2018-07-14 01:00:02,0.005115971051227184
2018-07-14 02:00:02,0.004300883854314152
2018-07-14 03:00:02,0.005258316375643199
2018-07-14 04:00:02,0.005450463249783982
2018-07-14 05:00:02,0.0051690522386405756
2018-07-14 06:00:02,0.005370148538104594
2018-07-14 07:00:02,0.005974696057958607
2018-07-14 08:00:02,0.005152650548859911
2018-07-14 09:00:02,0.007375966497803956
2018-07-14 10:00:02,0.0035853333660507284
2018-07-14 11:00:02,0.005336358053940788
2018-07-14 12:00:02,0.002806664331015901
2018-07-14 13:00:02,0.0029074287673204182
2018-07-14 14:00:02,0.004237125202229611
2018-07-14 15:00:02,0.0031940599801035777
2018-07-14 16:00:02,0.004696387469393737
2018-07-14 17:00:02,0.005618356039725236
2018-07-14 18:00:02,0.0024004265266220066
2018-07-14 19:00:02,0.003748778821828271
2018-07-14 20:00:02,0.00533599396918026
2018-07-14 21:00:02,0.002966451806542065
2018-07-14 22:00:02,0.0033652437872862036
2018-07-14 23:00:02,0.003489813588014368
2018-07-15 00:00:03,0.007009412562630784
2018-07-15 01:00:02,0.0031795854458688735
2018-07-15 02:00:02,0.004005752373573288
2018-07-15 03:00:02,0.0032962536031873966
2018-07-15 04:00:02,0.0032782468748097076
2018-07-15 05:00:02,0.004722651379710552
2018-07-15 06:00:02,0.0044837597828510795
2018-07-15 07:00:02,0.005907403236002897
2018-07-15 08:00:02,0.00327226096697427
2018-07-15 09:00:02,0.0037244379543660924
2018-07-15 10:00:02,0.0024774041331322313
2018-07-15 11:00:02,0.0032471804497438846
2018-07-15 12:00:02,0.006329787358727173
2018-07-15 13:00:02,0.0025801758379385134
2018-07-15 14:00:02,0.0028806620022584235
2018-07-15 15:00:02,0.003156992341946869
2018-07-15 16:00:02,0.0068939676665269725
2018-07-15 17:00:02,0.005686954623401825
2018-07-15 18:00:02,0.003754015547270955
2018-07-15 19:00:02,0.0033028194373166645
2018-07-15 20:00:02,0.0029284568031380668
2018-07-15 21:00:02,0.0027471760346986316
2018-07-15 22:00:03,0.003067553431079294
2018-07-15 23:00:02,0.0028036302770065432
2018-07-16 00:00:02,0.0031406216630266233
2018-07-16 01:00:02,0.0024088275884783803
2018-07-16 02:00:02,0.0029483369321412476
2018-07-16 03:00:02,0.0029419654979666843
2018-07-16 04:00:02,0.003396578352374991
2018-07-16 05:00:02,0.003091349221801478
2018-07-16 06:00:02,0.004784807510720984
2018-07-16 07:00:02,0.0037976254204731006
2018-07-16 08:00:02,0.004685181513620844
2018-07-16 09:00:02,0.004221386865686298
2018-07-16 10:00:02,0.004527734245191737
2018-07-16 11:00:02,0.005104328450947109
2018-07-16 12:00:02,0.004225120611485256
2018-07-16 13:00:02,0.004919620462844368
2018-07-16 14:00:02,0.004395704036494843
2018-07-16 15:00:02,0.003992812420911458
2018-07-16 16:00:02,0.006722605150131622
2018-07-16 17:00:02,0.004111405132956044
2018-07-16 18:00:02,0.004356346097912461
2018-07-16 19:00:02,0.005168077791073696
2018-07-16 20:00:02,0.003372600620156016
2018-07-16 21:00:02,0.0024667203323983705
2018-07-16 22:00:02,0.0025914381999778057
2018-07-16 23:00:02,0.0033690533969409344
2018-07-18 01:00:02,0.008801838909347003
2018-07-18 02:00:02,0.0030706260543564685
2018-07-18 03:00:03,0.006606913084707307
2018-07-18 04:00:02,0.007961241403153243
2018-07-18 05:00:02,0.006812240222541639
2018-07-18 06:00:03,0.004822395492875201
2018-07-18 07:00:03,0.003955023034631341
2018-07-18 08:00:02,0.0041159098644552
2018-07-18 09:00:03,0.010981217458446489
2018-07-18 10:00:02,0.00877473371584206
2018-07-18 11:00:03,0.005364040991162758
2018-07-18 12:00:03,0.0026579488003519824
2018-07-18 13:00:02,0.003703415856755994
2018-07-18 14:00:03,0.0024285762070896627
2018-07-18 15:00:03,0.002832744486480105
2018-07-18 16:00:03,0.0027406795054156063
2018-07-18 17:00:03,0.003444975219013149
2018-07-18 18:00:02,0.003766712559699554
2018-07-18 19:00:03,0.0026731982224363388
2018-07-18 20:00:02,0.003033601192296959
2018-07-18 21:00:03,0.003103133450895842
2018-07-18 22:00:03,0.0032650147935303197
2018-07-18 23:00:03,0.0066156635736391925
2018-07-19 00:00:04,0.004961798451435256
2018-07-19 01:00:03,0.00598126040650082
2018-07-19 02:00:02,0.00561061857923751
2018-07-19 03:00:02,0.00319363526308116
2018-07-19 04:00:03,0.002940935777684373
2018-07-19 05:00:03,0.0030221555066359267
2018-07-19 06:00:03,0.0030146010943933963
2018-07-19 07:00:02,0.0022870509554579446
2018-07-19 08:00:03,0.0022824128427986236
2018-07-19 09:00:02,0.004061201411914076
2018-07-19 10:00:03,0.004678810434673467
2018-07-19 11:00:03,0.003749890438561672
2018-07-19 12:00:03,0.0027030051057187997
2018-07-19 13:00:02,0.004392435210476571
2018-07-19 14:00:03,0.0034241085873572947
2018-07-19 15:00:02,0.003051059710430747
2018-07-19 16:00:03,0.003661869591200224
2018-07-19 17:00:03,0.004455986826594528
2018-07-19 18:00:03,0.0027137376138215226
2018-07-19 19:00:02,0.0020033046920287824
2018-07-19 20:00:03,0.0028640976593158857
2018-07-19 21:00:03,0.0037473271262869466
2018-07-19 22:00:03,0.0024267051167890983
2018-07-19 23:00:03,0.0040123590545104535
2018-07-20 00:00:04,0.003830477469048283
2018-07-20 01:00:03,0.002816225249976599
2018-07-20 02:00:03,0.002493002124471201
2018-07-20 03:00:03,0.0027400025949353363
2018-07-20 04:00:03,0.003044551179937984
2018-07-20 05:00:03,0.0029260268744952197
2018-07-20 06:00:03,0.0025673315471797043
2018-07-20 07:00:02,0.0035683855183388366
2018-07-20 08:00:02,0.002503907135540808
2018-07-20 09:00:03,0.002971465344545213
2018-07-20 10:00:03,0.0036655243601559752
2018-07-20 11:00:02,0.0033297771801234144
2018-07-20 12:00:02,0.0036008002505597088
2018-07-20 13:00:03,0.004290374701346482
2018-07-20 14:00:02,0.004244613635597246
2018-07-20 15:00:03,0.0037389682962669316
2018-07-20 16:00:03,0.0031722181589750402
2018-07-20 17:00:03,0.002683438481050064
2018-07-20 18:00:02,0.003566522619911278
2018-07-20 19:00:02,0.003709126233544026
2018-07-20 20:00:03,0.002774206620852843
2018-07-20 21:00:03,0.002397635904242475
2018-07-20 22:00:03,0.003214017163968701
2018-07-20 23:00:03,0.0035906693119285168
2018-07-21 00:00:03,0.002807520886528604
2018-07-21 01:00:03,0.00312588784343391
2018-07-21 02:00:03,0.003360231270281283
2018-07-21 03:00:03,0.005504784061012914
2018-07-21 04:00:03,0.004138588736214813
2018-07-21 05:00:03,0.0039016674611831387
2018-07-21 06:00:03,0.00759701934876011
2018-07-21 07:00:03,0.010015036117980684
2018-07-21 08:00:02,0.0034886185474806547
2018-07-21 09:00:04,0.01010459702933438
2018-07-21 10:00:02,0.0030684777431872305
2018-07-21 11:00:02,0.0034349912810230825
2018-07-21 12:00:03,0.004012627412224859
2018-07-21 13:00:02,0.0037057922351243413
2018-07-21 14:00:03,0.003741156705535351
2018-07-21 15:00:03,0.003744822912854663
2018-07-21 16:00:03,0.00566252896854449
2018-07-21 17:00:02,0.0025231376905419196
2018-07-21 18:00:03,0.0036647771641570926
2018-07-21 19:00:02,0.00316155360280587
2018-07-21 20:00:03,0.0042142341141854014
2018-07-21 21:00:03,0.006456560051195769
2018-07-21 22:00:02,0.0075486460473077185
2018-07-21 23:00:03,0.005646226734818827
2018-07-22 00:00:03,0.008059113341560332
2018-07-22 01:00:03,0.005547137260003312
2018-07-22 02:00:03,0.007047896430227851
2018-07-22 03:00:02,0.008884953059017408
2018-07-22 04:00:03,0.009191386378462032
2018-07-22 05:00:03,0.006829349628945185
2018-07-22 06:00:03,0.007037395725134456
2018-07-22 07:00:03,0.005562345016253321
2018-07-22 08:00:02,0.008282827599219998
2018-07-22 09:00:03,0.007316315084157701
2018-07-22 10:00:03,0.0073999113609488605
2018-07-22 11:00:03,0.006070885792545228
2018-07-22 12:00:03,0.008728407144770382
2018-07-22 13:00:03,0.006868545865282721
2018-07-22 14:00:02,0.004663127348436317
2018-07-22 15:00:02,0.006993519579982486
2018-07-22 16:00:03,0.0059423039219043995
2018-07-22 17:00:02,0.0042843562112528065
2018-07-22 18:00:03,0.004794887614927341
2018-07-22 19:00:03,0.005328393988646659
2018-07-22 20:00:03,0.004898356561691727
2018-07-22 21:00:02,0.0058576875047431426
2018-07-22 22:00:02,0.005790259092614842
2018-07-22 23:00:03,0.005075980001995649
2018-07-23 00:00:03,0.00956547603174357
2018-07-23 01:00:03,0.01507777321120618
2018-07-23 02:00:03,0.009625656019710186
2018-07-23 03:00:03,0.01187194010718696
2018-07-23 04:00:02,0.009519470974968207
2018-07-23 05:00:03,0.0067763151516756605
2018-07-23 06:00:03,0.01077432849815589
2018-07-23 07:00:04,0.011466596845189702
2018-07-23 08:00:03,0.005039065638407869
2018-07-23 09:00:03,0.005415483466830319
2018-07-23 10:00:03,0.00473925732473506
2018-07-23 11:00:02,0.003513757339744372
2018-07-23 12:00:03,0.005851266049507526
2018-07-23 13:00:03,0.007228766695322014
2018-07-23 14:00:03,0.00792791870379187
2018-07-23 15:00:03,0.004768427800245012
2018-07-23 16:00:03,0.007951490012308127
2018-07-23 17:00:03,0.004503046409335288
2018-07-23 18:00:03,0.004848469614247891
2018-07-23 19:00:03,0.008429955943921267
2018-07-23 20:00:03,0.004778885514020958
2018-07-23 21:00:03,0.005830493985846708
2018-07-23 22:00:03,0.008751046939609477
2018-07-23 23:00:03,0.0048268686889029865
2018-07-24 00:00:03,0.007780373453364779
2018-07-24 01:00:03,0.004090770308114531
2018-07-24 02:00:04,0.009988923210861056
2018-07-24 03:00:03,0.009025747333312718
2018-07-24 04:00:04,0.00854152830800142
2018-07-24 05:00:02,0.0046056693087161175
2018-07-24 06:00:03,0.004880926756052616
2018-07-24 07:00:04,0.00520548688616654
2018-07-24 08:00:03,0.006518345497547626
2018-07-24 09:00:03,0.004250311640801103
2018-07-24 10:00:04,0.0028477920850513514
2018-07-24 11:00:03,0.007365556763694247
2018-07-24 12:00:02,0.00870582405950915
2018-07-24 13:00:03,0.009510719118252938
2018-07-24 14:00:03,0.00533436882092507
2018-07-24 15:00:03,0.003060347995847142
2018-07-24 16:00:03,0.0032624292829884424
2018-07-24 17:00:03,0.0037949836506917826
2018-07-24 18:00:02,0.0032973141192961567
2018-07-24 19:00:04,0.002990192344585211
2018-07-24 20:00:03,0.00578168351864058
2018-07-24 21:00:02,0.004614525581539521
2018-07-24 22:00:02,0.0034254851238505876
2018-07-24 23:00:03,0.005306791845179715
2018-07-25 00:00:03,0.0033148902361427967
2018-07-25 01:00:03,0.002374198998582573
2018-07-25 02:00:03,0.0035881760400651675
2018-07-25 03:00:03,0.0038905558226405177
2018-07-25 04:00:03,0.003621879392358361
2018-07-25 05:00:03,0.0027292196580267613
2018-07-25 06:00:03,0.007088205508893545
2018-07-25 07:00:03,0.004962121285843688
2018-07-25 08:00:03,0.0031412847509938746
2018-07-25 09:00:03,0.002706927390749992
2018-07-25 10:00:03,0.008436327120469347
2018-07-25 11:00:02,0.005479183902262615
2018-07-25 12:00:02,0.00639430622678789
2018-07-25 13:00:03,0.0032767179903864284
2018-07-25 14:00:03,0.004466698881984681
2018-07-25 15:00:03,0.004248317396954158
2018-07-25 16:00:03,0.0023857978177231442
2018-07-25 17:00:02,0.003866428968864589
2018-07-25 18:00:02,0.0059870465404415485
2018-07-25 19:00:03,0.004665514430357777
2018-07-25 20:00:03,0.003042812497529661
2018-07-25 21:00:03,0.00440197972057094
2018-07-25 22:00:03,0.004314908646932594
2018-07-25 23:00:03,0.00475029174272033
2018-07-26 00:00:04,0.007287595355145846
2018-07-26 01:00:03,0.004943223242267404
2018-07-26 02:00:03,0.0070792502291712675
2018-07-26 03:00:02,0.004939543024445102
2018-07-26 04:00:03,0.006694435961703435
2018-07-26 05:00:03,0.006532974957312878
